Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
386.3604037761688	28	16367	138	1.0659249600345837	169.20032028647262	140.747204105147	529.6713687902181	-6.446756482355628	118.60144927536231	73.45870770051728	482908	13993	169.20032028647262	0.00020113565947857992	0.35463712	4305.828	0.04999795549612584	0.04842595399865933
399.99712467193604	29	16128	116	1.1712488042105247	199.78000307709482	129.42109053042074	459.6185790587293	-8.460157087965653	139.0344827586207	72.98251219848099	499036	14109	199.78000307709482	0.0003536606999000265	0.35109457	4746.2124	0.06639536130055504	0.0648577163061575
413.30381751060486	30	16412	98	1.146413161457531	230.4580881801077	136.17307186877252	448.2998033306066	-4.499395253513313	167.46938775510205	87.7347817004939	515448	14207	230.4580881801077	0.00029976791655563417	0.33865246	10872.209	0.0328770800028045	0.03203167552984965
426.91762685775757	31	16529	82	1.4293563865131895	292.2426865053806	79.8706530362922	482.5061496861611	-6.149640688403617	201.5731707317073	60.191570288944106	531977	14289	292.2426865053806	0.00028168824277816974	0.33518758	4753.1963	0.034772264580602764	0.033895155420368646
440.9937982559204	32	16484	83	1.202274181843628	267.81919435412686	127.65577786194672	439.07294069555354	-1.1461854519853185	198.6024096385542	85.16729670436055	548461	14372	292.2426865053806	0.00025403301618759486	0.33335564	7807.269	0.011551940475572595	0.011337476121766435
454.9309377670288	33	16410	64	1.3248537438766985	335.911061232183	76.14854203745193	621.2100551223914	202.26771254891696	256.40625	64.18496678302093	564871	14436	335.911061232183	0.00024462106060912605	0.33152446	5527.422	0.02106013129273125	0.02046731053715073
469.09614968299866	34	17141	56	1.2030657687494544	376.03903256167735	110.25707554787485	572.9942108357141	5.710438531359815	306.0892857142857	83.93732287199995	582012	14492	376.03903256167735	0.0002159595821702565	0.32651982	6997.813	0.05131495412265903	0.04913990720989595
483.33906054496765	35	17210	44	1.2274105691967148	492.2864714592634	90.49012619720317	596.0410482030838	-4.157733175764152	391.1363636363636	70.59313348950994	599222	14536	492.2864714592634	0.0001925352300287848	0.33109775	7461.4243	0.03682950812695945	0.03508915279024279
497.5833282470703	36	17504	37	1.2006595872102657	573.4232497578938	95.58238479124422	664.5623552134122	45.47796190174701	473.0810810810811	70.28258727812273	616726	14573	573.4232497578938	0.00017019817500916277	0.32672432	8093.058	0.012403439346299651	0.011869970317985687
511.32949018478394	37	17382	35	1.1318888802527032	562.2308034712856	37.35052483309724	629.1383069489716	424.2397231014522	496.62857142857143	12.24531563913486	634108	14608	573.4232497578938	0.00015392553445327877	0.32309416	8173.8506	0.014945847705988582	0.01429339185324114
525.1533875465393	38	16593	36	0.9775547904096948	474.0453598854544	141.73334636746878	620.0143492019502	1.9066240879996526	460.9166666666667	127.30417969048256	650701	14644	573.4232497578938	0.00013519228494863765	0.32236966	12782.75	0.027587568252173306	0.026442328006924976
539.4082808494568	39	17006	42	0.8949148357150529	383.22871515251296	134.53775603164664	549.2666353117811	-9.161020033533	404.9047619047619	129.8482281676444	667707	14686	573.4232497578938	5.499618808815014e-05	0.31982356	47244.293	0.01849978202310161	0.018291232764638492
553.2568645477295	40	17109	38	0.9082264514897544	428.38985836513	126.00031282767864	505.0596120488107	-0.8312956978620051	450.2368421052632	123.30694141269586	684816	14724	573.4232497578938	0.00010016396811952359	0.31454352	29734.621	0.06551458395384928	0.06481313446913264
567.0330488681793	41	17115	45	0.9176005302472569	365.17218423610046	183.40780865117435	532.13349165196	45.545546910565506	380.3333333333333	173.3401280719499	701931	14769	573.4232497578938	9.311582219372739e-05	0.30958495	18766.256	0.019905548692350367	0.019328740618100134
580.8836922645569	42	17065	47	0.8853398811440233	340.2430457708623	170.12043826314454	515.4885949304432	22.121267550142246	363.0851063829787	164.16802883958186	718996	14816	573.4232497578938	8.253043196957083e-05	0.30411837	58593.87	0.05048750465695281	0.04988922929106169
594.4826579093933	43	17103	37	0.9627787100853887	444.81199448662426	101.39048492240097	502.7617210589931	93.18321589075934	462.2432432432432	100.63968520484363	736099	14853	573.4232497578938	8.153765283282781e-05	0.30371478	8673.108	0.014331247524262658	0.01408370324284331
608.893275976181	44	16685	51	0.9030907962196693	299.5312963758608	101.57136171268564	478.40738005209784	80.34078766435816	327.15686274509807	98.90030086772366	752784	14904	573.4232497578938	7.651074936167923e-05	0.29905477	81352.66	0.07243901811910287	0.0702279042285014
622.6429331302643	45	17042	37	0.9494188578538669	437.20286665976295	94.16818947771173	483.62709744759945	70.47017617985234	460.5945945945946	98.24251830655615	769826	14941	573.4232497578938	7.423959474488177e-05	0.29579276	58281.17	0.07035022727118706	0.070051161486195
636.8696978092194	46	16758	37	0.9397347974790374	428.540109212301	97.43736801037156	485.6393844127973	151.5767907227663	452.9189189189189	94.66309488901365	786584	14978	573.4232497578938	7.395244715989525e-05	0.29623646	40572.72	0.08943695064245086	0.08066161156525635
650.7006695270538	47	16677	37	0.9172389875129919	425.32021430593124	111.75858771141546	479.9622443906029	7.77755219527514	450.72972972972974	111.85527537696504	803261	15015	573.4232497578938	7.05822750050505e-05	0.2959642	69108.71	0.08681145840428933	0.08476396357308606
664.5011873245239	48	17187	41	0.9257932781013715	392.2027502016891	113.32122988156826	479.4589973129397	135.29013458021936	419.1951219512195	110.50598030659569	820448	15056	573.4232497578938	6.683106940127677e-05	0.2922051	132275.62	0.0302089369505822	0.030000282340071398
678.5639002323151	49	16826	40	0.882535453998748	391.2787398235235	153.38241395631863	480.02632565234103	1.5061368212324124	420.65	149.33578774024664	837274	15096	573.4232497578938	6.452376961712053e-05	0.29040375	40219.035	0.04613093541484633	0.045205229805565364
691.9857385158539	50	16547	40	0.8956393953788272	383.53952486150854	150.8713600192591	481.74678979850125	53.52498195257621	413.675	142.46023787359053	853821	15136	573.4232497578938	6.30202078929929e-05	0.29222664	44041.285	0.027843330883734394	0.02716491430035418
705.1843893527985	51	17450	45	0.9024786273992709	362.70505868253247	163.58166931708908	483.53058429586997	45.205375490232065	387.77777777777777	162.86884824420866	871271	15181	573.4232497578938	6.062593628692951e-05	0.28852323	98652.33	0.039662088496866525	0.039418081036782016
719.085844039917	52	16628	47	0.9027249664849837	327.2623591257483	134.88710047046567	479.883445383781	68.42902403197434	353.78723404255317	131.1057614603346	887899	15228	573.4232497578938	5.7396722230349965e-05	0.2847028	192264.11	0.0836695880930482	0.08220226072588636
732.9553985595703	53	16999	40	0.9237088495663383	402.2776674517022	140.746820200539	485.5617398136825	51.538484457756354	424.975	137.51027007100234	904898	15268	573.4232497578938	5.6491941631748627e-05	0.2851371	91634.586	0.09788276965265884	0.09761218208090675
746.1910815238953	54	16617	60	0.8566780593031617	253.30206922588977	155.68398352465877	486.58328140047706	7.529087796055859	276.95	154.18251359995398	921515	15328	573.4232497578938	5.48109027789867e-05	0.2843645	184060.95	0.06939892773898172	0.069044446112438
760.0358188152313	55	16832	67	0.8606928576657566	227.96033624237043	148.08901026695702	489.35253100889867	45.73034769538284	251.22388059701493	146.3320514462343	938347	15395	573.4232497578938	5.326545524822347e-05	0.2825218	230334.16	0.137633605175362	0.12010530289524378
773.5870985984802	56	16783	54	0.9068227330363589	289.1893376895137	136.28000322221286	487.5859056462932	63.80593688641405	310.7962962962963	134.17903733578004	955130	15449	573.4232497578938	5.2561011760509416e-05	0.2807735	164102.62	0.1248364573247718	0.12430480202596976
787.2852082252502	57	16716	61	0.87709251452647	252.68559596028706	160.1223900702294	489.767767436197	57.536914097992494	274.0327868852459	157.4620398921193	971846	15510	573.4232497578938	5.20604498493262e-05	0.27782243	136862.06	0.12815003394216354	0.12723593001002292
800.9888515472412	58	16319	86	0.8359960328336336	167.8970984229003	127.25539668678223	487.52740600894174	46.84956786186719	189.75581395348837	125.67741430423347	988165	15596	573.4232497578938	5.183868337057119e-05	0.27702454	164144.22	0.12399383541333012	0.12155613884144903
814.530207157135	59	16230	96	0.8271422375006875	146.53874727206082	95.40729773212615	488.0827879273097	47.792473024326036	169.0625	95.1729579611947	1004395	15692	573.4232497578938	5.182421278286188e-05	0.27615204	134192.6	0.14239991910008223	0.12498570624625299
828.1739630699158	60	16707	125	0.7970619408367747	111.09140817856857	72.97189844512846	488.2004818560514	48.419793446496385	133.656	72.42641551257387	1021102	15817	573.4232497578938	5.219157476742751e-05	0.2748944	44538.246	0.12208097064730085	0.11623370956328902
841.3611452579498	61	16170	170	0.7560250741986467	72.99879338897902	27.256779047678084	221.31905662928807	42.20888144839296	95.11764705882354	28.09748230910959	1037272	15987	573.4232497578938	5.261748210154504e-05	0.274856	16516.55	0.07991369837232683	0.07423909595885109
854.7343113422394	62	16314	188	0.7449826391008176	65.14553632232747	18.47129960030354	199.39577445573957	39.16331900437299	86.77659574468085	19.437928625810663	1053586	16175	573.4232497578938	5.30450804775981e-05	0.27484494	8235.321	0.1666738843508667	0.10310192187590884
868.5363099575043	63	16175	200	0.7434705214748755	60.38211745226921	14.151957585918048	184.34484674660388	38.111807477206455	80.875	15.235792562252875	1069761	16375	573.4232497578938	5.347303800747777e-05	0.27481246	5830.961	0.09665921811439791	0.0877173091776796
881.9179430007935	64	16242	210	0.7266693752995688	56.59900933381077	11.944406675807704	158.54063113384734	1.4450793449655115	77.34285714285714	12.342592589757416	1086003	16585	573.4232497578938	5.389854516580136e-05	0.27483824	3130.9634	0.08141831633797068	0.07614242514603516
895.7094964981079	65	16134	208	0.7375217144099582	57.40508914920694	10.23800445898206	141.4601040620039	36.491706109468254	77.5673076923077	10.634906624194	1102137	16793	573.4232497578938	5.432138198609769e-05	0.27477154	2418.3125	0.07845061177886067	0.07390725286403554
909.1620910167694	66	16078	214	0.7363949431640853	55.417509851444265	6.864599713003482	103.56166901104483	39.84661352417643	75.13084112149532	6.733351378610932	1118215	17007	573.4232497578938	5.474159915010609e-05	0.2747604	1354.4088	0.07034532118124989	0.06770930950368516
922.8530738353729	67	16179	220	0.7324155877509877	54.05504398294887	7.078601570494829	78.88252438298552	3.8626404873205087	73.5409090909091	6.88431412645701	1134394	17227	573.4232497578938	5.515885096760365e-05	0.27473593	1418.081	0.07514702917812928	0.07114232482877436
936.3306014537811	68	16098	219	0.7320901531798595	53.86696790630244	6.029872728145904	69.46581504529432	38.41602860737123	73.5068493150685	6.250749626652972	1150492	17446	573.4232497578938	5.5573414864878106e-05	0.27471042	1792.3999	0.09048299939318294	0.08742377399688141
949.8928945064545	69	16081	220	0.7405072089389498	54.19848881194418	5.831521410512551	86.65750915893175	34.225091951565325	73.09545454545454	5.757601873943958	1166573	17666	573.4232497578938	5.5985297318439833e-05	0.2747128	1401.1719	0.0734092167774209	0.07165814895102728
962.9703946113586	70	16163	224	0.739092656434126	53.48354143642457	6.507360525333581	85.98887213566377	5.945498524706033	72.15625	6.62770539437616	1182736	17890	573.4232497578938	5.6394478737687136e-05	0.27470693	1775.103	0.07157114207420764	0.0697221915689364
976.4022963047028	71	16104	226	0.7301888181372063	52.21606275660057	6.326969948889229	72.94919189217813	3.6506006316495254	71.2566371681416	5.730339626163959	1198840	18116	573.4232497578938	5.680040300907981e-05	0.27470902	1388.4606	0.08092889055169313	0.07807296089006374
990.0486843585968	72	16141	226	0.7345447917886665	52.54032786018358	5.59871221616132	69.55407049791151	32.4365771963899	71.42035398230088	5.1012172639294215	1214981	18342	573.4232497578938	5.720437693794053e-05	0.27469164	1138.1466	0.08954813597046198	0.08493325180699664
1003.3498709201813	73	16156	226	0.739293034506094	52.9191152406203	5.311253838267551	67.67048391279864	38.488510040454024	71.48672566371681	4.992232983713567	1231137	18568	573.4232497578938	5.760597895366316e-05	0.27468774	1295.8845	0.0814209313925403	0.07960986218469669
1016.7874763011932	74	16098	229	0.7327561986234702	51.66292556929627	5.6666300203118825	65.21684399488979	6.234358829051097	70.29694323144105	4.8863984916791985	1247235	18797	573.4232497578938	5.800510646802546e-05	0.27469468	1168.8785	0.07657817699825065	0.07538891435194049
1029.9267301559448	75	16182	231	0.7344988735650525	51.517082587518814	4.788647875629512	65.27758491809657	38.60092339486263	70.05194805194805	4.085332555929749	1263417	19028	573.4232497578938	5.840186387546767e-05	0.2746915	1113.0771	0.07623387347435606	0.07433700983360778
1043.0586786270142	76	16113	228	0.735357467448269	52.11292598002503	5.954992558371982	74.51109818369372	7.200700283423782	70.67105263157895	5.531539928418311	1279530	19256	573.4232497578938	5.879613795051231e-05	0.27469507	1358.4131	0.0715626609216578	0.07036953925323917
1056.0376555919647	77	16076	230	0.7336353669452669	51.452205699401084	5.7634302066427825	72.96895611978773	1.8142361952291837	69.89565217391305	5.031853168942792	1295606	19486	573.4232497578938	5.918820768734371e-05	0.27467307	1058.8512	0.07233465598852766	0.07113706334757142
1069.754920244217	78	16160	233	0.7302209707118882	50.72123142717708	5.179676286299642	65.98814738168997	34.68976883577467	69.35622317596567	4.1409881864710645	1311766	19719	573.4232497578938	5.9578045252282666e-05	0.27466145	1024.1067	0.06631667218913877	0.06497100859992563
1083.314069032669	79	16181	235	0.7298062650240484	50.384371043232306	5.246450736326999	62.97285530697978	4.706223604617339	68.85531914893618	4.63432193441079	1327947	19954	573.4232497578938	5.99655909346496e-05	0.27464107	807.07825	0.07417473342889443	0.07272170835013295
1096.7987477779388	80	16075	231	0.730869416071475	50.90112588750968	4.590847509171743	64.92793178929934	38.23690311677331	69.58874458874459	3.813811046840006	1344022	20185	573.4232497578938	6.03510828788639e-05	0.2746196	842.15076	0.0731951619039404	0.07204199099445881
1110.3948965072632	81	16189	236	0.734311301147053	50.50736319789825	5.2698341593356846	62.023682326351086	5.16544255910501	68.59745762711864	4.447794385116328	1360211	20421	573.4232497578938	6.0734366446033014e-05	0.27460206	870.4006	0.07016613263294544	0.06912249340233041
1123.8977823257446	82	16145	233	0.7355848322185804	51.04657030799781	5.107654794482211	64.60978046397663	28.389638065329006	69.29184549356223	4.055491961413453	1376356	20654	573.4232497578938	6.111560775419242e-05	0.2746054	1047.302	0.07247287654851443	0.07121551142460517
1137.2372181415558	83	16141	236	0.7316844647726131	50.10214590300549	4.651975651240251	64.18734761640641	32.67152982862514	68.39406779661017	3.609281640646143	1392497	20890	573.4232497578938	6.149481750654395e-05	0.27460617	877.1772	0.06821159354911412	0.06731495448836969
1150.7593445777893	84	16115	235	0.7365964230380022	50.557463133459684	4.362317685804244	60.98775840288539	35.95974900555188	68.57446808510639	3.794423011956138	1408612	21125	573.4232497578938	6.187202390263023e-05	0.27459386	1002.57227	0.06538588601451031	0.06448865620214878
1163.8352468013763	85	16178	236	0.7370499230481624	50.664024305853694	5.281998558979857	62.64689652804739	6.35633329599249	68.55084745762711	4.456184918467621	1424790	21361	573.4232497578938	6.224727087455209e-05	0.27458182	785.90857	0.0686014686094543	0.06782432544808624
1177.5992681980133	86	16120	234	0.7384552329761859	50.91900254646499	4.453898914933385	64.21070981171198	38.737157305000096	68.88888888888889	3.6859116808841543	1440910	21595	573.4232497578938	6.262055158445093e-05	0.27455965	1064.0641	0.06804118048585205	0.06718431882981941
1190.6585536003113	87	16064	234	0.7368440354727323	50.63463839973662	4.384971562374144	63.178438820692776	36.51647433814752	68.64957264957265	3.808035227778768	1456974	21829	573.4232497578938	6.299197137852134e-05	0.2745434	670.92474	0.06395769471332459	0.06327646366490504
1203.5947694778442	88	16075	237	0.7378197394770071	50.09211117248879	4.04038904612209	62.1523685408256	38.903093546852155	67.82700421940929	3.1407940441598994	1473049	22066	573.4232497578938	6.33615417970019e-05	0.27451605	859.0611	0.06054856119774034	0.05991965291198697
1216.9992287158966	89	16095	235	0.733608516308101	50.382436366582645	5.283857676610986	60.5401521633904	5.939277944831829	68.48936170212765	4.6424147257858	1489144	22301	573.4232497578938	6.372924403606055e-05	0.27449474	897.68585	0.06567487499879975	0.06475940787626262
1231.0171365737915	90	16126	236	0.7346086021885679	50.25881390848645	4.559923958057198	65.43447030149352	37.77563087058476	68.33050847457628	3.6720545321681044	1505270	22537	573.4232497578938	6.409517124030431e-05	0.27448598	790.6654	0.06438331306166747	0.06393030911900023
1244.6699709892273	91	16161	237	0.7315690098756764	49.931255783921195	4.317666329414657	60.92715102177475	37.56648487471999	68.18987341772151	3.5390859723722325	1521431	22774	573.4232497578938	6.445931915613574e-05	0.27448073	812.4253	0.06159856305757056	0.06091252756840422
1257.92653465271	92	16096	236	0.7359244764707328	50.215260004085735	3.6950336437356404	61.569256817550425	40.177535038491015	68.20338983050847	3.040849909164554	1537527	23010	573.4232497578938	6.482175031535934e-05	0.27446374	779.92474	0.061843831105593626	0.06146928788401213
1271.581178188324	93	16162	236	0.7343605977096672	50.435797558974286	5.239297573542798	60.95943648556574	4.027823607088584	68.48305084745763	4.5046737515145345	1553689	23246	573.4232497578938	6.518241809030508e-05	0.27444342	910.76965	0.06265618291084463	0.06218494122883474
1284.6682040691376	94	16160	238	0.7316500745646034	49.73550841924449	4.51842055781524	60.87029456581766	33.32773553631134	67.89915966386555	3.221239799899571	1569849	23484	573.4232497578938	6.554145279273487e-05	0.27443314	840.95966	0.06466448701744133	0.06416598198021782
1298.1098499298096	95	16185	239	0.7383144506714265	50.020615187833606	3.6986265291470795	60.83920267992182	38.83251672633672	67.71966527196653	2.9882738564420794	1586034	23723	573.4232497578938	6.589884945945048e-05	0.2744322	710.3848	0.05811810008466149	0.057459706440313625
1311.3273301124573	96	16047	236	0.736175199220711	50.11023155315428	4.234320135109096	64.23209072208235	33.06398621875303	67.9957627118644	3.2015593146760932	1602081	23959	573.4232497578938	6.625460473632374e-05	0.27443033	799.6822	0.05506058840270057	0.054462957710485885
1324.9905030727386	97	16146	237	0.7351905388096103	50.15953502978617	4.820425242440284	64.94157819505577	37.00838512206646	68.12658227848101	3.706649590719081	1618227	24196	573.4232497578938	6.660873276547695e-05	0.27442765	920.26086	0.05768033812069086	0.05749118671348678
1338.2587432861328	98	16169	238	0.7355179437061335	50.005898817307724	4.20951274898105	65.40041435582101	38.94910786084091	67.93697478991596	3.524258442678832	1634396	24434	573.4232497578938	6.696130269470314e-05	0.274406	867.2527	0.05787748837245511	0.05695097685203463
1351.499554157257	99	16181	240	0.7364215492372124	49.795990501924635	5.221621950906113	61.78211190710854	6.157858220003336	67.42083333333333	4.256610463607034	1650577	24674	573.4232497578938	6.731231339911266e-05	0.27438703	775.59686	0.057826703490571375	0.05732978380187353
1364.883027791977	100	16085	236	0.7389457635738097	50.42172933949762	4.467550234750809	66.445429638547	29.746670337727537	68.15677966101696	3.7241761417126313	1666662	24910	573.4232497578938	6.766178792077249e-05	0.2743851	915.55133	0.058196114742502074	0.058099472542296214
1378.2569766044617	101	16198	239	0.742800103537246	50.38941323659302	4.28581815078364	63.29170634112085	34.029124137574705	67.77405857740585	3.1515415389746164	1682860	25149	573.4232497578938	6.80097973978684e-05	0.274385	893.2939	0.05485923068352726	0.053984431613182754
1391.7982051372528	102	16149	238	0.7398642572381183	50.24010826958584	4.119540995270964	61.01674230030309	37.84933766726776	67.8529411764706	3.1421858133495895	1699009	25387	573.4232497578938	6.835633096254125e-05	0.27437815	893.75964	0.05464754250453221	0.05439493096835194
1405.2858698368073	103	16104	238	0.7377115981870528	50.03238246871246	5.022419645464834	62.7453581831425	9.464413052573233	67.66386554621849	4.252092536611283	1715113	25625	573.4232497578938	6.870139064072236e-05	0.2743554	839.3117	0.06004460477416543	0.05939124822239669
1418.7543692588806	104	16046	235	0.7426727832436665	50.75684456245254	4.24936122612175	61.29518454796971	39.625442632881104	68.28085106382979	3.490695126644508	1731159	25860	573.4232497578938	6.904504535445771e-05	0.27436125	896.7507	0.05941495383434418	0.05928860894741742
1432.1072368621826	105	16152	239	0.7377356177749327	49.900455137040645	4.092201437108523	63.72603522458875	39.059273910084826	67.581589958159	3.262670182365201	1747311	26099	573.4232497578938	6.938728655428757e-05	0.2743618	919.8713	0.05355439785606616	0.052923174077271394
1445.4268116950989	106	16127	239	0.735500402593792	49.737203726245276	4.751900229895646	63.035976439035494	6.988378521032914	67.47698744769875	4.135580601051348	1763438	26338	573.4232497578938	6.972812654788458e-05	0.2743583	802.8943	0.05582485908651769	0.055633730075765976
