Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
589.2560749053955	19	16000	320	-0.33878856823439285	-16.939428411719643	3.106961158094901	-9.790814593351845	-26.874471266805738	50.0	0.0	336000	6720	-16.939428411719643	0.006497108619393716	0.23798977	74.456825	0.047028901169067	0.04340498007732823
619.3029067516327	20	16000	320	-0.33415052230459324	-16.707526115229662	3.0025436090378004	-11.059039219834993	-24.094559513257764	50.0	0.0	352000	7040	-16.707526115229662	0.006628954967630458	0.23381764	67.57573	0.04750604556655815	0.04491786044756247
649.3741428852081	21	16000	320	-0.3209262858219689	-16.046314291098444	2.9834020981943645	-9.168582677895724	-24.39550303693004	50.0	0.0	368000	7360	-16.046314291098444	0.006760125086093067	0.22952016	44.454384	0.048657595788969166	0.045961954263662924
680.6144187450409	22	16000	320	-0.31372644684723133	-15.686322342361569	3.1654013993804524	-8.925228280959516	-26.105779060998803	50.0	0.0	384000	7680	-15.686322342361569	0.00688621693990465	0.22542173	57.20901	0.04455057686260898	0.0418920154172022
716.7766518592834	23	16000	320	-0.31324515000161723	-15.66225750008086	2.9442618477363505	-9.170876073430735	-25.644802474780352	50.0	0.0	400000	8000	-15.66225750008086	0.00700889405497714	0.22148928	56.185104	0.04310900258764997	0.04196885682708122
749.5704708099365	24	16000	320	-0.3008277070289541	-15.041385351447705	2.901983385171785	-8.204154323145506	-23.521074825698513	50.0	0.0	416000	8320	-15.041385351447705	0.007132945428201111	0.21765953	39.849617	0.03694700525805273	0.035310995931825635
779.6402778625488	25	16000	320	-0.29189916192671994	-14.594958096335995	2.693178896525639	-8.768964208161467	-22.12058463242718	50.0	0.0	432000	8640	-14.594958096335995	0.007251568238675055	0.21352625	50.95548	0.04697551063510331	0.04510897611042721
811.1931800842285	26	16000	320	-0.2950547416467968	-14.752737082339838	2.7543136211201	-8.814115072024547	-21.814733465540552	50.0	0.0	448000	8960	-14.594958096335995	0.0073641017062462625	0.20922509	52.071987	0.04473710472316599	0.04269565639653752
843.1757881641388	27	16000	320	-0.2901582739323492	-14.507913696617459	2.6517241287301676	-8.865087533179125	-21.522490965853823	50.0	0.0	464000	9280	-14.507913696617459	0.007482742558084614	0.2062034	48.247395	0.04420074831216852	0.045098296461781914
875.6078770160675	28	16000	320	-0.27832387505034745	-13.916193752517373	2.856534847415036	-7.804388758688037	-20.982716145863385	50.0	0.0	480000	9600	-13.916193752517373	0.00759461296976616	0.20227428	48.59613	0.04740686156743223	0.04160532553698258
908.6284532546997	29	16000	320	-0.26651170826295323	-13.32558541314766	2.567546553492664	-7.725920657086573	-21.85601208590613	50.0	0.0	496000	9920	-13.32558541314766	0.007709193063687812	0.19914587	41.4085	0.043660830564511525	0.041393022422455975
942.171754360199	30	16000	320	-0.268144639345192	-13.4072319672596	2.709697887782759	-8.094522148738145	-21.217213815682317	50.0	0.0	512000	10240	-13.32558541314766	0.007819407808787449	0.19565827	38.703068	0.0383292154038561	0.037261249086405386
975.9227945804596	31	16000	320	-0.25842941858084806	-12.921470929042403	2.5832551653612614	-7.812594648219361	-20.057662197106424	50.0	0.0	528000	10560	-12.921470929042403	0.007927387439547923	0.1923007	42.133118	0.04195336345776224	0.040232776404823097
1010.3668196201324	32	16000	320	-0.2548580674478663	-12.742903372393316	2.737886934081471	-7.634609140255629	-21.612825477730407	50.0	0.0	544000	10880	-12.742903372393316	0.008035507694386221	0.18912005	42.912746	0.03941603823401726	0.03658385339485447
1044.1114733219147	33	16000	320	-0.24903102093227886	-12.451551046613941	2.655880885483815	-7.597547060379891	-19.463844918434646	50.0	0.0	560000	11200	-12.451551046613941	0.008142709596277175	0.18591483	37.000698	0.03778575727200179	0.037251754216469125
1078.122841835022	34	16000	320	-0.24520920771725976	-12.26046038586299	2.740513465656666	-6.587116170770678	-19.840645580837332	50.0	0.0	576000	11520	-12.26046038586299	0.008251079606316762	0.18294059	33.055847	0.039440070087016825	0.03641068231253556
1112.9284126758575	35	16000	320	-0.23408485708643817	-11.70424285432191	2.800475763446257	-5.614658447346747	-19.124867247461964	50.0	0.0	592000	11840	-11.70424285432191	0.008355196098894811	0.18008488	43.091793	0.03363489193175394	0.03350030431740442
1147.8517849445343	36	16000	320	-0.23194330608346353	-11.597165304173174	2.642435730402114	-6.191565108645439	-18.707568660926484	50.0	0.0	608000	12160	-11.597165304173174	0.00846013780419214	0.17704281	36.68536	0.036715104696375025	0.03531997863104831
1181.4821786880493	37	16000	320	-0.22883419558171264	-11.441709779085631	2.788503892057499	-4.999401573676462	-18.560917836453175	50.0	0.0	624000	12480	-11.441709779085631	0.008561275201714931	0.17419142	49.26122	0.03772015338833762	0.03539898113387498
1216.114998102188	38	16000	320	-0.22971167134283452	-11.485583567141726	2.854769092996962	-5.962609487385805	-18.437279436953084	50.0	0.0	640000	12800	-11.441709779085631	0.008663620025107038	0.17146754	25.534683	0.0364265064048469	0.03656598715920851
1250.6401064395905	39	16000	320	-0.2215254017469932	-11.076270087349661	2.758756430485933	-5.118274568081601	-18.461937809318176	50.0	0.0	656000	13120	-11.076270087349661	0.00876405296595817	0.16880168	36.240555	0.03849149862012556	0.034610716174980516
1284.051911354065	40	16000	320	-0.22170876066952236	-11.085438033476118	2.86217183176143	-4.795962717294671	-18.749724661776956	50.0	0.0	672000	13440	-11.076270087349661	0.008864927400054871	0.16622353	32.549423	0.03456080999766688	0.033292453371582986
1319.785536289215	41	16000	320	-0.2126460692466185	-10.632303462330928	2.771334320634387	-5.164753039805664	-18.416235587132828	50.0	0.0	688000	13760	-10.632303462330928	0.00896523593622074	0.16398479	35.403255	0.034338922448780944	0.03324993443694596
1354.6792438030243	42	16000	320	-0.2084686493709127	-10.423432468545633	2.7901128200653114	-4.067511398521557	-17.821178488653736	50.0	0.0	704000	14080	-10.423432468545633	0.009063828819952567	0.16161275	27.907299	0.034277776001817604	0.03490425463321852
1389.8443150520325	43	16000	320	-0.20853586291243298	-10.426793145621648	2.9418213684103915	-4.619461493476113	-17.743357975861848	50.0	0.0	720000	14400	-10.423432468545633	0.009160758335929099	0.15921682	37.90872	0.0348877981635136	0.034058574796734485
1424.0042872428894	44	16000	320	-0.2100402639085334	-10.502013195426667	2.9694729053384306	-4.456729715082177	-17.159191725129162	50.0	0.0	736000	14720	-10.423432468545633	0.009257910474618533	0.15697822	26.784082	0.03359360710843129	0.03460857425968994
1459.995974779129	45	16000	320	-0.20819331643328778	-10.409665821664387	2.91553780663377	-4.146580445352453	-17.24930961762267	50.0	0.0	752000	15040	-10.409665821664387	0.009352255369865161	0.15481123	41.206165	0.035109494741931396	0.03356364232709266
1494.909749507904	46	16000	320	-0.19948716196303629	-9.974358098151816	2.8717082957957576	-3.6480052305943413	-16.90957195340978	50.0	0.0	768000	15360	-9.974358098151816	0.009446090732449735	0.15249124	36.88804	0.03738583649034996	0.03565555424275164
1529.8081583976746	47	16000	320	-0.19445671812884952	-9.722835906442477	2.987425325572309	-4.4284748879325635	-17.021702532520553	50.0	0.0	784000	15680	-9.722835906442477	0.009541123098955237	0.15056184	28.918734	0.035696127646849714	0.033958268654671366
1565.1779656410217	48	16000	320	-0.19050028186200169	-9.525014093100086	2.908596039075428	-3.5258475683424395	-17.434506530667623	50.0	0.0	800000	16000	-9.525014093100086	0.009632254275861002	0.14813182	27.598835	0.036138569565058495	0.035336195089409245
1597.234120130539	49	16000	320	-0.19557600798328728	-9.778800399164364	2.989298927641986	-3.8391492420697997	-16.889493029259278	50.0	0.0	816000	16320	-9.525014093100086	0.009724948894929374	0.14608543	30.719622	0.036866060159628136	0.033335865738345447
1629.7337629795074	50	16000	320	-0.19294813952972428	-9.647406976486213	3.0369467411659636	-3.4914029317797866	-17.364229768544767	50.0	0.0	832000	16640	-9.525014093100086	0.009816576156290701	0.144046	25.681154	0.032225503506504105	0.03284123423088556
1662.0601365566254	51	16000	320	-0.18569331168309303	-9.284665584154652	2.7695243412462203	-3.054941458421626	-17.325089851354075	50.0	0.0	848000	16960	-9.284665584154652	0.009905262940634953	0.14179195	28.88626	0.03419623080489922	0.031475055409855714
1693.7996101379395	52	16000	320	-0.18135183201533372	-9.067591600766686	2.753282613718063	-3.955918593823138	-16.35664483564292	50.0	0.0	864000	17280	-9.067591600766686	0.009994603089587223	0.13980249	27.218178	0.03467453605470827	0.03265024596319432
1726.5956854820251	53	16000	320	-0.1823025084863777	-9.115125424318885	2.7494199643830215	-3.8228778582331757	-16.386312144033607	50.0	0.0	880000	17600	-9.067591600766686	0.0100832084102126	0.13802993	35.47622	0.03305653249343808	0.0317596689961804
1758.5174782276154	54	16000	320	-0.18439131546434392	-9.219565773217196	2.856629101588368	-3.6777190387167713	-16.168271395682837	50.0	0.0	896000	17920	-9.067591600766686	0.010170514188588855	0.13654023	38.668034	0.03049545319941345	0.02958213249113288
1791.0390229225159	55	16000	320	-0.17882458682778796	-8.941229341389398	2.8213031664145207	-3.6844155981800526	-16.313143385912188	50.0	0.0	912000	18240	-8.941229341389398	0.010258933612801235	0.1349948	29.750824	0.032286095570303035	0.031156963344155283
1823.690194606781	56	16000	320	-0.17816228679595142	-8.90811433979757	2.8956431192594216	-3.2286904574419695	-16.88084952485523	50.0	0.0	928000	18560	-8.90811433979757	0.010345379350524705	0.13330552	38.185253	0.03172330574937035	0.030680479997269687
1855.7237932682037	57	16000	320	-0.17978001324434317	-8.98900066221716	2.9259028071661106	-3.6175158176618574	-15.940218048746397	50.0	0.0	944000	18880	-8.90811433979757	0.010431249872382496	0.13180265	28.422325	0.03260584116079793	0.03128415360004266
1888.0685532093048	58	16000	320	-0.1722149318793983	-8.610746593969916	2.804763724088042	-3.186252268150137	-16.383199602006847	50.0	0.0	960000	19200	-8.610746593969916	0.010516063686105775	0.1301623	34.36762	0.030991775027663142	0.030210108309687306
1919.8185200691223	59	16000	320	-0.1727352059233484	-8.63676029616742	2.9268324078863497	-2.604207712919058	-16.411744814493172	50.0	0.0	976000	19520	-8.610746593969916	0.010600031383548014	0.12843162	29.844095	0.03132802321015507	0.030706557642071464
1952.5755500793457	60	16000	320	-0.16596745671716318	-8.298372835858158	2.927098895765203	-3.3089082602746247	-16.59636200022578	50.0	0.0	992000	19840	-8.298372835858158	0.010683220828507489	0.12675752	38.338642	0.03320482246500863	0.031475340723608594
1984.438259601593	61	16000	320	-0.17032229473455984	-8.516114736727992	2.813112042790636	-3.224634375825035	-16.723059292070253	50.0	0.0	1008000	20160	-8.298372835858158	0.010766380136189177	0.1253182	36.819035	0.03192755360674035	0.03159708083621566
2016.7007081508636	62	16000	320	-0.16541861765335275	-8.270930882667637	2.9295757962544555	-2.6600836617875157	-16.447083891935346	50.0	0.0	1024000	20480	-8.270930882667637	0.010848993249738375	0.12383993	31.766743	0.02998192745961704	0.029523619820750024
2048.8612744808197	63	16000	320	-0.164111097232919	-8.20555486164595	2.8629275926627735	-2.6824400510596575	-15.508328904887007	50.0	0.0	1040000	20800	-8.20555486164595	0.010931083275495836	0.1222516	25.16025	0.03285075097313745	0.03274810087285759
2080.9192242622375	64	16000	320	-0.16528686922040756	-8.26434346102038	2.944489534880278	-2.8300428496957086	-15.619898568888251	50.0	0.0	1056000	21120	-8.20555486164595	0.011013035858214781	0.121016055	37.47901	0.03341419299627707	0.030918016376210927
2114.054082632065	65	16000	320	-0.1602787992747467	-8.013939963737334	2.892451400131026	-2.750454036452848	-16.579314712463354	50.0	0.0	1072000	21440	-8.013939963737334	0.011094152056550573	0.11969252	26.613064	0.030483886630470514	0.029807912574358653
2145.966952085495	66	16000	320	-0.1609259181613949	-8.046295908069743	3.0577116085948304	-2.998152526995352	-16.105721648704137	50.0	0.0	1088000	21760	-8.013939963737334	0.011172243757241997	0.118298694	37.492153	0.031729688061608946	0.030576181665972306
2178.843337535858	67	16000	320	-0.15502087126542596	-7.751043563271298	2.7986425408441624	-2.2742153203503794	-16.150974394919615	50.0	0.0	1104000	22080	-7.751043563271298	0.011250641394451403	0.116856806	27.212114	0.03160202228874208	0.030056625968087197
2210.609981060028	68	16000	320	-0.15465031991940514	-7.7325159959702585	2.9339625198879045	-2.4440035906080753	-16.213225889273367	50.0	0.0	1120000	22400	-7.7325159959702585	0.01133016060349256	0.1156284	31.768995	0.030460228818772677	0.02930146778045704
2242.722027540207	69	16000	320	-0.15398915592913096	-7.699457796456548	2.6834512151679544	-2.804141852356512	-15.278075426036002	50.0	0.0	1136000	22720	-7.699457796456548	0.011409031242203622	0.11450532	38.17491	0.027328119588986205	0.02619821686313269
2275.3143632411957	70	16000	320	-0.15553784944990076	-7.776892472495038	2.8102711227373667	-2.3827249681403275	-15.242214045608073	50.0	0.0	1152000	23040	-7.699457796456548	0.011485900452378212	0.113338776	33.078224	0.028795071386687906	0.028859137728174653
2306.919944524765	71	16000	320	-0.15332601578799693	-7.6663007893998465	2.728379874327318	-2.6182818907223444	-15.319565448650918	50.0	0.0	1168000	23360	-7.6663007893998465	0.011565272165996838	0.11222041	24.057621	0.03002210452586858	0.027884696013229206
2339.063351392746	72	16000	320	-0.1510268761644124	-7.5513438082206195	2.7095135772993344	-2.9212133064941823	-15.146186912302221	50.0	0.0	1184000	23680	-7.5513438082206195	0.011642106152580888	0.11109102	26.976917	0.027426215024359917	0.025963794000809177
2374.5309624671936	73	16000	320	-0.15214713759082912	-7.607356879541456	2.817376119353962	-3.030809192781998	-16.159288415411098	50.0	0.0	1200000	24000	-7.5513438082206195	0.011720463238485522	0.110030726	26.264135	0.025108344124100717	0.024233789108845268
2409.0683069229126	74	16000	320	-0.14620754762257163	-7.31037738112858	2.6217658054982786	-2.3523068564820426	-14.51596986859973	50.0	0.0	1216000	24320	-7.31037738112858	0.011798015183130083	0.10906628	23.002848	0.024844895975791644	0.025832187571932397
2443.6603298187256	75	16000	320	-0.149742716460061	-7.487135823003049	2.9221081667076274	-2.2121746371118425	-15.099920592365645	50.0	0.0	1232000	24640	-7.31037738112858	0.011874685053786707	0.108167425	22.639482	0.028968671367097822	0.027739118517073173
2478.3214194774628	76	16000	320	-0.14399327954218993	-7.1996639771094975	2.684687481886842	-2.2896682685184846	-14.75013729072502	50.0	0.0	1248000	24960	-7.1996639771094975	0.01195148758907964	0.1072029	25.763733	0.026918177480704495	0.025497598687306767
2513.199476003647	77	16000	320	-0.1459698910828978	-7.29849455414489	2.9249440716381985	-2.5095747560153474	-15.504225225835905	50.0	0.0	1264000	25280	-7.1996639771094975	0.012027843210251054	0.10628	25.041668	0.025772586408012017	0.024419962273968514
2548.695466041565	78	16000	320	-0.1421741999740676	-7.108709998703381	2.747855624525493	-2.2224499087355998	-14.84897706400101	50.0	0.0	1280000	25600	-7.108709998703381	0.012104051030265158	0.10534609	18.065636	0.02511011125864	0.02490878898024987
2583.381791830063	79	16000	320	-0.14511305284651638	-7.255652642325819	2.699425543080494	-2.5894260173649313	-15.191535606893723	50.0	0.0	1296000	25920	-7.108709998703381	0.012178296987379727	0.10458505	34.712208	0.025664631321998047	0.02435317441040524
2618.4419758319855	80	16000	320	-0.1414853224924167	-7.074266124620832	2.827817214083647	-2.3026582763060803	-15.722030482575704	50.0	0.0	1312000	26240	-7.074266124620832	0.012253528243610078	0.10369556	16.65388	0.021830962993941955	0.02184155575619177
2653.0514233112335	81	16000	320	-0.1386301631557208	-6.931508157786039	2.793858714727546	-2.0869591253721116	-15.382131218032326	50.0	0.0	1328000	26560	-6.931508157786039	0.012327696621877583	0.10279797	33.999287	0.025621555322092468	0.02423291099186458
2687.7579007148743	82	16000	320	-0.13935426831260783	-6.967713415630394	2.654067930750388	-2.649654851468802	-14.902614403944806	50.0	0.0	1344000	26880	-6.931508157786039	0.012402127927862838	0.10203029	25.871605	0.022504590610661374	0.020895860208065505
2722.10089635849	83	16000	320	-0.13348246072475012	-6.674123036237506	2.4665556533202886	-1.908970016852217	-15.0442078145365	50.0	0.0	1360000	27200	-6.674123036237506	0.012475836433735172	0.101208836	25.545523	0.0244913316675863	0.02316573613959869
2756.814572095871	84	16000	320	-0.13293413907659818	-6.646706953829908	2.735175696928383	-1.8843510087669728	-14.687857163102521	50.0	0.0	1376000	27520	-6.646706953829908	0.012548555086644049	0.10045278	31.977783	0.023379904765744558	0.022709081834693536
2791.254212617874	85	16000	320	-0.13693269613442777	-6.846634806721388	2.586216158813924	-2.123594339343778	-14.285885044834744	50.0	0.0	1392000	27840	-6.646706953829908	0.012621420312227872	0.099674776	25.384813	0.021401921289469338	0.02061795293921775
2825.571072101593	86	16000	320	-0.14001870968097418	-7.000935484048711	2.778011390437191	-2.25546162510351	-14.833263258920402	50.0	0.0	1408000	28160	-6.646706953829908	0.012693999330953974	0.09893444	28.155727	0.02194232503774158	0.021918350504648125
2859.565230369568	87	16000	320	-0.13596688210667202	-6.7983441053336024	2.6797890383987664	-1.7948359439404276	-15.227914702896651	50.0	0.0	1424000	28480	-6.646706953829908	0.012766355883108017	0.09803432	23.507511	0.022670833541829468	0.021764675096966373
2893.615387201309	88	16000	320	-0.13322082570577204	-6.661041285288602	2.6911369164826904	-2.1461148388434927	-14.973773598112587	50.0	0.0	1440000	28800	-6.646706953829908	0.012838473720126612	0.09718196	18.395472	0.021641990195341736	0.021013654755981097
2927.154112815857	89	16000	320	-0.13505390542975423	-6.752695271487712	2.51341804799884	-1.880603352224896	-15.265856684618749	50.0	0.0	1456000	29120	-6.646706953829908	0.012910059980053436	0.09635122	18.328575	0.02067258733964068	0.02076086929162976
2960.8519117832184	90	16000	320	-0.13270679627997964	-6.635339813998982	2.795626176705928	-2.050057822573736	-15.146096538353259	50.0	0.0	1472000	29440	-6.635339813998982	0.012980684441749659	0.09551497	24.956488	0.022441686447047925	0.022611787375974104
2994.136782169342	91	16000	320	-0.13001183622228152	-6.500591811114077	2.517551565780857	-2.4821636575150157	-14.84044870236673	50.0	0.0	1488000	29760	-6.500591811114077	0.013051629337114913	0.09480181	22.161686	0.022608274122033672	0.020195390696346283
3027.6183822155	92	16000	320	-0.12855074815684056	-6.427537407842027	2.4523708008510305	-2.276052488885809	-14.417556092753221	50.0	0.0	1504000	30080	-6.427537407842027	0.013122428738433983	0.09407875	21.78376	0.020167954425901122	0.02014854759823909
3060.4651231765747	93	16000	320	-0.12783700863051325	-6.391850431525663	2.7555925149542877	-1.7361053460478677	-14.726250354097775	50.0	0.0	1520000	30400	-6.391850431525663	0.013193179228733736	0.0933725	24.872309	0.0208695215597999	0.0193495247558309
3094.161150932312	94	16000	320	-0.1334916179280224	-6.67458089640112	2.7291130956854293	-1.5233530600603506	-14.852512049270597	50.0	0.0	1536000	30720	-6.391850431525663	0.01326306980605765	0.09279619	20.216915	0.01967383559243158	0.019621134433317363
3127.288332939148	95	16000	320	-0.13046308124661715	-6.523154062330858	2.6356899517179997	-1.987754292668167	-15.324602451560771	50.0	0.0	1552000	31040	-6.391850431525663	0.013332740563839063	0.09206181	20.325216	0.02098642336037295	0.02088247497611385
3160.0729122161865	96	16000	320	-0.1312602148394248	-6.56301074197124	2.587617150912786	-1.794772024527965	-14.26871302598762	50.0	0.0	1568000	31360	-6.391850431525663	0.013402456495788653	0.09146991	20.435843	0.020080101600904923	0.02138025454495202
3193.297664165497	97	16000	320	-0.12807945827342207	-6.403972913671103	2.6039282710273284	-1.6016308360194098	-15.143376408684988	50.0	0.0	1584000	31680	-6.391850431525663	0.013471437489767358	0.09084082	22.177029	0.020640370379659517	0.018999541489029787
3226.626626968384	98	16000	320	-0.13047296070904207	-6.523648035452103	2.696022744902171	-2.026300400485552	-14.167866835703023	50.0	0.0	1600000	32000	-6.391850431525663	0.013540450055530695	0.09017055	21.649551	0.019641541952286908	0.018133545754996046
3259.7203187942505	99	16000	320	-0.12465501918882722	-6.232750959441362	2.539488824908721	-1.9298325433818009	-14.349337358479607	50.0	0.0	1616000	32320	-6.232750959441362	0.013608859756870768	0.08956362	22.61758	0.020710725831792263	0.0203318572413564
3292.8501360416412	100	16000	320	-0.12360325025341497	-6.180162512670748	2.568829889540706	-1.8837126504724493	-14.403697940431691	50.0	0.0	1632000	32640	-6.180162512670748	0.013677533609509776	0.089078166	14.253071	0.02142818470897894	0.02278276372714767
3325.798197746277	101	16000	320	-0.12787570354143463	-6.393785177071731	2.9419335906660518	-1.9557809744584227	-14.870018064630303	50.0	0.0	1648000	32960	-6.180162512670748	0.013745342777094906	0.08838867	13.893311	0.02192966710321106	0.019341768553048373
3358.4114396572113	102	16000	320	-0.12719548534348904	-6.359774267174451	2.6926343851553405	-2.2551748665032223	-14.415849625444467	50.0	0.0	1664000	33280	-6.180162512670748	0.013812078114908364	0.08787945	27.30076	0.019974255008748623	0.01928672664072588
3390.893550634384	103	16000	320	-0.12688676590579984	-6.344338295289992	2.597024998064133	-2.0114910108582906	-15.2747547165898	50.0	0.0	1680000	33600	-6.180162512670748	0.013879673076571002	0.08730874	14.016398	0.019025402937741135	0.018752317114981657
3423.2995975017548	104	16000	320	-0.12835636401105135	-6.417818200552567	2.7046029078793947	-2.241752064485415	-14.41938681606983	50.0	0.0	1696000	33920	-6.180162512670748	0.013946460279592999	0.086735815	28.023449	0.018999570467199894	0.018000899086641164
3455.3435678482056	105	16000	320	-0.12458393240432435	-6.229196620216217	2.4819514667967564	-1.8634184309087198	-14.54260457212734	50.0	0.0	1712000	34240	-6.180162512670748	0.014013812924251757	0.08628227	16.79936	0.018867141206709872	0.018475180375145898
3487.2956857681274	106	16000	320	-0.1267775933701394	-6.338879668506971	2.474965446519507	-1.7731399904124923	-14.625035116661293	50.0	0.0	1728000	34560	-6.180162512670748	0.014080581563343476	0.08579519	19.097176	0.01887477299681009	0.018462282554821404
3518.950117588043	107	16000	320	-0.1270309892777418	-6.351549463887091	2.467230092702708	-1.646863481338565	-15.2937654828862	50.0	0.0	1744000	34880	-6.180162512670748	0.014146903702580923	0.0852686	19.332901	0.018608731413490984	0.017290510097401054
3550.853296279907	108	16000	320	-0.12153096397121939	-6.076548198560969	2.4375792468784407	-1.6995008723435039	-15.267395851948072	50.0	0.0	1760000	35200	-6.076548198560969	0.014213054768425394	0.0847113	20.16493	0.01763100540337603	0.017559831865427308
3582.3978333473206	109	16000	320	-0.12090173648758262	-6.045086824379131	2.496332386199016	-2.0832586272481466	-14.260500606214116	50.0	0.0	1776000	35520	-6.045086824379131	0.01427939793126695	0.08428243	11.908497	0.018223102558745846	0.017403714096369878
3614.1297523975372	110	16000	320	-0.11918986496405229	-5.959493248202615	2.4873898915929877	-1.7169297277305866	-13.595510638062512	50.0	0.0	1792000	35840	-5.959493248202615	0.014345494170204746	0.08374457	16.68866	0.01823734668486855	0.01741204402794126
