Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
368.1175391674042	13	16000	32	0.22000465071169178	110.0023253558459	40.67807737559964	188.9224689604285	18.832276593305988	500.0	0.0	240000	480	110.0023253558459	9.341169795393699e-05	0.36487624	3274.5986	0.14290306438544606	0.12812017494570205
394.99502658843994	14	16000	32	0.2382426187776766	119.12130938883833	50.909663483979806	183.27099106073723	-67.10119948000809	500.0	0.0	256000	512	119.12130938883833	9.356906618123403e-05	0.3650901	3698.2737	0.16813893070227534	0.14843790620337355
422.20254278182983	15	16000	32	0.2633828269016456	131.6914134508228	44.13315960587932	231.8530651522272	6.850269912118222	500.0	0.0	272000	544	131.6914134508228	9.366816407126333e-05	0.363866	3980.032	0.17577362309447428	0.15270592928897087
448.48740577697754	16	16000	32	0.2575599177675177	128.77995888375884	38.809979078970606	200.72501363507737	22.80915662391825	500.0	0.0	288000	576	131.6914134508228	9.37140669817954e-05	0.36340848	3826.7795	0.1424669029925239	0.12387138520106741
474.92470717430115	17	16000	32	0.26821369845075244	134.1068492253762	67.14621552494141	242.3737138944801	-92.59608942588817	500.0	0.0	304000	608	134.1068492253762	8.909650180070288e-05	0.36245134	5755.187	0.1081355014450738	0.10121790467677366
501.6662197113037	18	16000	32	0.3154026619414352	157.7013309707176	50.93198710787358	231.568832358891	43.746600501107096	500.0	0.0	320000	640	157.7013309707176	8.882193648846746e-05	0.36243573	4477.299	0.07558486307744319	0.07080447200516564
528.1407599449158	19	16000	32	0.3280858197674653	164.04290988373265	58.407252638469686	262.82050681869	27.383288372759246	500.0	0.0	336000	672	164.04290988373265	8.314373386521676e-05	0.36029956	6319.4443	0.12748367646293354	0.1211514858453601
555.5472555160522	20	16000	32	0.3714709915557437	185.73549577787185	44.62080104065664	290.43824074628316	83.90337233734435	500.0	0.0	352000	704	185.73549577787185	8.348330470938748e-05	0.36075938	3300.7217	0.07905890112004062	0.07498968698468797
582.4002492427826	21	16000	32	0.34173209251478404	170.86604625739204	70.40870205892588	268.7158928092363	-121.09422328021334	500.0	0.0	368000	736	185.73549577787185	7.91049101328446e-05	0.35997903	7205.8325	0.09015298626326955	0.0835266173377688
609.8633117675781	22	16000	32	0.38544426852077457	192.7221342603873	45.39653631553618	251.25386052910267	23.072353700647227	500.0	0.0	384000	768	192.7221342603873	7.65378600701409e-05	0.3591601	6142.5693	0.07369528798683879	0.06978901297663438
636.4482431411743	23	16000	32	0.3995356097046281	199.76780485231404	75.74010477588214	319.5573074652277	-5.321107568906161	500.0	0.0	400000	800	199.76780485231404	7.443066340456441e-05	0.3593721	6096.6187	0.06785194894789753	0.06393722825692845
664.6286158561707	24	16000	32	0.40254053360762504	201.2702668038125	63.452869740788934	350.0430493802884	51.85483960405457	500.0	0.0	416000	832	201.2702668038125	7.39644778378647e-05	0.357806	4545.8296	0.0753606776290348	0.070034148086122
692.2254140377045	25	16000	32	0.4098618258978583	204.93091294892918	60.30107442832542	294.3101597433791	2.439453150837366	500.0	0.0	432000	864	204.93091294892918	7.065432894857684e-05	0.35701153	8650.898	0.10265433187865336	0.09817961803429537
720.064225435257	26	16000	32	0.3985952646189838	199.29763230949192	65.60114940301628	298.60626835360085	-35.531662583863294	500.0	0.0	448000	896	204.93091294892918	6.87467924490508e-05	0.35641322	6580.6797	0.07557277470691375	0.07346477893876587
748.2446727752686	27	16000	32	0.4531031753576735	226.55158767883677	40.11705537491603	304.953058354494	148.4837017865948	500.0	0.0	464000	928	226.55158767883677	6.831092815694089e-05	0.3551179	5203.6455	0.06284914743278197	0.05881588516653447
776.1617193222046	28	16000	32	0.4645990088522855	232.29950442614276	48.17633952773798	342.65538973586195	109.63243229152945	500.0	0.0	480000	960	232.29950442614276	6.827194130333477e-05	0.35486555	5123.7295	0.09894314353438032	0.08709360124766867
805.0452706813812	29	16000	32	0.4693604918833634	234.68024594168168	64.68203965437435	313.64085467201056	-6.72555056012564	500.0	0.0	496000	992	234.68024594168168	6.424716605075573e-05	0.35494927	12631.92	0.09740808025651788	0.09364464707409259
833.366708278656	30	16000	32	0.4977661966915884	248.8830983457942	50.51991573611961	368.3404320330385	136.114413570326	500.0	0.0	512000	1024	248.8830983457942	6.453987096174535e-05	0.35433662	4915.43	0.04734211901778448	0.045829570559238725
861.4570231437683	31	16000	32	0.5094715517717603	254.73577588588017	83.16277939150008	400.1684841208365	39.09177920052727	500.0	0.0	528000	1056	254.73577588588017	6.046439841348727e-05	0.35425118	11740.662	0.10183319661182735	0.09765651172340271
889.7162783145905	32	16000	32	0.543650852483961	271.8254262419805	59.81594920132651	354.6476873459933	146.16391896678132	500.0	0.0	544000	1088	271.8254262419805	6.064601044342828e-05	0.3538911	5795.7485	0.06368689309614235	0.061377757745937976
918.0472903251648	33	16000	32	0.572361286469695	286.1806432348475	55.97283276339233	400.9049436006014	160.71355390707004	500.0	0.0	560000	1120	286.1806432348475	6.080707610693879e-05	0.35408616	5301.2095	0.12461046669429293	0.10966496595331808
945.9884667396545	34	16000	32	0.4796547390838737	239.82736954193683	124.88915508283473	347.14302034908326	-145.6069469035317	500.0	0.0	576000	1152	286.1806432348475	5.566161216333285e-05	0.35374674	13398.693	0.07708994964484313	0.07262998359027624
974.1250188350677	35	16000	32	0.6029313176812442	301.46565884062204	82.36042213249297	407.2506874633393	17.373072775848755	500.0	0.0	592000	1184	301.46565884062204	5.390425243542582e-05	0.35369942	10320.796	0.03395645452639632	0.03276222552843084
1002.2226748466492	36	16000	32	0.5918994758488991	295.9497379244496	76.19234788912638	379.4948836086824	-71.33828523076427	500.0	0.0	608000	1216	301.46565884062204	5.369686244931863e-05	0.35348415	6790.6675	0.05129444085113021	0.04818329082463663
1029.6183202266693	37	16000	32	0.6383561173617973	319.17805868089863	43.312894909697	397.3481724684269	197.3401350939996	500.0	0.0	624000	1248	319.17805868089863	5.3784314877104925e-05	0.35356626	5261.7734	0.11589059070472627	0.1043403745840807
1057.2117698192596	38	16000	32	0.6258624274075886	312.93121370379436	42.19980859214069	423.84213820459433	233.25956525683614	500.0	0.0	640000	1280	319.17805868089863	5.400224214293034e-05	0.35338557	4556.6865	0.12831967885100945	0.11454050594781592
1084.4292573928833	39	16000	32	0.6800063419305482	340.00317096527414	50.483678904592274	414.0223524819595	128.95612785261443	500.0	0.0	656000	1312	340.00317096527414	5.412862790892591e-05	0.35258362	5362.7397	0.10615673086266227	0.0950750483363268
1111.9275243282318	40	16000	32	0.6712150102953566	335.6075051476783	73.13779523831464	489.7192046824763	100.99239339960326	500.0	0.0	672000	1344	340.00317096527414	5.415477899761276e-05	0.35193527	5621.1304	0.12477930166670834	0.11294428554633276
1138.828123807907	41	16000	32	0.6612281428352464	330.6140714176232	88.81886501289407	432.74839532957026	-72.67063292271644	500.0	0.0	688000	1376	340.00317096527414	5.3721210402221954e-05	0.35108474	7349.4873	0.1135371919573329	0.10499462579063848
1166.03298163414	42	16000	32	0.684871776263846	342.43588813192304	105.91608072846381	511.2627844822495	-132.7746304174743	500.0	0.0	704000	1408	342.43588813192304	5.229309706647084e-05	0.35033455	12147.86	0.06628853437141849	0.06202286412659459
1193.1478698253632	43	16000	32	0.695473185787171	347.73659289358545	53.42550633409066	423.8454064301479	179.94556858797907	500.0	0.0	720000	1440	347.73659289358545	5.233836027359625e-05	0.35089204	7259.144	0.03454524500360185	0.03251678644310353
1220.3873691558838	44	16000	32	0.7001869672570253	350.0934836285127	80.92703667452548	448.75611110798127	76.54056163409916	500.0	0.0	736000	1472	350.0934836285127	5.219237676576342e-05	0.3503712	6202.5303	0.12798710667869803	0.11828956858439055
1246.921614408493	45	16000	32	0.6617803363496599	330.8901681748299	73.30446439526757	464.8037478451022	5.4836859594074525	500.0	0.0	752000	1504	350.0934836285127	4.9683440310682316e-05	0.34843102	12313.729	0.06929419341307703	0.06601764640957462
1273.9529628753662	46	16000	32	0.7302792839164758	365.1396419582379	49.884306338800315	441.3463295712259	178.33341906168133	500.0	0.0	768000	1536	365.1396419582379	4.966852438198094e-05	0.34782818	6661.3994	0.04385524402611078	0.04254102433183883
1300.829250574112	47	16000	32	0.7363640230651087	368.1820115325544	45.89702393526134	501.8575040995022	268.5431679998096	500.0	0.0	784000	1568	368.1820115325544	4.964569100542895e-05	0.34749913	6864.5957	0.0359769797130982	0.0335206048624525
1327.4688301086426	48	16000	32	0.7547991267648901	377.3995633824451	35.45754196795011	428.0709232031956	303.32756671732125	500.0	0.0	800000	1600	377.3995633824451	4.9810126033185474e-05	0.34667206	5349.262	0.08544646618766023	0.07960138828959591
1353.937875509262	49	16000	32	0.7553256960952626	377.66284804763126	68.16412478209548	519.766949780872	171.1913379623025	500.0	0.0	816000	1632	377.66284804763126	4.9679791348379807e-05	0.34742144	6987.4956	0.11245054867605346	0.10504331686382813
1380.9524428844452	50	16000	32	0.7345058678592973	367.25293392964863	90.64956388044885	518.8541726246837	-60.548583314479664	500.0	0.0	832000	1664	377.66284804763126	4.954628392698306e-05	0.34897384	7097.139	0.08316821757174611	0.07890691146350981
1408.1422040462494	51	16000	32	0.7508403745245114	375.4201872622557	59.968943369086894	504.3578442858263	243.59608143372503	500.0	0.0	848000	1696	377.66284804763126	4.948951351220916e-05	0.34857997	5655.924	0.08392330307801636	0.07976204914301759
1434.9950730800629	52	16000	32	0.7764443951810135	388.22219759050677	59.6504077809423	476.37055886898463	168.1860231870038	500.0	0.0	864000	1728	388.22219759050677	4.9528149133791766e-05	0.3475919	6678.112	0.07604516192324191	0.07190664487988017
1462.2531991004944	53	16000	32	0.8022260683493048	401.1130341746524	37.82732832702175	477.00551570191817	291.2518516908208	500.0	0.0	880000	1760	401.1130341746524	4.9552786445883394e-05	0.34725627	5403.8833	0.09082316168778504	0.085589641352939
1489.7416529655457	54	16000	32	0.8013188316784222	400.6594158392111	62.16017645620481	532.0601804200985	215.67164030895103	500.0	0.0	896000	1792	401.1130341746524	4.5689318185497165e-05	0.3478528	18189.947	0.08513834406355356	0.08300620256389256
1517.5231692790985	55	16000	32	0.7841854095361801	392.09270476809	59.11326513674622	523.8017154932681	239.2579103676403	500.0	0.0	912000	1824	401.1130341746524	4.5571797944729295e-05	0.3474249	8188.3115	0.013614360279386445	0.013491504068623638
1545.0475807189941	56	16000	32	0.8091619572035691	404.5809786017846	48.798620315583534	478.0810737150845	295.20479916242306	500.0	0.0	928000	1856	404.5809786017846	4.538387059060146e-05	0.34625995	8077.249	0.07815456506391484	0.07403430561114464
1572.4023559093475	57	16000	32	0.8033815853123358	401.69079265616796	56.4676065553607	490.84384377278855	238.73124043339982	500.0	0.0	944000	1888	404.5809786017846	4.532414564828774e-05	0.34561893	7912.9463	0.07313517413273443	0.06953536924555745
1600.0865123271942	58	16000	32	0.8493831268071688	424.6915634035844	41.217583504719684	506.68697440934585	329.28677212769145	500.0	0.0	960000	1920	424.6915634035844	4.539157506472219e-05	0.34480426	6459.0884	0.08830939783382544	0.08342612573122075
1628.6234629154205	59	16000	32	0.7865464930686332	393.2732465343166	39.18244100249149	465.35077428114107	323.674208430948	500.0	0.0	976000	1952	424.6915634035844	4.533124642343599e-05	0.34432748	8117.783	0.08532269697742516	0.08075991232240444
1657.3966448307037	60	16000	32	0.825963434977124	412.981717488562	80.56281585441279	554.6466154711135	51.049846154224895	500.0	0.0	992000	1984	424.6915634035844	4.526863933945501e-05	0.34313056	7166.5884	0.09135490393878207	0.08749647340133754
1686.2920067310333	61	16000	32	0.8577387784362053	428.86938921810264	50.85786011369571	536.3061038094163	327.42196217358435	500.0	0.0	1008000	2016	428.86938921810264	4.531704633762072e-05	0.34312224	7720.7695	0.07136425556174926	0.06823298906109372
1715.5866301059723	62	16000	32	0.8879538003768059	443.97690018840296	57.738456329208724	586.1956852037131	337.204626248777	500.0	0.0	1024000	2048	443.97690018840296	4.532178575511928e-05	0.3417839	7389.6113	0.08622882734515819	0.08140443798107405
1743.423130273819	63	16000	32	0.9018606569604863	450.9303284802432	49.81578070347631	546.4779097469034	311.2133819584219	500.0	0.0	1040000	2080	450.9303284802432	4.526168883174809e-05	0.34158373	8080.4814	0.06772504703760227	0.0643275800853226
1773.363065481186	64	16000	32	0.9128488004318536	456.42440021592677	63.43490537469583	557.3199453847872	259.04140624525246	500.0	0.0	1056000	2112	456.42440021592677	4.527609773950467e-05	0.34143022	6862.123	0.08347256017798504	0.07958092211396148
1802.235561132431	65	16000	32	0.9059817511830758	452.9908755915379	59.41714100933687	546.7109640991712	314.8674688238757	500.0	0.0	1072000	2144	456.42440021592677	4.525473515430374e-05	0.34273753	8266.933	0.09664419841263704	0.09193219720248252
1830.9240417480469	66	16000	32	0.8926389935656158	446.31949678280796	67.64123489686696	587.6013526995407	318.39005517181135	500.0	0.0	1088000	2176	456.42440021592677	4.5202992130018675e-05	0.34262264	6867.0615	0.08182302431863439	0.07840162132867479
1859.8368487358093	67	16000	32	0.9333940926885526	466.69704634427626	47.50946917480196	588.420418641179	353.3256709074659	500.0	0.0	1104000	2208	466.69704634427626	4.5247648998887694e-05	0.34231725	8044.006	0.06529804566012765	0.062490181193245946
1888.2103757858276	68	16000	32	0.9494447669144958	474.7223834572479	46.564057680752086	584.6316887597711	358.67890623448125	500.0	0.0	1120000	2240	474.7223834572479	4.526299503180367e-05	0.3421425	7638.1885	0.09140330919821985	0.08666745786863606
1916.7916851043701	69	16000	32	0.9336094167259258	466.8047083629629	67.32045526421221	568.4206787499204	234.04455280660267	500.0	0.0	1136000	2272	474.7223834572479	4.517932232393697e-05	0.34259784	7411.851	0.0789362823580418	0.07560673381068142
1945.836614370346	70	16000	32	0.9916459955916762	495.8229977958381	45.96501353949698	599.6666972675888	394.7835347850453	500.0	0.0	1152000	2304	495.8229977958381	4.521755542634119e-05	0.34171113	7175.925	0.06854329171267604	0.06582958340467084
1975.0979309082031	71	16000	32	0.9289970663609942	464.49853318049713	65.39230572965067	609.8461561150993	300.37060559089866	500.0	0.0	1168000	2336	495.8229977958381	4.514060528178336e-05	0.34112498	6751.3027	0.06294451554294211	0.05998369447050337
2003.999318599701	72	16000	32	1.0078698014456924	503.9349007228461	40.83245483467263	594.9450658743042	390.95455118369864	500.0	0.0	1184000	2368	503.9349007228461	4.512877706265216e-05	0.34039906	8520.318	0.07911348878887017	0.07618280633464633
2032.7383382320404	73	16000	32	0.9853915385393897	492.6957692696948	58.9025814622833	600.923637471212	317.60255947773635	500.0	0.0	1200000	2400	503.9349007228461	4.5036631361594184e-05	0.34006667	9684.258	0.07885922418351396	0.07550302637839366
2061.4023447036743	74	16000	32	1.0211357139621202	510.56785698106006	56.927842967629246	606.4175243656292	339.9608090580509	500.0	0.0	1216000	2432	510.56785698106006	4.5023353627645096e-05	0.3392465	6619.1587	0.06616933306473037	0.06356508371422644
2089.826788187027	75	16000	32	1.0241666714760016	512.0833357380008	52.78325322297071	588.1829617960664	360.86046865777075	500.0	0.0	1232000	2464	512.0833357380008	4.499507941596612e-05	0.3380481	8793.058	0.08178147319679743	0.07822626219841983
2118.450854539871	76	16000	32	0.9798902606171956	489.9451303085978	128.36553431482957	611.5721178128564	-145.0161525336964	500.0	0.0	1248000	2496	512.0833357380008	4.461699707725677e-05	0.33760938	10255.153	0.084064183331009	0.0810501782542769
2146.076267719269	77	16000	32	0.9963531999219484	498.1765999609742	131.22536415536914	643.4785557473144	-155.85874616676026	500.0	0.0	1264000	2528	512.0833357380008	4.4356861779199807e-05	0.33719358	9895.119	0.054627208754193336	0.053194506245459114
2174.7533416748047	78	16000	32	1.1268272765850464	563.4136382925233	45.64510776096181	664.8159421559533	470.6494145968044	500.0	0.0	1280000	2560	563.4136382925233	4.434352583069387e-05	0.33673194	9217.457	0.06031433424604718	0.057700318735303485
2203.4315781593323	79	16000	32	1.0627797912264603	531.3898956132302	73.3310164441761	721.0639777211006	376.7807515732304	500.0	0.0	1296000	2592	563.4136382925233	4.421089942952717e-05	0.336996	9746.67	0.08888423316109716	0.08475555565854337
2232.448100090027	80	16000	32	1.0746599920179896	537.3299960089946	59.42725132113547	644.1713638470421	396.40390432252354	500.0	0.0	1312000	2624	563.4136382925233	4.410330803688677e-05	0.33537522	9071.932	0.06724779303929686	0.06496150700944556
2261.0358440876007	81	16000	32	1.1293704566435334	564.6852283217668	61.324286174711574	700.5685243978246	422.041622093152	500.0	0.0	1328000	2656	564.6852283217668	4.400810279454894e-05	0.33383548	7977.405	0.05188786157459273	0.04998817505576022
2288.1563065052032	82	16000	32	1.141602820431291	570.8014102156455	70.0341319416958	675.8903056807764	340.3444786408884	500.0	0.0	1344000	2688	570.8014102156455	4.392104681820688e-05	0.33321908	8800.373	0.07333425676312398	0.07040424036502857
2316.114181280136	83	16000	32	1.163412867661767	581.7064338308835	71.25750765652217	732.4895960440313	328.03099107649564	500.0	0.0	1360000	2720	581.7064338308835	4.3731192645657725e-05	0.33264682	10397.002	0.07515787288699874	0.07239750294251522
2343.509595632553	84	16000	32	1.1586348241092206	579.3174120546103	54.19956807238414	696.5770965477598	484.4654128444618	500.0	0.0	1376000	2752	581.7064338308835	4.367666834044053e-05	0.33223104	9729.578	0.049430003606848176	0.04780617941315221
2370.9722979068756	85	16000	32	1.1716755528443885	585.8377764221943	52.006750752341084	674.8850610830839	486.91084882612313	500.0	0.0	1392000	2784	585.8377764221943	4.3557061790800466e-05	0.33062127	9535.798	0.07373048914887328	0.0710862939048986
2398.404011487961	86	16000	32	1.2028217458174961	601.4108729087479	65.51990532463877	730.4879627657897	432.6299663077423	500.0	0.0	1408000	2816	601.4108729087479	4.3423440689148145e-05	0.3296511	11170.881	0.05174235752957586	0.05003532696197639
2426.0314285755157	87	16000	32	1.1907286283344223	595.3643141672112	71.52290671506603	759.4046018563915	364.87550476002986	500.0	0.0	1424000	2848	601.4108729087479	4.320691438176726e-05	0.32865727	11361.947	0.06446041318101761	0.06271538921014361
2453.261058330536	88	16000	32	1.210853246341204	605.4266231706019	67.55414870535967	734.6613012377568	335.9786500711476	500.0	0.0	1440000	2880	605.4266231706019	4.306263153081764e-05	0.32642326	11504.323	0.06448647610099074	0.06264824124300544
2480.4536080360413	89	16000	32	1.2083984312543778	604.199215627189	95.76575567105576	726.9913510452685	193.0655090715152	500.0	0.0	1456000	2912	605.4266231706019	4.2853087122524775e-05	0.32722273	10078.063	0.06796908458733276	0.06608947310670388
2507.7440841197968	90	16000	32	1.2289884330413359	614.4942165206679	63.0140359920756	709.9364150573347	436.09962737852914	500.0	0.0	1472000	2944	614.4942165206679	4.265518451115444e-05	0.32507154	11040.491	0.04615380075932688	0.04516083953571634
2535.822951078415	91	16000	32	1.228466742906266	614.2333714531329	80.25263873345153	735.951135625922	348.3065159408991	500.0	0.0	1488000	2976	614.4942165206679	4.25242667192598e-05	0.3240121	12639.155	0.05712291199363406	0.055632738108637836
2563.1149492263794	92	16000	32	1.2607966206626264	630.3983103313133	54.47007947629893	763.4187372483163	469.3778794850613	500.0	0.0	1504000	3008	630.3983103313133	4.247146636905953e-05	0.32299748	9137.589	0.04582135156505633	0.04461781063545383
2591.469954252243	93	16000	32	1.2565808925452961	628.2904462726481	104.4303950388098	786.7102258857092	153.67582807016726	500.0	0.0	1520000	3040	630.3983103313133	4.2192589107839407e-05	0.3235794	11266.846	0.05997449874348068	0.0580923454031426
2620.0396122932434	94	16000	32	1.293023019312066	646.511509656033	52.71779229698924	796.5008795810581	532.5624398919765	500.0	0.0	1536000	3072	646.511509656033	4.20713552436631e-05	0.32209465	10908.6	0.0650906308893844	0.06351981198358936
2648.89527964592	95	16000	32	1.3133299780056356	656.6649890028177	59.714940337086546	775.0656073316585	490.7203134336425	500.0	0.0	1552000	3104	656.6649890028177	4.1927966954508204e-05	0.32115087	10355.648	0.05808669610824432	0.05639492497507431
2677.6260085105896	96	16000	32	1.334723391944933	667.3616959724666	57.46971904549181	729.961570011082	433.53046837111185	500.0	0.0	1568000	3136	667.3616959724666	4.17344857115905e-05	0.32095808	10143.52	0.07053962678201456	0.0686705115804418
2706.1693522930145	97	16000	32	1.3013968399479934	650.6984199739968	47.450678801556236	802.9766008424135	564.7575428259474	500.0	0.0	1584000	3168	667.3616959724666	4.1664228762216065e-05	0.32022735	10077.417	0.058158301146854434	0.05670002909016952
2734.7148067951202	98	16000	32	1.3720309028882696	686.0154514441347	52.25325467401064	800.7421953624641	581.2977560103118	500.0	0.0	1600000	3200	686.0154514441347	4.163887825694126e-05	0.3181901	10309.118	0.06293630414289023	0.06076570688448049
2763.704437494278	99	16000	32	1.3380681420881333	669.0340710440666	56.47095294227846	765.3449264542413	523.848296094386	500.0	0.0	1616000	3232	686.0154514441347	4.154427193029829e-05	0.31788093	9400.808	0.07295238799257843	0.07056778179963587
2792.2292816638947	100	16000	32	1.3625894000458088	681.2947000229044	55.03749056101211	804.8976353987497	575.1850198041892	500.0	0.0	1632000	3264	686.0154514441347	4.144860419398598e-05	0.31738886	13122.912	0.06221823271865297	0.06055930778288711
2820.7941670417786	101	16000	32	1.3588841701027112	679.4420850513555	66.7302517836999	792.9452541811108	523.3798282164806	500.0	0.0	1648000	3296	686.0154514441347	4.129449755490164e-05	0.31665128	12350.795	0.053271550679479654	0.052052780326281314
2849.8878543376923	102	16000	32	1.3871468817064483	693.5734408532242	68.46244089404057	817.5204546251074	538.4628997914892	500.0	0.0	1664000	3328	693.5734408532242	4.123716731121102e-05	0.31565663	8543.986	0.04417057604957152	0.0431973161820591
2879.186523914337	103	16000	32	1.3975451606804588	698.7725803402294	100.54769966943529	858.1745294772	236.51657690963188	500.0	0.0	1680000	3360	698.7725803402294	4.110103349431721e-05	0.31495687	12714.826	0.07834583486448247	0.07588733966330573
2907.839010477066	104	16000	32	1.422666932708495	711.3334663542475	65.71371566759056	880.749316475245	570.3623321415178	500.0	0.0	1696000	3392	711.3334663542475	4.099037963414667e-05	0.3150138	12395.527	0.0546646437266221	0.053450028845822825
2936.4430499076843	105	16000	32	1.4210957740365184	710.5478870182592	63.664965283190234	896.2868046858357	554.0423034066076	500.0	0.0	1712000	3424	711.3334663542475	4.0888379494619735e-05	0.31351528	9754.976	0.03512555258713984	0.03425584677000646
2965.0351021289825	106	16000	32	1.4277878260454773	713.8939130227386	70.92874872865409	803.4548533754178	434.85941959404875	500.0	0.0	1728000	3456	713.8939130227386	4.074614732902905e-05	0.31323472	11116.816	0.06240444877514311	0.06079846908444491
2993.612852573395	107	16000	32	1.484629152489956	742.3145762449781	60.29711228436544	837.929248166879	630.1472602631954	500.0	0.0	1744000	3488	742.3145762449781	4.062393912639328e-05	0.31348267	12075.754	0.06253239968803216	0.061037869784180084
3022.1871767044067	108	16000	32	1.497708642955215	748.8543214776075	53.89685038032717	842.5135730869187	596.3488834873473	500.0	0.0	1760000	3520	748.8543214776075	4.048453562746285e-05	0.3137149	11870.125	0.05823049229796911	0.056698979205211365
3051.343095064163	109	16000	32	1.495062388888942	747.5311944444711	55.732253721571915	880.0408963357073	590.882032284695	500.0	0.0	1776000	3552	748.8543214776075	4.0425199686895376e-05	0.31287125	10167.339	0.05849484101390016	0.057093404703603426
3079.837482690811	110	16000	32	1.5178124336148509	758.9062168074254	51.342423847450775	865.9390822722321	668.8453812120458	500.0	0.0	1792000	3584	758.9062168074254	4.031722050230835e-05	0.31090245	11885.713	0.061865422130526725	0.060154710979243395
3108.2187061309814	111	16000	32	1.5436961356125694	771.8480678062847	68.94743773972885	898.7416498082729	543.5302049456797	500.0	0.0	1808000	3616	771.8480678062847	4.01716819016595e-05	0.30957076	14604.767	0.06647663112233175	0.06480866047325687
3136.877110719681	112	16000	32	1.528200134474388	764.100067237194	63.08681144644084	883.6467888658412	596.3053031052006	500.0	0.0	1824000	3648	771.8480678062847	4.00511854033889e-05	0.30846003	13848.891	0.060123020565160445	0.05873919857860195
3165.1139554977417	113	16000	32	1.5445301599340149	772.2650799670073	59.70962035400288	896.1450219358396	633.8267540442152	500.0	0.0	1840000	3680	772.2650799670073	3.987883565629104e-05	0.30966148	13354.17	0.05178844644485336	0.050658383242053316
