Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
923.3893749713898	67	16000	32	0.9745106157009376	487.25530785046874	10.082830582505954	507.6692331064701	461.529831980366	500.0	0.0	1124558	16069	584.9668244608046	0.00012635373852823363	0.29502493	6452.688	0.03786572972971388	0.037344621048192785
937.061270236969	68	16000	32	0.9722784766716813	486.1392383358407	9.021720010170876	509.0430388053163	466.9173310088408	500.0	0.0	1140558	16101	584.9668244608046	0.00012528833094607416	0.29325452	6659.9673	0.021098596103836076	0.020864960350515643
950.6145827770233	69	16000	32	0.9705973764328679	485.2986882164339	10.329763845125443	511.8543200329953	467.6580229577043	500.0	0.0	1156558	16133	584.9668244608046	0.00012440622871553466	0.29259738	5312.514	0.03576812368568911	0.03542690909904844
964.2129828929901	70	16000	32	0.9766827713594775	488.3413856797387	26.39918557684628	626.0478498396349	464.5784890567863	500.0	0.0	1172558	16165	584.9668244608046	0.00012134687299456684	0.2929112	6945.394	0.02360070251364036	0.02331089170299095
977.4267544746399	71	16341	37	1.0430072457004367	450.37125447967253	125.40422404477464	567.6836248890788	63.51939473582601	441.64864864864865	134.47700822600527	1188899	16202	584.9668244608046	4.516566048999666e-05	0.29344097	20285.756	0.0187567221281728	0.018483396868030893
991.3052623271942	72	16289	34	1.0234890910916459	479.67839333547954	67.48775456012815	536.9977249081867	148.74879905945255	479.0882352941176	83.7111165739789	1205188	16236	584.9668244608046	4.1596051530971127e-05	0.2924234	16837.146	0.02613369732929363	0.025797501765916848
1004.6962685585022	73	16359	34	1.0112164619198047	474.77188115167087	48.149348112395025	504.4290349234557	269.5241702111167	481.1470588235294	75.49372095157442	1221547	16270	584.9668244608046	7.993946329559891e-05	0.29255202	12598.383	0.014684192852270241	0.01444406989864935
1017.8138539791107	74	16000	32	0.9732175230593756	486.60876152968774	9.379629211439552	506.7860639647435	461.78902272250525	500.0	0.0	1237547	16302	584.9668244608046	8.009772803471809e-05	0.29300928	6883.8516	0.02423250667476449	0.023998895968876846
1030.8141028881073	75	16000	32	0.9781907581458276	489.09537907291383	10.323808236965839	515.6420817916402	469.23655133641324	500.0	0.0	1253547	16334	584.9668244608046	8.017538882916527e-05	0.29177925	5069.514	0.022781911934847045	0.022094474666398346
1044.1700274944305	76	16072	33	0.9745900556705221	475.9665124553291	73.91924935822513	512.7397377386108	62.889141454949424	487.030303030303	73.36768541765875	1269619	16367	584.9668244608046	7.704175789937067e-05	0.28992045	10733.649	0.03131188236809619	0.030593297842128917
1057.5392084121704	77	16214	33	0.9988532159700255	486.1210520986001	29.812485285467602	523.764086196612	328.544879964501	491.3333333333333	49.02607016226729	1285833	16400	584.9668244608046	7.573597169763737e-05	0.2897868	12283.972	0.025193864142714927	0.02506808642328966
1071.0655443668365	78	16208	33	1.0024401050371246	485.79841884524495	23.67007709098079	512.3602903903892	362.51401895085496	491.1515151515151	50.05458911672046	1302041	16433	584.9668244608046	7.472322460054728e-05	0.2902794	8887.531	0.019238957321483018	0.019141288030207846
1084.5730466842651	79	16000	32	0.99047140125111	495.23570062555495	11.959021853934118	522.0776736726879	471.4487222295242	500.0	0.0	1318041	16465	584.9668244608046	7.49593732383477e-05	0.2893487	4926.621	0.0322995858758576	0.03159229182197586
1098.0443561077118	80	16000	32	0.9691137505235501	484.5568752617751	13.811954976239031	508.2540563155381	459.5156041087963	500.0	0.0	1334041	16497	584.9668244608046	7.520119771674009e-05	0.28919837	5868.5176	0.03264237019814341	0.031081342413476445
1111.489943742752	81	16000	32	0.9836846980021288	491.8423490010644	15.025820603493043	524.1180410535122	465.7086539876444	500.0	0.0	1350041	16529	584.9668244608046	7.544181279347129e-05	0.288811	6935.9277	0.026751031823416416	0.025606923543056274
1124.8682928085327	82	16263	33	1.0126877972390365	493.7210886072582	15.25151939769559	521.4112996574843	461.09088603291315	492.8181818181818	40.62649870089982	1366304	16562	584.9668244608046	7.474036666323769e-05	0.28853396	7045.243	0.040244016843736026	0.03825023692780581
1138.2955849170685	83	16000	32	0.9840989755664972	492.0494877832486	13.679642863495445	524.0367488730283	472.36549816733867	500.0	0.0	1382304	16594	584.9668244608046	7.488166628619046e-05	0.28831166	5921.997	0.033687472518872344	0.033334014256122625
1151.8935577869415	84	16000	32	0.9687602017898586	484.38010089492934	10.712538598698607	501.75886492176437	453.9736387795031	500.0	0.0	1398304	16626	584.9668244608046	7.505121739491374e-05	0.287079	4205.545	0.02647767856681664	0.025196215497675083
1165.03218460083	85	16000	32	0.9720284294722757	486.01421473613783	14.76322102953367	532.1837888150583	462.0251645028342	500.0	0.0	1414304	16658	584.9668244608046	7.528605069274e-05	0.28695345	6588.701	0.026053209356495716	0.02537056342077594
1178.1974112987518	86	16000	32	0.977283943100224	488.641971550112	15.91259621811914	524.2834419135127	463.0518091377503	500.0	0.0	1430304	16690	584.9668244608046	7.553937593806269e-05	0.28694135	4521.4854	0.026006097932072852	0.025228020114882795
1191.4465289115906	87	16000	32	0.9773772505621101	488.68862528105507	15.410820293568403	520.9064351357232	462.37238180351653	500.0	0.0	1446304	16722	584.9668244608046	7.580127746883618e-05	0.2863389	3680.6465	0.023935869249293737	0.02322102385546928
1204.6744611263275	88	16000	32	0.9866705297942415	493.33526489712074	12.312731380688614	515.2510878859824	468.63156203082787	500.0	0.0	1462304	16754	584.9668244608046	7.598839955786789e-05	0.28700683	6738.9404	0.021102327413312794	0.020648373056567228
1217.9505245685577	89	16000	32	0.9921463295721096	496.07316478605475	12.921289504761388	519.55573250458	467.120247448629	500.0	0.0	1478304	16786	584.9668244608046	7.626219872396293e-05	0.2861619	5125.4014	0.038215588756384034	0.03754769546256256
1231.9744229316711	90	16000	32	0.979341250932884	489.67062546644206	12.253023360122633	509.64541348118365	466.17641731337164	500.0	0.0	1494304	16818	584.9668244608046	7.649165784958248e-05	0.28695884	4067.7515	0.034301267383330114	0.03353216190208668
1245.7001271247864	91	16000	32	0.9874582600482769	493.72913002413844	11.036793972168459	508.4150843011399	470.6843266017815	500.0	0.0	1510304	16850	584.9668244608046	7.676353433629287e-05	0.28653482	4788.8174	0.027158381164929114	0.026775222215085884
1258.8295233249664	92	16000	32	1.001089046395544	500.54452319777204	11.086909053100657	521.6738018488128	474.6363866337917	500.0	0.0	1526304	16882	584.9668244608046	7.708126787941605e-05	0.2863277	3410.818	0.0328313963258382	0.03203898790395427
1272.2632565498352	93	16000	32	0.9978222802114902	498.91114010574506	21.236717364972964	565.8598379998427	464.2000314971207	500.0	0.0	1542304	16914	584.9668244608046	7.725363368703354e-05	0.28621727	3822.8987	0.03417878698486661	0.03308859092940825
1285.8594522476196	94	16000	32	0.984523911580953	492.26195579047646	15.302757707441682	516.8855104941682	465.26317678159774	500.0	0.0	1558304	16946	584.9668244608046	7.754755911107514e-05	0.28671998	3208.1726	0.03951516495573874	0.03891719482137076
1298.894947528839	95	16000	32	0.9963435606078046	498.1717803039023	16.99112900347861	546.4024964768436	464.00456273869094	500.0	0.0	1574304	16978	584.9668244608046	7.779224278821556e-05	0.2869788	3320.0815	0.024534616286145422	0.02414577089205557
1312.284630537033	96	16000	32	1.0040523017533545	502.0261508766773	24.902992774064742	558.2201816949027	463.93131639393704	500.0	0.0	1590304	17010	584.9668244608046	7.800847385776898e-05	0.28672194	4204.5044	0.018805021100686242	0.01852619522240289
1326.130821466446	97	16000	32	1.0132827978664172	506.6413989332086	27.149990281942316	624.2899012364085	469.7780833233118	500.0	0.0	1606304	17042	584.9668244608046	7.779966385538003e-05	0.28633776	5356.3994	0.02858331496600407	0.027760565555283095
1339.004421710968	98	16209	33	1.0377256040456864	504.53508736726036	40.093077576404255	618.5621488352376	339.5816081771659	491.1818181818182	49.88316929097826	1622513	17075	584.9668244608046	7.322966469553867e-05	0.28605786	10852.678	0.010835843924914752	0.0106957190744185
1352.4983344078064	99	16218	33	1.000788918394945	489.9896299180564	47.62794866710616	584.6743569239816	265.433836298297	491.45454545454544	48.340390859298516	1638731	17108	584.9668244608046	3.4222274853249933e-05	0.28687176	13281.73	0.01598269236932438	0.015880169353833056
1365.8918929100037	100	16070	33	0.967255271641986	477.73298036587244	82.21671847154624	582.5337836666123	31.666637444949657	486.969696969697	73.71052506914313	1654801	17141	584.9668244608046	6.707084356456337e-05	0.2875825	12629.146	0.02362741280853382	0.023369052363331907
1379.3502237796783	101	16000	32	0.968604350645278	484.30217532263896	21.644488211757885	524.3475154534926	458.11510779136165	500.0	0.0	1670801	17173	584.9668244608046	6.728592450208371e-05	0.28743675	4129.0503	0.02189788611580182	0.021851342077885066
1392.6658942699432	102	16000	32	0.9756446559117709	487.8223279558854	17.825219955943762	523.0801648468478	459.9812591945369	500.0	0.0	1686801	17205	584.9668244608046	6.756155376295129e-05	0.2877306	4876.216	0.021680690845581517	0.020810010706040192
1405.9912323951721	103	16000	32	0.9616278411079535	480.81392055397674	17.680191800650785	529.9861472680693	459.56789311138095	500.0	0.0	1702801	17237	584.9668244608046	6.782316421176424e-05	0.2883027	3282.9553	0.034788604980479615	0.034018337727979124
1419.4426128864288	104	16000	32	0.9627629561383051	481.3814780691526	15.106680157738122	529.4884430567431	462.2744940000048	500.0	0.0	1718801	17269	584.9668244608046	6.808634778844611e-05	0.2886465	4007.0217	0.01764811670649824	0.017379976908394535
1433.045178413391	105	16000	32	0.9654970991698518	482.74854958492597	17.739040114992495	521.8754194023775	453.68387717987	500.0	0.0	1734801	17301	584.9668244608046	6.834490287967392e-05	0.2889873	4029.33	0.021204817639704266	0.020867500036063084
1446.4540207386017	106	16000	32	0.9749499917979023	487.4749958989512	20.695012715676913	535.8432740784212	461.7484373369171	500.0	0.0	1750801	17333	584.9668244608046	6.858431260089635e-05	0.28849846	5597.3105	0.02183516414053644	0.021439887919396175
1459.8882830142975	107	16000	32	0.9697257953770595	484.86289768852976	15.927609012801243	512.6021096034942	456.66250090416236	500.0	0.0	1766801	17365	584.9668244608046	6.883828552164007e-05	0.28815982	3833.6426	0.02804572083815704	0.027665138833665264
1472.792855501175	108	16000	32	0.9779788738024583	488.98943690122917	15.265598025035528	511.592367867501	462.67923520971055	500.0	0.0	1782801	17397	584.9668244608046	6.911351144128761e-05	0.2880497	3166.6511	0.021987044112638632	0.021681165266393135
1486.3743562698364	109	16000	32	0.9784965591228192	489.24827956140956	21.98187076508012	553.0892015772847	462.13420826559036	500.0	0.0	1798801	17429	584.9668244608046	6.93959649442157e-05	0.2876641	3524.8625	0.03005895907752344	0.029410405787343243
1499.1219491958618	110	16000	32	0.9882875974747127	494.1437987373564	21.724371479794236	550.6461392232205	465.96131049356694	500.0	0.0	1814801	17461	584.9668244608046	6.963712108251154e-05	0.28808525	3461.9575	0.0302418285844303	0.029685305579577083
