Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
1232.5551488399506	38	16006	144	0.013891695060028178	-7.137932791109072	44.73612176744394	74.92763382740642	-267.7092632924086	111.15277777777777	120.70834451987317	646285	4755	-7.137932791109072	0.00020838209717114598	0.34878308	1338.5496	0.11789974590354337	0.11250790232963483
1263.8529200553894	39	16024	168	-0.03931104110039987	-3.7349009637693227	33.742955066329195	106.04699041693189	-164.73824527904287	95.38095238095238	116.28955085126181	662309	4923	-3.7349009637693227	0.00020927806554901942	0.34872085	991.3044	0.09953750279987222	0.09789479113750112
1295.7430331707	40	16176	146	-0.012167507972536858	-5.174426638396356	32.288105331726605	62.42208116762827	-125.90930996893518	110.79452054794521	126.58247177929664	678485	5069	-3.7349009637693227	0.00020904424604398155	0.34816816	1216.0966	0.11908542710122463	0.11715797458614241
1327.080137014389	41	16399	154	0.018903681538893265	-3.939711531199264	35.69145354924846	70.25688201202101	-142.47396363208026	106.48701298701299	128.13387059000618	694884	5223	-3.7349009637693227	0.00020947368611256713	0.3479726	1099.7942	0.11556276703181817	0.11405523914249144
1359.491348028183	42	16071	165	0.04715965689331755	-0.9863338516341174	32.16160277354556	82.29862872156085	-132.74529341704417	97.4	118.66534558338522	710955	5388	-0.9863338516341174	0.00020979659522530892	0.3479486	1033.8395	0.13361893796309232	0.1312578404283977
1391.2946150302887	43	16009	140	0.016217334328096383	-4.195956792416076	36.18938553297582	63.65448355024714	-197.77129484852256	114.35	137.65266459981285	726964	5528	-0.9863338516341174	0.0002094084659887629	0.3473367	1401.6725	0.079938836899917	0.07811595541499855
1422.848878622055	44	16012	150	0.07789698205937139	0.8223306399203928	35.540475221225435	82.87278977483822	-172.35205607708622	106.74666666666667	124.13499032191616	742976	5678	0.8223306399203928	0.00020945979720832242	0.34652776	1149.4872	0.1006906291251212	0.09899448721907927
1454.3576347827911	45	16019	124	0.006961267674150153	-4.672998665914973	35.17010188151636	76.27309062350477	-115.03937114054128	129.18548387096774	152.93432951473227	758995	5802	0.8223306399203928	0.00020783339081542995	0.34554112	1509.5814	0.11393777448846538	0.10908467490210472
1486.2737441062927	46	16013	147	0.0629655454427296	3.557747303469516	30.606988614118393	91.96442777081083	-117.894416611014	108.93197278911565	130.62579153105602	775008	5949	3.557747303469516	0.00020715724426850237	0.34528047	1426.0979	0.11593423011836393	0.11419009521177795
1517.9457709789276	47	16029	191	0.0814640827535863	4.861163750344575	23.644681601721512	84.06896214318797	-96.00356590145566	83.92146596858639	102.8177318316387	791037	6140	4.861163750344575	0.00020797265281608958	0.34518695	911.9486	0.07207538059366991	0.06903999660382977
1549.2179296016693	48	16009	188	0.08923864396467489	3.9418964516903037	27.612140365450347	90.1659110260113	-109.0700018447714	85.15425531914893	102.35582820239715	807046	6328	4.861163750344575	0.00020883239310182897	0.3449865	800.4809	0.1321442939596541	0.12809879091351858
1581.4387516975403	49	16087	121	-0.033026472454601594	-5.8427650271706035	37.10970229905985	124.82451226250191	-131.2630227549777	132.9504132231405	146.33618326609144	823133	6449	4.861163750344575	0.00020711262677806038	0.34490448	1595.1421	0.13262792100245552	0.12893079355430043
1613.2650022506714	50	16429	140	-0.00917745349218707	-3.543622708890836	37.817739919283376	95.52382205584833	-116.89452910883482	117.35	139.9741264356687	839562	6589	4.861163750344575	0.00020638896852138384	0.34500134	1223.5876	0.08870274976791984	0.08735475121338969
1646.3517439365387	51	16333	171	0.06014934662875531	5.129304452863974	29.092383834914667	85.93744669957876	-100.65945395035406	95.51461988304094	116.10870872763752	855895	6760	5.129304452863974	0.00020678801478603252	0.3449901	1134.0378	0.08499772971896467	0.08302149961623691
1679.4584946632385	52	16074	181	0.05911551815956519	4.6988192418487955	28.673772836307553	106.16388423516679	-100.04086509403146	88.80662983425414	103.21254774151211	871969	6941	5.129304452863974	0.00020768636635799684	0.3443203	885.6107	0.12656159047996537	0.12467936282841016
1712.194197177887	53	16009	199	0.06886563720933811	5.37243383083725	25.37936659224351	79.20290202653463	-82.9483798980435	80.44723618090453	80.75427072981975	887978	7140	5.37243383083725	0.0002091049984288287	0.34392604	739.3069	0.08299206745408663	0.08149230993970256
1745.3580362796783	54	16099	187	0.10217434082176427	7.916346129664376	26.064654682586642	92.71557077496615	-104.09642419100709	86.0909090909091	99.68285148370413	904077	7327	7.916346129664376	0.00020984476565779017	0.34333718	904.7446	0.1319833638478825	0.12963213960217237
1778.228441953659	55	16225	123	0.10954481475980653	6.0537629585494965	39.42683219998962	164.55012216104717	-139.8203119426549	131.91056910569105	150.74902462331016	920302	7450	7.916346129664376	0.0002088444479542425	0.34314358	1424.5096	0.08322715731966887	0.08186245624815333
1811.4745247364044	56	16027	173	0.14101085711969105	10.17517842319146	31.62963586464091	96.14515520628882	-209.00376238151637	92.64161849710983	109.32329369972963	936329	7623	10.17517842319146	0.00020963803970508308	0.342452	864.3691	0.09118499468597757	0.08996322853762963
1843.9350953102112	57	16078	172	0.13495558073836664	7.333202818171127	29.340082383722642	111.15235976940721	-124.27977889401113	93.47674418604652	104.7067029621964	952407	7795	10.17517842319146	0.00021037962100899923	0.34197304	1032.0123	0.12102286891716452	0.11826939279478327
1875.7319221496582	58	16296	203	0.1201451606107224	7.975955625595439	26.136034925790216	123.4316904696017	-107.62546133755811	80.27586206896552	90.45872563205856	968703	7998	10.17517842319146	0.00021140702800170405	0.34180808	755.13666	0.07724374157625777	0.07586730813290837
1907.7733902931213	59	16372	140	0.10649674083029875	8.290198378930896	30.136747155555273	102.89291063887748	-109.32040385634247	116.94285714285714	140.30984953862298	985075	8138	10.17517842319146	0.00021036660728442403	0.3407997	1332.1324	0.11244640335610415	0.10853285988331315
1939.8621077537537	60	16417	177	0.15820450205411637	8.494469904803772	23.807266981865137	70.22900403880801	-110.50995361205108	92.75141242937853	107.81850889150232	1001492	8315	10.17517842319146	0.00021122425699853387	0.3404279	752.5662	0.08937862059849717	0.08769885853805211
1971.9005281925201	61	16152	138	0.12765658953253364	13.958050685989036	30.340590528871275	141.87269809630317	-60.22580663839172	117.04347826086956	121.75955573994452	1017644	8453	13.958050685989036	0.00021134081912940227	0.33998215	1101.0284	0.03875482208568767	0.037747741914619874
2002.708876132965	62	16162	161	0.1445245177628052	11.089357287731607	25.705498463883423	81.14750069485271	-73.58830108116183	100.38509316770187	118.59875786806732	1033806	8614	13.958050685989036	0.00021211289513472194	0.33971664	917.21	0.08970357542282015	0.08809743777053394
2034.568517923355	63	16002	155	0.1395547510673076	11.589501232445711	28.706441051604838	112.94017488953938	-101.89299615359913	103.23870967741935	123.2127498571772	1049808	8769	13.958050685989036	0.0002125686606175319	0.33932376	901.5132	0.09214728061917626	0.09018493718227362
2065.635044813156	64	16011	164	0.17032911031138875	12.71801453153153	27.293901376990448	135.05245924895294	-46.368689274477724	97.6280487804878	113.3508020934	1065819	8933	13.958050685989036	0.00021314417618603708	0.33854532	887.06775	0.11660945319567355	0.11456453207613035
2096.8655619621277	65	16087	173	0.15053465033454122	10.423629534795177	28.4406029129275	117.88280447941004	-77.46808450013053	92.98843930635839	111.2952636211472	1081906	9106	13.958050685989036	0.00021360456934321068	0.33800447	893.6672	0.10096410870090239	0.09786242852019772
2128.3758878707886	66	16034	167	0.15035210174677924	11.37537160032009	30.286733466920747	92.13468001240713	-104.03846629692617	96.0119760479042	112.23995830277116	1097940	9273	13.958050685989036	0.000214246255512824	0.33740956	873.7557	0.1077918539595745	0.10611064158541897
2159.11674284935	67	16227	127	0.15479082537352393	10.335125408867095	29.82078301027529	99.65503358379135	-100.36977390320702	127.77165354330708	145.23427660848594	1114167	9400	13.958050685989036	0.0002136959964931397	0.33696556	1485.7737	0.1073864125540888	0.10504559349097213
2191.049782037735	68	16075	167	0.1460692835878049	12.600542216039532	25.304573169992914	97.07659265263138	-64.024271660426	96.25748502994011	109.1632828574418	1130242	9567	13.958050685989036	0.00021429166700141962	0.336694	996.5693	0.10697482542017217	0.10501808530829657
2222.4365544319153	69	16016	144	0.17624594014488537	15.953388465663032	32.678904700505555	132.15579987471085	-67.55035829906592	111.22222222222223	119.33382474552243	1146258	9711	15.953388465663032	0.00021448446945133049	0.3364618	1059.795	0.10902015397856403	0.10544083729661051
2253.65624666214	70	16016	165	0.18807211116410397	17.464862623443675	27.25574509802682	101.71401598177661	-42.0122917595402	97.06666666666666	105.49566317861104	1162274	9876	17.464862623443675	0.00021517701345924825	0.33588246	904.39703	0.1047515381090712	0.10176766698814306
2284.9931766986847	71	16282	144	0.24154782234416544	18.771719169941353	26.834528027632814	101.63891669494289	-48.32793487058479	113.06944444444444	134.510979145951	1178556	10020	18.771719169941353	0.00021489577590397616	0.3353051	1223.4122	0.12521106707126578	0.1204715165741452
2316.7537021636963	72	16207	158	0.24641084356140014	20.330784516321824	32.99150799797528	128.61725804105035	-86.44731023649322	102.57594936708861	110.5762978644843	1194763	10178	20.330784516321824	0.0002157978981559796	0.3348078	797.27637	0.11819418442738512	0.11595412192072968
2349.1012814044952	73	16028	173	0.24817343699201966	17.41509870753251	30.212424043569236	125.47011004771188	-127.61263085954992	92.64739884393063	106.43610505158438	1210791	10351	20.330784516321824	0.00021676717899062167	0.3340987	687.5716	0.1231682464096412	0.12122648406579437
2380.0725724697113	74	16367	142	0.25590425152243446	23.586840881853274	33.11535360916166	117.00431373108306	-78.69546324621815	115.2605633802817	117.14368687355922	1227158	10493	23.586840881853274	0.00021735632008758617	0.3335902	987.6027	0.10969713594557468	0.10551806227215264
2411.4306530952454	75	16305	171	0.2787393010419932	21.175580071496714	34.02711210766276	150.36316869910937	-114.173700543336	95.35087719298245	100.90360600052357	1243463	10664	23.586840881853274	0.00021839864248313626	0.33315	685.1153	0.09714440265874269	0.0936594733192906
2443.6826345920563	76	16429	162	0.2991379595003015	24.99220729443924	35.295494131579865	115.03581575884114	-80.84262205120902	101.41358024691358	105.02813526999775	1259892	10826	24.99220729443924	0.00021934412917193636	0.33236846	755.26575	0.08438570642724924	0.08248671572829054
2477.2163174152374	77	16350	145	0.2214012411679698	19.961645191266406	33.12588593553469	209.4958245039203	-61.782544509627456	112.75862068965517	127.88865177673082	1276242	10971	24.99220729443924	0.0002197194785010004	0.331488	1069.83	0.1062914169499549	0.10273453712911557
2510.617024421692	78	16086	134	0.27794190640649635	28.319421962674042	33.781089172541606	164.54751032703507	-38.22419222560457	120.04477611940298	120.4056492991871	1292328	11105	28.319421962674042	0.00022038431059990163	0.33097106	861.74274	0.08537447448761457	0.08249768544006707
2543.154285430908	79	16013	141	0.30474203645558484	30.707079259784557	38.60685587311127	157.57188917691624	-64.93720946214972	113.56737588652483	113.18172828031159	1308341	11246	30.707079259784557	0.00022098358688688721	0.33041486	971.9867	0.10115906581276969	0.09870679523258229
2575.562777519226	80	16029	163	0.3054778668182306	28.63405179441046	35.52711528572792	221.32633747864782	-41.40590358552617	98.33742331288343	105.9917939212124	1324370	11409	30.707079259784557	0.00022192530701396995	0.3299394	763.308	0.07610249978657745	0.07305658954953705
2607.9545261859894	81	16148	122	0.2561178145131489	30.66694792042884	36.333358216040814	206.18887817853312	-61.78960856441779	132.36065573770492	133.0420287084074	1340518	11531	30.707079259784557	0.00022246932468849266	0.3293988	1110.731	0.09171484831026161	0.08754009587090025
2640.35209941864	82	16023	140	0.34368405351800413	34.27988140120414	38.09989207609364	227.93307320099993	-33.38195572675679	114.45	114.3742806378627	1356541	11671	34.27988140120414	0.0002233606159187998	0.32894352	799.77515	0.07974075392007145	0.07795529279508506
2672.1655480861664	83	16477	125	0.3650974785412429	38.085128947074686	33.17582492079177	143.84060428005338	-16.291709787812593	131.816	125.79248842438884	1373018	11796	38.085128947074686	0.00022386640070371248	0.3280592	924.93445	0.0686357985221363	0.06561625029581511
2704.198901414871	84	16010	128	0.3596823804049799	37.78227441056278	36.281802211688074	150.25135544187083	-27.837926417573556	125.078125	122.10776550442799	1389028	11924	38.085128947074686	0.00022466025342906377	0.32717597	836.9255	0.09143990825734484	0.08810998858481955
2735.630999803543	85	16017	134	0.38720472493823305	37.513127282811126	34.50643358145816	148.0832311437929	-33.29637463389652	119.52985074626865	117.87526232056454	1405045	12058	38.085128947074686	0.0002255735644733238	0.32625285	898.31134	0.08027575179842174	0.07813201936143824
2766.7203373908997	86	16068	127	0.37418079615434946	43.29603351162028	39.12326910762043	218.64426330626486	-31.68511312012503	126.51968503937007	114.4420116126418	1421113	12185	43.29603351162028	0.00022638437270241788	0.32580337	764.0394	0.09153428559215611	0.08881446105118673
2798.633546590805	87	16071	136	0.41917346039347425	45.17156161533009	41.55903939241761	183.5664173348785	-22.635671132981983	118.16911764705883	109.66765000694134	1437184	12321	45.17156161533009	0.00022725017881332176	0.32526883	913.637	0.06611685921331813	0.06428770047588687
2829.488254070282	88	16098	113	0.36198951606755336	42.1843805544543	36.88839894270289	165.42279930826084	-13.156629346627536	142.46017699115043	131.6107182469984	1453282	12434	45.17156161533009	0.00022782304957975205	0.3245012	951.8258	0.11780529732015624	0.10868670572927298
2860.506103038788	89	16017	110	0.42790162423092903	51.85934443444057	46.380698359362796	218.90279729109452	-10.877940056894037	145.6090909090909	137.62109348461385	1469299	12544	51.85934443444057	0.00022835323298651576	0.32343864	1047.743	0.09494251188562866	0.09193169654726714
2891.8099522590637	90	16081	107	0.38024949730473445	49.76460595365067	45.316784506101214	221.91979959896497	-31.78303142153625	150.28971962616822	131.32160774476168	1485380	12651	51.85934443444057	0.00022891293623212062	0.3224436	953.9062	0.09364476755698516	0.08669895403772687
2923.130644798279	91	16380	93	0.3948303399046759	55.44256906754968	47.9933188192752	223.93624089284623	-14.098405699252643	176.1290322580645	155.1354750169699	1501760	12744	55.44256906754968	0.00022894760089581934	0.32112008	1173.0004	0.10240811945428509	0.0982372292910139
2954.4018199443817	92	16040	107	0.445140229893012	54.737023736666835	49.0196642127841	228.429600385681	-27.62822246957302	149.90654205607476	135.53249310100315	1517800	12851	55.44256906754968	0.00022948838861368184	0.31982017	1152.6	0.09745887776221135	0.09490645809903436
2985.949061393738	93	16038	108	0.42200870057565776	60.3497946173657	54.73516210473761	228.9756428738403	-18.339655562656596	148.5	133.85982856594322	1533838	12959	60.3497946173657	0.00022997252436971624	0.31877506	1078.6318	0.09159347930816436	0.08784426898749337
3017.2504267692566	94	16107	80	0.4652015412077901	78.77916744025767	57.786878819053534	245.19460333832328	-1.0860371763531755	201.3375	157.19509723191115	1549945	13039	78.77916744025767	0.0002293611776600704	0.31732053	1642.6895	0.10921350420244272	0.1033909336964246
3048.7664251327515	95	16268	98	0.4456371990171545	66.61906125622482	48.8924908956157	181.62994330265678	-33.56809474470537	166.0	136.74309294947133	1566213	13137	78.77916744025767	0.00022914081626927723	0.31591785	1655.2908	0.08498759083063569	0.08265621104410606
3080.374025821686	96	16156	83	0.46550044843816063	84.61840338415399	61.66720124983962	308.7375544676743	-13.674985611452092	194.65060240963857	145.92913230833523	1582369	13220	84.61840338415399	0.00022887707949514286	0.3138278	1798.565	0.10104115833654165	0.09691602771190339
3111.754506111145	97	16083	76	0.48820765125361637	95.36389483519697	71.94237504336462	314.6524837919769	-19.938652482704164	211.6184210526316	153.97820822451874	1598452	13296	95.36389483519697	0.0002281362472851418	0.31193382	1699.34	0.10036508763253485	0.09233469892399206
3143.0331423282623	98	16007	75	0.5241238105672785	102.11224602919195	67.28848040901076	291.57343268069496	-3.189604966698336	213.42666666666668	150.2423085847954	1614459	13371	102.11224602919195	0.00022752333880904363	0.31043774	1880.6632	0.06808144567027506	0.06574354243155088
3173.4835588932037	99	16057	71	0.5227772855674949	111.72327277669717	77.75266836268479	334.5728009056112	-1.0242348249409563	226.1549295774648	147.3976749761519	1630516	13442	111.72327277669717	0.00022623742083467655	0.308513	1975.817	0.07246229760948923	0.07035275678195829
3204.275244474411	100	16182	62	0.5426875943148468	132.05109348929602	85.70088795180581	394.00211377262184	6.975583941911724	261.0	173.97395058994024	1646698	13504	132.05109348929602	0.00022420601301282385	0.30613387	2640.1187	0.09802104359150932	0.09649095389447651
3235.0819532871246	101	16279	53	0.5613849165060409	165.745282028726	90.5675567885813	393.72512152462264	-11.68191084291648	307.1509433962264	161.08762366833153	1662977	13557	165.745282028726	0.0002215654574665922	0.3040219	2658.1396	0.08810780877070211	0.08445838951984579
3265.8255112171173	102	16315	56	0.5863049945977142	158.79365919480918	95.91575719374067	386.6098389854212	2.2516111925788564	291.3392857142857	174.9014290542078	1679292	13613	165.745282028726	0.00021882955611308915	0.30177373	2800.7822	0.06560268246351382	0.06327397941516058
3296.478372335434	103	16384	54	0.5751801960760015	167.80541152784355	96.67918792863954	391.57491905493345	-3.2107435211271325	303.4074074074074	170.7023094853987	1695676	13667	167.80541152784355	0.00021562170616687206	0.29723406	3270.3635	0.08156125417816673	0.07949841134730741
3327.1162173748016	104	16255	50	0.5743486079909218	179.60624221929777	87.1412099341324	349.4278448033254	1.5667979703502262	325.1	151.0785557251591	1711931	13717	179.60624221929777	0.00021141390409281513	0.29414305	3703.7427	0.0736942040078523	0.07248331470750362
3357.9249436855316	105	16318	46	0.6135501091372879	208.9873598108674	93.08324693127868	373.1598734981097	47.03224165340054	354.7391304347826	152.66821581777586	1728249	13763	208.9873598108674	0.00020598019846742663	0.29007816	4159.6514	0.084854075551542	0.08333790958923273
