Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
181.44879603385925	13	16059	621	0.06763123352410307	3.1984481350366094	7.3657827074446445	57.13851694496166	-15.367058409154293	25.85990338164251	11.343048662935855	241081	10091	56.56384096581661	0.0006314852262658732	0.3651611	260.473	0.06385223358218149	0.06272188881736665
194.3752613067627	14	16121	597	0.07114347417888554	3.7315084024475365	8.75167481644041	68.15633671638807	-10.413462285066872	27.003350083752093	15.443200804512538	257202	10688	56.56384096581661	0.0006529073665361388	0.36490953	323.7146	0.08046652530835878	0.07568146419898483
207.23480939865112	15	16168	546	0.10179979678680157	5.118236529228489	10.152960529913038	76.68529533263897	-11.899223375964004	29.611721611721613	21.33260436805514	273370	11234	56.56384096581661	0.0006734141636301699	0.36460558	319.65918	0.08332513909508646	0.08025042867169808
220.67887163162231	16	16048	539	0.10347642688520263	5.348092720912911	12.119959273867414	139.39586016076584	-9.513105529949927	29.773654916512058	22.67109288288269	289418	11773	56.56384096581661	0.0006931044510831424	0.3643881	375.44754	0.06681390910082159	0.06535783207361727
233.8914966583252	17	16084	439	0.14285020663047948	9.446968841704637	32.46739306121704	460.78074252071053	-10.365569751672929	36.6378132118451	44.695359925417364	305502	12212	56.56384096581661	0.0007079749608373746	0.3639709	551.83453	0.09431220187899636	0.0895526568712151
247.36228013038635	18	16080	370	0.18030857720107982	14.230450754687405	46.704509952755224	457.80955431941163	-8.176218089593654	43.45945945945946	58.95164972342352	321582	12582	56.56384096581661	0.0007155556750324057	0.3643056	789.23944	0.11870851312658154	0.11239518037122195
260.8837459087372	19	16696	287	0.202173566125207	18.887477381045898	46.10899886417853	445.12962385122574	-5.276350070125602	58.174216027874564	71.69572001859449	338278	12869	56.56384096581661	0.0007087321346426074	0.36334458	1174.6318	0.09918766146997583	0.0955505107725024
275.13278579711914	20	16611	155	0.337113968098349	49.21381592752318	80.99654160218448	450.1667681307136	-5.434565377318991	107.16774193548387	114.31539954144628	354889	13024	56.56384096581661	0.0006106918484058262	0.36333612	3102.9302	0.10333287102316627	0.09974201854861409
288.9138398170471	21	16737	90	0.39214632815244904	89.32598821642864	111.69317455714564	463.88303344196845	-0.209214842060505	185.96666666666667	110.9112207528566	371626	13114	89.32598821642864	0.0004957928300635974	0.36362693	2958.998	0.04495522043023828	0.04282034164750736
302.46701192855835	22	16612	59	0.5867745209956744	179.0062348575976	129.44992830115385	456.9174862625559	18.90611239240826	281.5593220338983	110.77389877759028	388238	13173	179.0062348575976	0.0003548449847538663	0.36148465	6393.432	0.0522529797290102	0.04927878168249019
316.4260218143463	23	16746	71	1.0299093608434362	237.98763875780827	132.643159929508	469.8661662504191	6.750491121446276	235.85915492957747	120.17314923255093	404984	13244	237.98763875780827	0.0002584427954287131	0.35644174	4329.5903	0.049113705425708205	0.04702773880785119
330.7394473552704	24	16289	58	1.0465986824436186	269.12210199474606	117.7760126239595	462.13270075061274	16.556325704465426	280.8448275862069	121.17325893175725	421273	13302	269.12210199474606	0.00020134027914912875	0.35559165	7638.048	0.07313002246013646	0.06988973843052414
344.9173159599304	25	16842	57	1.1839347892402912	319.72149417383275	111.10214875942857	473.0990446897381	-14.951779279334147	295.4736842105263	131.19746805205008	438115	13359	319.72149417383275	0.00016062657157976527	0.35633525	6249.844	0.06486375113295323	0.061527244954662164
358.8916096687317	26	16528	64	1.2718221586810743	297.3567933797048	97.02977113066063	543.1368972161677	70.42898068945685	258.25	106.27867260179721	454643	13423	319.72149417383275	0.00014654355854800866	0.35576782	7821.53	0.041894844727159306	0.04062359207459053
372.92760848999023	27	16889	64	1.324505370487096	325.0685134227478	97.52229690785641	472.0913872602801	23.51518186915711	263.890625	117.3046404116622	471532	13487	325.0685134227478	0.0001311725140867893	0.35422778	5432.8647	0.07748043525145949	0.07175113414759113
386.9871289730072	28	16383	69	1.387492759187517	308.5349289523341	81.70450825741959	474.2763424839684	52.021694546934114	237.43478260869566	85.24159668062822	487915	13556	325.0685134227478	0.00012801736095748067	0.3528494	4462.043	0.07902143675030322	0.07566616200449502
400.46865129470825	29	16314	61	1.3930125842693473	345.42586514706045	90.36286170374044	579.0682371315283	76.84234446831984	267.44262295081967	110.69756829265499	504229	13617	345.42586514706045	0.00012695840314567994	0.35155043	5662.0522	0.046457572229070335	0.044584936279408925
414.0564634799957	30	16240	58	1.3829270228958501	354.82996618829003	80.85853102723905	615.4726851018415	71.8094259314169	280.0	117.62770023284892	520469	13675	354.82996618829003	0.00012617482690267237	0.35192418	4448.1035	0.07067629610495148	0.06792568123396328
427.48951864242554	31	16417	62	1.4468207677324598	359.58595995357496	77.47302389911798	609.6147515546386	165.49170027908823	264.7903225806452	100.96887688736535	536886	13737	359.58595995357496	0.00012607073845587375	0.3517551	4710.595	0.07583772569691599	0.07311223812871656
441.50006794929504	32	16870	56	1.33697673675922	361.405629484555	82.97048227740079	527.7865516133988	100.16203755843368	301.25	132.30771087560566	553756	13793	361.405629484555	0.00012418620107612334	0.35183263	4137.102	0.09184447397088061	0.08851571283522464
455.4490361213684	33	16471	53	1.3362155141442535	380.0861111378058	96.11144523441037	605.7503119448797	146.52718641422743	310.77358490566036	128.26809210862297	570227	13846	380.0861111378058	0.00012329511418376644	0.3502132	3445.921	0.06982078647221286	0.06674383644177619
469.30830454826355	34	17166	52	1.264844712907392	382.30774638395644	119.64696283516146	612.8393264370043	78.96943111770439	330.11538461538464	144.0433500248815	587393	13898	382.30774638395644	0.00012149388745404077	0.3487022	7093.81	0.09077793012529296	0.08593696756888551
483.1499445438385	35	17298	49	1.210680936830411	398.9273071245695	98.2527319998575	546.1180446215183	4.392283489857483	353.0204081632653	132.02171896087563	604691	13947	398.9273071245695	0.00011680720997936717	0.34517822	10230.387	0.05169544124143705	0.04903889701299805
496.864187002182	36	17163	40	1.1202786517834844	453.4573093915427	69.9720644225113	587.686358819338	314.0661291921498	429.075	114.31784364218913	621854	13987	453.4573093915427	0.00011485667474010844	0.34387502	8369.174	0.07248125571881141	0.06771398415099834
510.9835593700409	37	16668	40	1.1185095805712157	439.67874913500145	75.51876513510126	556.1857804063586	151.83186405290638	416.7	116.81185727485031	638522	14027	453.4573093915427	0.00011208043676076239	0.34498277	11459.951	0.06951218212519236	0.06488074419100198
524.8717293739319	38	17064	36	0.9842421743402914	460.46106149441465	72.08359202530171	616.032839769611	128.8521422948773	474.0	73.86210876431238	655586	14063	460.46106149441465	0.00011016950600745026	0.34778938	7424.5776	0.04816897149023051	0.04463053489097426
539.3476603031158	39	16433	34	0.9761665639618066	461.8408503129529	31.166072392977124	479.34617143152616	329.7228272865808	483.3235294117647	66.75447576456635	672019	14097	461.8408503129529	0.00010805195693550627	0.3492281	13608.558	0.0782636906380284	0.07163523395195216
553.3561596870422	40	16118	33	0.9573196249542142	462.1063031298343	17.92798681801047	487.67124525931547	373.6504653178008	488.42424242424244	47.68522438267517	688137	14130	462.1063031298343	0.00010624771298721377	0.34922507	7916.246	0.04773203887773978	0.04401757506269014
566.7225008010864	41	16234	33	0.9209297873234223	454.9454980546511	52.965219465418954	480.766358935329	160.2284694651048	491.93939393939394	45.59767364742343	704371	14163	462.1063031298343	0.0001050304233154595	0.3520368	8514.569	0.012118265917054071	0.01146691308833792
580.5549781322479	42	16491	34	0.9058972800563241	443.3675610222294	72.06249968016373	487.0588381215122	125.2023573496815	485.02941176470586	60.308269501306484	720862	14197	462.1063031298343	0.00010146013961886152	0.3544295	7187.461	0.06851599458652777	0.06453445990372626
593.9413959980011	43	16651	35	0.8911960276194351	431.44757523053397	93.3739218965476	482.11769411795274	94.89678701999837	475.74285714285713	79.57650150538622	737513	14232	462.1063031298343	9.875157737039477e-05	0.35598812	9148.048	0.020504558817707706	0.019698791361466753
608.5701229572296	44	16214	33	0.9493988916982298	461.1974123253722	23.890668250559216	480.02394606787243	333.3963662401069	491.3333333333333	49.02607016226729	753727	14265	462.1063031298343	9.821212427382531e-05	0.35405242	7807.6895	0.06668375191233909	0.06371497922520475
622.0239074230194	45	16631	35	0.9158733398394415	443.24954054860615	86.1392853789211	482.1554461069876	6.764373717858132	475.1714285714286	89.18247288221914	770358	14300	462.1063031298343	9.16037885327684e-05	0.35328218	12274.379	0.046376823941706655	0.04377546607473817
636.0523107051849	46	16690	34	0.9322389691916316	458.9823450729205	53.231647820698655	549.5883022057158	167.09302129546046	490.88235294117646	42.50381623411794	787048	14334	462.1063031298343	9.079332803805363e-05	0.3497047	5523.497	0.03886358767243062	0.0376295779931043
649.8427128791809	47	16557	34	0.9430332846677232	456.5872485332649	46.00516810217766	489.7885134113626	215.5147881800725	486.97058823529414	52.64000117005499	803605	14368	462.1063031298343	8.986976514650174e-05	0.34995532	11055.267	0.06305505602231366	0.06012815524254333
663.4615585803986	48	16000	32	0.9308924333554232	465.4462166777115	9.33258240518998	481.7677015392577	441.7823434595866	500.0	0.0	819605	14400	465.4462166777115	8.977220380925136e-05	0.34903932	4302.9565	0.040944259398311235	0.03905049567537865
677.3315625190735	49	16000	32	0.938962192375473	469.4810961877364	6.172936296926223	487.8157328960528	455.691658299434	500.0	0.0	835605	14432	469.4810961877364	9.005277838916012e-05	0.34879467	4164.92	0.042746486737659996	0.04035528035127494
690.5632755756378	50	16543	34	0.9704561162953709	465.8787357849772	20.450855576160702	482.4941960602398	376.5873223636531	486.55882352941177	53.86431273905953	852148	14466	469.4810961877364	8.921423398115736e-05	0.34809867	10846.945	0.06752893670013711	0.06317624936275153
704.5136823654175	51	16344	33	0.9354394339346211	464.0288309208749	35.367783736992415	485.7613888854067	268.58293845601065	495.27272727272725	26.741492815782163	868492	14499	469.4810961877364	8.851851492587072e-05	0.34739926	7363.5376	0.050209513575031374	0.04748828814661738
718.2275960445404	52	16000	32	0.9308485785878791	465.42428929393947	7.232813155744184	476.64955845288455	452.16638624398774	500.0	0.0	884492	14531	469.4810961877364	8.870259204608843e-05	0.34608936	6761.335	0.03161811709575627	0.030379315442817304
731.9923496246338	53	16000	32	0.9381645989227072	469.0822994613536	5.292546998826805	480.1948503348363	458.1219333942909	500.0	0.0	900492	14563	469.4810961877364	8.779585634785149e-05	0.34435725	7252.8906	0.05703917131591457	0.05417944962957412
745.1893820762634	54	16000	32	0.9385223315770794	469.2611657885397	10.556407769432328	488.6326522778817	438.41097140466843	500.0	0.0	916492	14595	469.4810961877364	8.75845698104924e-05	0.34241024	6028.597	0.014125284138792481	0.013725322241108208
758.9623999595642	55	16000	32	0.944990678563435	472.4953392817175	7.715836017174767	485.78108900113523	456.6513344374056	500.0	0.0	932492	14627	472.4953392817175	8.762787699093032e-05	0.34307012	8439.888	0.05551197041778287	0.053294488245536585
772.6848196983337	56	16000	32	0.9408906331529815	470.44531657649077	9.731767865612108	498.8097514942463	456.51325165724205	500.0	0.0	948492	14659	472.4953392817175	8.7834018129331e-05	0.34178567	6681.569	0.06332248314957657	0.0607034806468816
786.8260190486908	57	16254	33	0.9378882438140199	463.8218654360099	51.7712570304449	488.23453706204174	174.5315192679775	492.54545454545456	42.169277132579566	964746	14692	472.4953392817175	8.691029510716027e-05	0.3402125	7473.614	0.05008245376761593	0.0481359576581571
800.6255469322205	58	16000	32	0.9524425206083273	476.22126030416365	8.655043535669993	499.74823833976427	459.349806450591	500.0	0.0	980746	14724	476.22126030416365	8.695462511105582e-05	0.34207022	7052.5806	0.035324886216035474	0.034393684192677396
814.1223561763763	59	16000	32	0.9531599633580228	476.5799816790114	7.6670039295509715	489.0758069169871	461.0436760389275	500.0	0.0	996746	14756	476.5799816790114	8.695589778483534e-05	0.34253287	5872.7285	0.029230943819077104	0.028071762694879352
827.9579405784607	60	16214	33	0.9439090917690636	465.14578848167275	53.323901045222236	489.588366742134	168.12393279366972	491.3333333333333	49.02607016226729	1012960	14789	476.5799816790114	8.157014624610077e-05	0.3424711	9367.677	0.0327241794434633	0.03166153232553552
841.4518232345581	61	16000	32	0.946640238272155	473.32011913607755	6.776516809179492	488.31917811111344	461.52896415477187	500.0	0.0	1028960	14821	476.5799816790114	8.178314707430189e-05	0.34090385	7502.647	0.01645178624932881	0.016323313962844557
854.7522709369659	62	16000	32	0.9532451586833405	476.6225793416702	8.568562870774938	491.3303125901308	446.2081933433136	500.0	0.0	1044960	14853	476.6225793416702	8.19360235014612e-05	0.34091505	5816.9736	0.05932140933716227	0.05672950738477465
868.0754685401917	63	16000	32	0.9517919717073479	475.89598585367395	8.439089136144622	490.6735403631357	453.79594995573433	500.0	0.0	1060960	14885	476.6225793416702	8.211509225374294e-05	0.34178886	4384.137	0.022911215761866763	0.021989240410305734
881.4652609825134	64	16215	33	0.9490709314357699	468.36675203036526	56.016096523662924	492.82014510548623	153.5685039050938	491.3636363636364	48.854650336525104	1077175	14918	476.6225793416702	8.000266173823789e-05	0.3392073	13263.892	0.03608233108812076	0.03488431453291221
895.2130258083344	65	16065	33	0.9387858218235815	458.1885075951245	57.7685225414345	487.9314399322469	180.92213898368078	486.8181818181818	54.72213808591743	1093240	14951	476.6225793416702	7.675985072949632e-05	0.33460513	13280.424	0.02752821716593133	0.026575154909933344
908.6541595458984	66	16382	34	0.9256659036205621	450.324990713595	80.16962307305968	489.56962916488686	111.92567858299819	481.8235294117647	72.97883278459635	1109622	14985	476.6225793416702	7.424291826261209e-05	0.3333216	9842.1	0.02255644381747515	0.022246034738203534
922.707535982132	67	16085	33	0.9366304208422737	461.7676421172824	74.18185291329424	494.3854420105982	44.25525082484755	487.42424242424244	71.13922768301023	1125707	15018	476.6225793416702	7.318406532715236e-05	0.33309057	8565.387	0.028187879592015692	0.027614503775463945
936.3831915855408	68	16242	33	0.9649614037537586	471.03716684482384	21.555687988553892	486.96979413806906	354.21732855036845	492.1818181818182	44.22631504148588	1141949	15051	476.6225793416702	7.287280224645849e-05	0.33520284	11225.472	0.021350707938232467	0.020535033344623976
950.2541930675507	69	16247	33	0.9416845217524471	465.3670334767319	51.582052304544796	489.3125643699084	176.39754360970898	492.3333333333333	43.36921591277492	1158196	15084	476.6225793416702	7.263540419297514e-05	0.33639345	11045.557	0.03838371784816138	0.037106011202684
963.2943961620331	70	16285	33	0.9646822482835354	473.05911601428835	13.173891144316926	486.72446505312894	406.03389041369076	493.4848484848485	36.855262534571565	1174481	15117	476.6225793416702	7.26330228099222e-05	0.33798778	7026.09	0.03945598522121726	0.03849990369686171
976.7815725803375	71	16000	32	0.9519055006486481	475.95275032432403	5.799323551615224	490.148855099509	461.6495917919075	500.0	0.0	1190481	15149	476.6225793416702	7.282156688154999e-05	0.33647668	4910.724	0.040801739539687513	0.03935569378726023
990.109787940979	72	16000	32	0.9487708866031654	474.38544330158277	6.446326715480493	493.2143441627049	465.1752950071226	500.0	0.0	1206481	15181	476.6225793416702	7.295121480971682e-05	0.33557776	4609.803	0.05259139836998659	0.05034925353801809
1003.6224892139435	73	16269	33	0.9679947606514876	473.9893373079063	16.90479904886242	489.7034109004412	384.59479597118565	493.0	39.59797974644666	1222750	15214	476.6225793416702	7.257815406278452e-05	0.33303788	7411.104	0.030840745858958536	0.02952125633580898
1017.0940978527069	74	16000	32	0.9511225555745075	475.5612777872538	7.242889018038627	490.96132399161223	457.9004614989213	500.0	0.0	1238750	15246	476.6225793416702	7.276280815198157e-05	0.33235016	5871.7944	0.03308560836070486	0.03244487247218236
1030.1354365348816	75	16364	33	0.9616373242381375	475.3252399160303	5.345724003762126	486.08038244434533	460.5723420480475	495.8787878787879	23.313096300938295	1255114	15279	476.6225793416702	7.257709971386507e-05	0.33199617	9721.646	0.02671238539714883	0.02540701192304601
1043.502345085144	76	16000	32	0.9499301506813946	474.9650753406973	7.596980819032804	487.8849981745868	454.1958648355263	500.0	0.0	1271114	15311	476.6225793416702	7.253045406597916e-05	0.33356392	10397.519	0.03563154942466737	0.03463857767474749
1056.5471875667572	77	16222	33	0.9668183622505173	470.529222564213	23.648577771938065	483.15104539824245	339.4193396338875	491.57575757575756	47.65471155632975	1287336	15344	476.6225793416702	7.196807349608635e-05	0.33179107	8391.049	0.035888916270184854	0.034691269249374095
1069.9427695274353	78	16000	32	0.9471387218910079	473.56936094550395	4.8025225892428045	483.18768320308664	462.67261605166675	500.0	0.0	1303336	15376	476.6225793416702	7.215605177032214e-05	0.33079287	6550.657	0.03547038358844991	0.03460735598843226
1083.5604751110077	79	16000	32	0.9497504443881304	474.8752221940652	4.315251169041269	486.00897188831595	465.7668020791096	500.0	0.0	1319336	15408	476.6225793416702	7.229962786539572e-05	0.33053207	7686.57	0.021559114447411546	0.020769835382058715
1097.1578600406647	80	16000	32	0.9501834047600739	475.09170238003696	7.755137754284304	500.6908075946941	460.7538338155325	500.0	0.0	1335336	15440	476.6225793416702	7.253364735948648e-05	0.33035126	4488.93	0.02297239703900047	0.022282438360706164
1110.832180261612	81	16000	32	0.9499918874164232	474.9959437082116	8.543669588877705	497.17433939507396	451.93794745518306	500.0	0.0	1351336	15472	476.6225793416702	7.273773097318911e-05	0.32956398	4945.0444	0.0247789286579974	0.02379430202645733
1124.2363164424896	82	16000	32	0.9520011006540046	476.0005503270024	5.115387546873198	487.80859603611265	461.38036472186303	500.0	0.0	1367336	15504	476.6225793416702	7.300289626560124e-05	0.32962987	4531.383	0.03299562363248137	0.03178292003763712
1137.5189452171326	83	16000	32	0.9545442997761131	477.2721498880565	5.667258638108702	486.87265165572154	466.84555345760896	500.0	0.0	1383336	15536	477.2721498880565	7.317935337997823e-05	0.3293523	5707.34	0.04520685561730499	0.04335265740719302
1150.9244771003723	84	16000	32	0.9534544340957509	476.72721704787546	6.17597128296771	488.62554942130146	465.13768519705525	500.0	0.0	1399336	15568	477.2721498880565	7.332358224242104e-05	0.32821387	6647.4307	0.03594635522384069	0.03482996826153759
1164.1763370037079	85	16000	32	0.9581499583179085	479.0749791589542	7.189169741539767	502.10754981637183	466.92456429402023	500.0	0.0	1415336	15600	479.0749791589542	7.348740821558381e-05	0.32738855	6732.7607	0.03977863948927724	0.0385985792801482
1177.6470499038696	86	16000	32	0.9527858286590559	476.39291432952797	6.015583004568183	490.186948733564	463.1204092489872	500.0	0.0	1431336	15632	479.0749791589542	7.374413868122475e-05	0.32828936	4245.0195	0.03579568817953554	0.0347673974493098
1190.8014719486237	87	16000	32	0.9639425293121215	481.9712646560608	18.304814745242524	578.2011255172577	466.75215801449116	500.0	0.0	1447336	15664	481.9712646560608	7.315621404494251e-05	0.3280718	12471.377	0.04354107503007242	0.038798101690365745
1203.9119975566864	88	16000	32	0.9577145780698693	478.8572890349345	5.025970842226525	491.32818469520686	469.90144451713417	500.0	0.0	1463336	15696	481.9712646560608	7.326750447231048e-05	0.32765284	5972.4917	0.04355925345106401	0.04281673586717954
1216.9388415813446	89	16344	33	0.9664882037938727	476.85284424328347	6.696557491418924	496.59445098186006	465.08690310427613	495.27272727272725	26.741492815782163	1479680	15729	481.9712646560608	7.302021605742476e-05	0.32680726	7987.9277	0.013706926206884608	0.013371688965022768
1231.0573258399963	90	16000	32	0.955286062760742	477.643031380371	6.411023632060558	489.99471874997846	457.0592919670418	500.0	0.0	1495680	15761	481.9712646560608	7.318859876678856e-05	0.32756576	4412.1753	0.013661557881963817	0.013461718581117207
1244.6225678920746	91	16000	32	0.9547789026541147	477.3894513270574	4.787731290895423	489.5041655656576	468.25359456464435	500.0	0.0	1511680	15793	481.9712646560608	7.334024819988721e-05	0.32678333	4186.0127	0.0209843837898706	0.020246364334105614
1258.0608716011047	92	16000	32	0.9534395628839576	476.71978144197874	4.6368212507057045	484.3803186024231	464.75227215240733	500.0	0.0	1527680	15825	481.9712646560608	7.353488735671514e-05	0.3256286	5251.7266	0.026907896434983487	0.026157954161469005
1271.5678026676178	93	16000	32	0.9535647901024694	476.7823950512347	4.8425473422044165	488.1832364554791	466.74857556570146	500.0	0.0	1543680	15857	481.9712646560608	7.3746407204524e-05	0.32516387	4748.095	0.031308465381460544	0.030381313711627167
1284.9920105934143	94	16000	32	0.9549435001171496	477.4717500585748	4.21184422867802	490.21158472461127	467.98825675355283	500.0	0.0	1559680	15889	481.9712646560608	7.398950602748746e-05	0.32484946	3432.5662	0.03539623491277737	0.03426947614025363
1298.2921533584595	95	16000	32	0.9552445505836372	477.62227529181865	5.831245356699772	491.33169108840275	463.26521987007624	500.0	0.0	1575680	15921	481.9712646560608	7.420760811654348e-05	0.32503727	2749.0867	0.04079966241685869	0.039374241366827115
1311.4463500976562	96	16000	32	0.9532143874760995	476.6071937380498	6.005199976504427	492.3595976344212	463.07753575645546	500.0	0.0	1591680	15953	481.9712646560608	7.440603284247228e-05	0.3244742	5545.428	0.021290381951051447	0.020726547221174382
1325.3445000648499	97	16193	33	0.944553217870541	467.24096205446165	64.35422238842727	489.19179473401107	104.46916932857312	490.6969696969697	52.62588650285335	1607873	15986	481.9712646560608	7.348293481075734e-05	0.32320595	10395.198	0.023771415952987953	0.022940118983385868
1338.6323263645172	98	16000	32	0.9603004291748835	480.1502145874417	5.0079640318257015	494.5131901748687	470.1377822170849	500.0	0.0	1623873	16018	481.9712646560608	7.363756562013267e-05	0.32294926	4875.2456	0.0353476363641408	0.0353726146841749
1351.8209676742554	99	16000	32	0.9619121906503691	480.9560953251846	4.249645730106856	491.5442526503653	473.6512900845657	500.0	0.0	1639873	16050	481.9712646560608	7.386737550886307e-05	0.3232258	3972.7285	0.011149858395714142	0.010927902694390144
1365.003585100174	100	16209	33	0.980894734015069	476.57375023194675	26.6355253116403	493.52369627585324	328.81902027913753	491.1818181818182	49.88316929097826	1656082	16083	481.9712646560608	7.31268710291591e-05	0.32281396	8499.562	0.021223985327848225	0.02050131671172225
1378.1774363517761	101	16000	32	0.9558973533313262	477.9486766656631	4.866043269728328	485.402786817313	466.91317331732887	500.0	0.0	1672082	16115	481.9712646560608	7.334745412552763e-05	0.32211256	2612.093	0.02796332382232906	0.027832555058055004
1391.9902591705322	102	16000	32	0.9580691953659735	479.03459768298677	4.302913604141021	487.79413773842884	466.50743021972096	500.0	0.0	1688082	16147	481.9712646560608	7.353589615949232e-05	0.32152182	3036.2402	0.03329052593217943	0.03243426368802743
1405.3763616085052	103	16000	32	0.963117685297149	481.5588426485745	5.770305814824604	496.58986574103267	469.93362766596067	500.0	0.0	1704082	16179	481.9712646560608	7.37401003338952e-05	0.3215537	3270.964	0.02303623881579838	0.022565595167046374
1419.0263223648071	104	16000	32	0.9584928783959741	479.246439197987	2.8556282361721648	486.1939631782345	473.9462299301325	500.0	0.0	1720082	16211	481.9712646560608	7.391976960572429e-05	0.32183602	2851.3682	0.031979803104635364	0.031230995550619086
1432.4699277877808	105	16000	32	0.963605604790275	481.8028023951375	4.249478874487812	490.0353708104197	471.2839590393487	500.0	0.0	1736082	16243	481.9712646560608	7.41259585791079e-05	0.32108042	4432.11	0.02061503938418155	0.020134979930016013
1445.817929983139	106	16000	32	0.9633300056508083	481.66500282540414	6.237147591120956	497.09536711138617	469.52102462940456	500.0	0.0	1752082	16275	481.9712646560608	7.430537171379438e-05	0.32116362	3361.2246	0.020416867797811922	0.019973060803606956
1459.1640977859497	107	16000	32	0.9682434384745766	484.1217192372883	5.439831931863466	496.4919148618795	474.244015999171	500.0	0.0	1768082	16307	484.1217192372883	7.444792607537544e-05	0.3209262	4836.788	0.021925429220950473	0.02150532222657647
1472.4376153945923	108	16000	32	0.9679880990714392	483.9940495357196	5.193288974420837	496.0154171178484	475.54174482269957	500.0	0.0	1784082	16339	484.1217192372883	7.464890036368042e-05	0.32137087	3060.9697	0.026045107518459402	0.025652428318301595
1485.5475981235504	109	16000	32	0.9678950831326365	483.94754156631825	6.89596763766116	502.4685457710497	466.19496835214596	500.0	0.0	1800082	16371	484.1217192372883	7.486547364908088e-05	0.3211935	2928.859	0.0229282724978364	0.022476633186789816
