Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
352.6540410518646	10	16009	93	-0.24668506025894613	-52.344820549562435	69.283660073909	31.239440278031495	-272.4577363041061	172.13978494623655	180.57027889843647	193518	1181	-52.344820549562435	0.00020457075551871207	0.3593207	1600.306	0.14967997489078017	0.1452727746670861
384.1263999938965	11	16374	99	-0.20738323347970467	-38.70907101456723	60.17739112797836	56.770555809132695	-302.8914457569493	165.3939393939394	170.06094084072535	209892	1280	-38.70907101456723	0.00020048835814326095	0.358769	1531.4989	0.10825473877520655	0.10339317714203436
416.22123289108276	12	16106	105	-0.2694743565377316	-41.02102751280024	54.817867541071266	33.74711148409885	-197.61023130492723	153.3904761904762	170.19571340570832	225998	1385	-38.70907101456723	0.00020123415365129292	0.35807478	1232.9839	0.12384845578808155	0.12062139146826216
447.8370289802551	13	16146	101	-0.3119966902033473	-46.108594189529185	53.36764985422661	24.880297441908247	-224.5138820556472	159.86138613861385	168.2463440058831	242144	1486	-38.70907101456723	0.00020047911041134943	0.3578759	1458.6206	0.17067945325410794	0.16580437616856483
479.11105942726135	14	16009	84	-0.2049036101909432	-44.29078052481272	60.18041844540829	61.205422699329645	-217.7561412969347	190.58333333333334	189.22644587229428	258153	1570	-38.70907101456723	0.00019847305185614406	0.3572902	1358.7123	0.1483094151580992	0.14335449360046515
510.5141530036926	15	16299	98	-0.280682695552099	-46.050130133482035	58.99069826794557	39.56833626803585	-237.43380205970655	166.31632653061226	176.52216123454238	274452	1668	-38.70907101456723	0.00019845800940414133	0.3567605	1344.7645	0.15292381626614224	0.14819582493581104
542.149406671524	16	16034	102	-0.2164908384494479	-39.852091277961634	55.42589599140766	21.769897406779283	-221.09415691607535	157.19607843137254	164.44553536739258	290486	1770	-38.70907101456723	0.00019815161909755578	0.35660174	1380.0709	0.1617180259855081	0.15688382145860635
573.1519658565521	17	16099	111	-0.13470807779873684	-32.100430793855075	53.26939404971631	40.05541315237733	-200.06634751678402	145.03603603603602	177.08225441170052	306585	1881	-32.100430793855075	0.00019923676647674556	0.35601833	1288.2501	0.1273254899685518	0.12270114304066294
604.6790328025818	18	16021	136	-0.14092595275746872	-21.820905872907485	42.147628855577786	76.354454464546	-175.56729942761956	117.80147058823529	140.90750094074758	322606	2017	-21.820905872907485	0.00020120515948136343	0.35575524	983.23303	0.1479643403115815	0.14118074775960085
634.4645535945892	19	16050	111	-0.19299818492758442	-34.65514397505197	51.15027599343393	46.65658730270539	-220.25580164336998	144.59459459459458	169.20201574728284	338656	2128	-21.820905872907485	0.0002020708345017901	0.35509586	1324.6316	0.16151351334082628	0.15626338313743038
665.8451964855194	20	16115	102	-0.18128759212659062	-35.80295481916654	54.39034147698906	54.92727824896229	-232.88143597685945	157.99019607843138	174.7632850064225	354771	2230	-21.820905872907485	0.0002013011081278436	0.3549593	1287.4177	0.14938684765576007	0.1439401308696497
697.0469994544983	21	16171	110	-0.14236384187705964	-24.304841505974792	40.87733293338791	31.011234779834787	-141.03323488752315	147.0090909090909	171.8705906121096	370942	2340	-21.820905872907485	0.00020052954097883087	0.35465166	1203.6626	0.12741970453096632	0.12192952586135612
729.2312870025635	22	16067	122	-0.11704492078414298	-22.227507962645497	42.69624587934733	52.024065717261706	-192.5930132077536	131.69672131147541	157.98526022470134	387009	2462	-21.820905872907485	0.0002002310817052936	0.35448045	1333.3722	0.13686486669937473	0.13184373840426225
761.7743844985962	23	16028	123	-0.1488156237063122	-25.83877627241455	46.22535130996779	87.86731171421971	-236.21637478005786	130.3089430894309	167.29027059416308	403037	2585	-21.820905872907485	0.00020074709335449805	0.35402766	1244.8735	0.14807645603304248	0.1422543419178587
794.1919705867767	24	16036	105	-0.11152001380077198	-28.716404214833577	47.517664419772565	30.99745662681606	-186.57008119569628	152.72380952380954	182.31581679095808	419073	2690	-21.820905872907485	0.00019975190768822622	0.35335758	1494.8724	0.13803065620939411	0.1318907649042801
825.897540807724	25	16374	125	-0.053250666263576094	-19.07662985671424	40.3011950489587	48.24098102422397	-152.9841463712295	130.992	165.90042777521703	435447	2815	-19.07662985671424	0.00019944203963844339	0.35341787	1328.4354	0.12407442495717656	0.12042125321173332
858.6162259578705	26	16029	122	-0.1037160461228661	-21.20887178475134	40.992106634413645	59.03793491969817	-147.3791513007501	131.38524590163934	163.788220253448	451476	2937	-19.07662985671424	0.00019890564348210032	0.35259032	1271.3092	0.1309470898111465	0.12739435523701564
890.549601316452	27	16054	138	-0.04190817060570473	-14.10984054746188	33.20189903088428	56.45784327176854	-122.34786726803816	116.33333333333333	150.93051157294704	467530	3075	-14.10984054746188	0.00019895850429102544	0.35268167	1285.6812	0.1369372747759078	0.1312763095784568
922.3184716701508	28	16332	142	-0.08041489371200891	-15.17560006518523	34.99390910912838	67.35346566370623	-154.44308310273175	115.01408450704226	145.37644121652446	483862	3217	-14.10984054746188	0.0001992931981485189	0.35244325	1201.994	0.11113944176890903	0.10907152889310934
954.2025446891785	29	16324	130	-0.10226791679720587	-16.54302208129687	36.44412165217978	36.40781531643467	-170.8531255170982	125.56923076923077	161.29862121884548	500186	3347	-14.10984054746188	0.00019937494454783306	0.35156167	1250.6721	0.14300909850429191	0.13941033999212954
986.7744042873383	30	16068	132	-0.0475584900717727	-13.949467856569024	32.98603974313497	46.199751204304796	-125.07508855112566	121.72727272727273	156.38622986875149	516254	3479	-13.949467856569024	0.00019999507821627966	0.35129327	1119.8241	0.12663552069243983	0.12349969119253221
1019.199177980423	31	16117	116	-0.05533761748832346	-12.345243184228753	31.76387362734311	55.62997223920203	-142.19150222325788	138.93965517241378	171.5829089226659	532371	3595	-12.345243184228753	0.00019912579181445274	0.35036075	1492.4099	0.1235909418467505	0.12050820354145207
1051.4435057640076	32	16008	135	-0.0038559332047860763	-10.944567258524044	29.97504141759871	48.26923355377514	-141.68027326721796	118.57777777777778	160.14222690941378	548379	3730	-10.944567258524044	0.0001991443097360498	0.34974065	1214.9016	0.09484560501899444	0.09301322640776431
1083.9772295951843	33	16039	160	-0.023894767072105166	-5.278021417300433	28.059095811586484	79.0732623867438	-111.07289487554105	100.24375	145.6820916788934	564418	3890	-5.278021417300433	0.0001999241288248477	0.34956127	1175.7468	0.11871108919725246	0.11578856628881105
1116.5130569934845	34	16025	169	-0.03951549453462094	-10.021124496074677	28.768978913184505	51.94349303928193	-142.54502186368035	94.8224852071006	133.32415173269945	580443	4059	-5.278021417300433	0.00020001136424107558	0.34953418	1328.5543	0.0745729641998098	0.07306400397342036
1149.065045118332	35	16121	146	0.032812161302858786	-8.858007649922387	36.164284068656094	73.56941238441077	-136.93903763485406	110.41780821917808	150.48564109581358	596564	4205	-5.278021417300433	0.00019986028724109435	0.34945542	1278.8945	0.1450746293919129	0.14133424124674934
1181.7310140132904	36	16021	181	0.015460117396285633	-5.987673215897255	28.51556883202998	79.13979817950445	-122.46402445968566	88.51381215469613	119.98801080691847	612585	4386	-5.278021417300433	0.00020106166223500963	0.34903914	1058.3429	0.11699947207442904	0.11479792849693712
1214.481195449829	37	16144	119	-0.006434240334191304	-12.772925471457606	30.088600274883422	42.01535677992419	-161.24989578029846	135.6638655462185	178.69561356604873	628729	4505	-5.278021417300433	0.00019929876733128119	0.3478164	1723.3633	0.11737653093002891	0.11484460845346474
1247.1086432933807	38	16337	192	0.013710990990542633	-4.782559567183051	26.25491876155211	47.059708277011175	-131.31875216565345	85.08854166666667	133.24635499219707	645066	4697	-4.782559567183051	0.00020017648445418978	0.347104	1026.2852	0.09352614154169099	0.0912658124192325
1280.5519170761108	39	16259	184	0.028678983710806526	-4.26371328604184	27.384016846993717	66.68578112179208	-132.31573492829682	88.36413043478261	127.61781860860091	661325	4881	-4.26371328604184	0.00020111619703498215	0.34695095	964.48224	0.12650657267940593	0.12448569885430699
1313.3826231956482	40	16080	176	0.034967283165087064	-2.697808630465097	22.107514233311875	45.15102013762629	-104.39137909424572	91.36363636363636	140.88504193604908	677405	5057	-2.697808630465097	0.00020157464723483343	0.3464467	1224.7639	0.13831605106481956	0.13470775412406677
1345.526845216751	41	16314	201	-0.011693722487965151	-5.157747943227788	24.420069514225883	46.19434077009936	-124.40527655535112	81.16417910447761	127.2199017193472	693719	5258	-2.697808630465097	0.00020252527587480415	0.34614092	1148.7822	0.10119174297586583	0.09967375173244471
1378.2532169818878	42	16434	177	0.004182527332875578	-5.952733484943539	30.734431406503287	49.983701893364355	-252.60684159240773	92.84745762711864	139.8598346237903	710153	5435	-2.697808630465097	0.0002028453641344901	0.34569198	1197.1805	0.13358461489014595	0.130980157129937
1411.0435013771057	43	16050	176	-0.008446529286911775	-6.840205300023386	26.94916160591742	61.707399244857605	-146.17504426528092	91.19318181818181	140.6871010720523	726203	5611	-2.697808630465097	0.00020289786501014555	0.34546137	1197.7465	0.11653460436746073	0.11363581442088513
1442.5528688430786	44	16283	227	-0.025282466320286322	-4.256516711600869	23.567875596892055	53.30250171408901	-91.23811653882535	71.73127753303964	106.41148227123266	742486	5838	-2.697808630465097	0.00020401955057233902	0.34534305	880.6963	0.09964467233512801	0.09507151562909899
1474.5826518535614	45	16024	183	0.06585181782918978	-1.4384396254069256	26.405868207262795	75.92575903507431	-127.00636968557365	87.56284153005464	132.61981956987188	758510	6021	-1.4384396254069256	0.0002041504026708459	0.3449793	1250.5458	0.1283030079021433	0.12551395373470614
1505.7246026992798	46	16314	221	0.06401352666580445	-0.946574820617614	24.02236511315262	77.53840884078872	-126.69449217533924	73.81900452488688	114.73102047677652	774824	6242	-0.946574820617614	0.00020528695190502515	0.34475482	861.9727	0.10729340851701631	0.10486198719777426
1537.7208230495453	47	16280	203	0.10001669884951614	0.43738191423406936	21.34632541053393	58.620799752034	-80.3307537353873	80.19704433497537	126.5890157459177	791104	6445	0.43738191423406936	0.00020624155854465507	0.34455603	910.4921	0.07321986442042275	0.07203219147318966
1569.688444852829	48	16023	171	0.05857134443447491	-2.355525847770111	24.593581232726386	57.42621868900847	-96.20522009918326	93.70175438596492	142.20658289665903	807127	6616	0.43738191423406936	0.00020636003537711427	0.34397826	1134.6788	0.11328387899211938	0.11144169179388484
1601.5994040966034	49	16248	209	0.13276966422160763	2.2231204254032493	24.78949461643171	60.616908843812425	-110.16270750079514	77.74162679425838	124.51801906165127	823375	6825	2.2231204254032493	0.00020717233163216887	0.34409583	839.1902	0.12856974159786316	0.12591867200698778
1633.8176426887512	50	16019	228	0.15394764314283557	3.178934406069126	21.479857273961898	69.62645888299195	-97.27757717183208	70.25877192982456	107.85235465908657	839394	7053	3.178934406069126	0.00020825749052069903	0.34408346	904.39014	0.11841021236215662	0.11572162299298755
1665.7223029136658	51	16018	271	0.09739670598147557	0.965720544199744	18.211552333807735	56.73280758678992	-94.26021283727927	59.1070110701107	98.00643658128533	855412	7324	3.178934406069126	0.0002096515361806072	0.34386688	665.98944	0.08966938549639557	0.08674024960896012
1698.2478501796722	52	16018	271	0.12848929942528386	1.9208802592014866	24.247592284182822	83.27191979857707	-111.58345315458793	59.1070110701107	90.97548221432535	871430	7595	3.178934406069126	0.00021095261306095344	0.3437454	739.9403	0.10943327065517212	0.10706461521452926
1730.9012959003448	53	16023	204	0.11581528624885759	0.9974396086123639	22.31881196887619	56.92176284494005	-110.3205235471436	78.54411764705883	119.35029598485474	887453	7799	3.178934406069126	0.00021161998213711043	0.3433154	954.3275	0.11391115413298397	0.11186576732320941
1763.1837949752808	54	16498	236	0.1077017195114755	1.8494903512246186	21.30797211325113	82.08783378347489	-63.784241251272	69.90677966101696	111.3971355935285	903951	8035	3.178934406069126	0.00021245888439562854	0.34285325	923.11414	0.11515735496743569	0.11312086374219758
1797.2633302211761	55	16006	219	0.08679512912133985	1.2011375872654526	23.069427315984566	95.98335440680498	-87.61211021927534	73.08675799086758	115.33515488567689	919957	8254	3.178934406069126	0.00021337799646702882	0.34287798	819.4353	0.1052489495849074	0.10341564956409925
1830.263993024826	56	16191	234	0.13274388445054938	4.514005563946561	21.57144757232687	61.39004056775565	-81.36896181019769	69.1923076923077	108.26325832535046	936148	8488	4.514005563946561	0.00021455399815235063	0.34243733	705.3805	0.09898921410827269	0.09721631944177857
1863.4947175979614	57	16126	233	0.16370658815963476	3.1464477777520137	22.09037354854521	61.07953158051027	-116.10591171863307	69.21030042918454	115.87181565049156	952274	8721	4.514005563946561	0.0002155636994811382	0.3422437	727.88104	0.11689730845176444	0.11471889228075524
1896.7270574569702	58	16249	197	0.20039822333925558	6.154021691534084	24.15698076603291	115.3246483480219	-75.25787885822785	82.48223350253807	127.83990598605803	968523	8918	6.154021691534084	0.00021621556060702347	0.3421734	991.4816	0.11808538348798676	0.11518094231162017
1930.5210144519806	59	16305	256	0.13147787844036662	2.6423852445764036	19.966068963177214	61.59341551220134	-73.9390063630413	63.69140625	100.55247038808874	984828	9174	6.154021691534084	0.0002171010721728392	0.34196338	829.4764	0.10399787839627117	0.10098203044600579
1963.9753704071045	60	16262	226	0.1251598613153214	4.8656917836596065	21.66205687793371	76.9387539771074	-78.81855234269406	71.95575221238938	109.13885686377479	1001090	9400	6.154021691534084	0.00021806432297862875	0.34187907	765.2147	0.11416145838969816	0.11029883743826446
1997.499850511551	61	16225	231	0.14933114020214225	3.3511667703827075	22.23172998819042	59.93865807269339	-100.37095730521659	70.23809523809524	113.73897177426912	1017315	9631	6.154021691534084	0.00021919620251577328	0.34201682	793.7196	0.09832744781056411	0.09450047105425309
2030.824940443039	62	16007	278	0.13814471702228254	3.5374758760255967	22.41798752007722	86.1224992574107	-72.70241134733932	57.57913669064748	84.91247628864986	1033322	9909	6.154021691534084	0.00022058910526789858	0.3417111	560.66125	0.10093637917985358	0.09769226892843084
2063.7363517284393	63	16000	259	0.14919966608961668	4.974449506750486	20.22514843565324	86.07208405548405	-66.3642726913136	61.77606177606177	103.52286994044653	1049322	10168	6.154021691534084	0.00022186070309184158	0.34148437	693.29114	0.09880482174538568	0.09660831789203592
2095.992027759552	64	16078	226	0.15211530867152445	3.6027269990587545	22.868797919474215	72.21975067178944	-69.09621190979611	71.14159292035399	113.92299582609989	1065400	10394	6.154021691534084	0.00022295968201989616	0.34112182	657.0985	0.09313916123797988	0.0897336786395512
2127.9365363121033	65	16031	261	0.19660389005481227	6.088118806960388	21.191168863529132	86.96435189677405	-118.01577205782428	61.42145593869732	103.45905662570213	1081431	10655	6.154021691534084	0.00022422707921626	0.34095109	613.3057	0.10252733314563754	0.10023616073004608
2158.9848194122314	66	16035	252	0.1770875909189935	5.703083308033555	21.48937170612292	75.42937575494342	-71.2408787930577	63.63095238095238	104.62625619983999	1097466	10907	6.154021691534084	0.00022530289799874	0.34061635	774.37195	0.11935206039727685	0.1158125539405998
2190.627756357193	67	16103	291	0.140982179938622	3.506328110084232	22.322468589020524	111.8501216817969	-93.60269629257826	55.33676975945017	83.98238639919907	1113569	11198	6.154021691534084	0.00022673812518476488	0.3403636	460.34122	0.09139218378981069	0.08909117902252345
2222.701034784317	68	16003	299	0.2074335065706647	6.103442557782531	22.3213649052234	109.43422718874592	-74.3692962977598	53.52173913043478	83.53571740635353	1129572	11497	6.154021691534084	0.00022823097491776867	0.34010133	393.5602	0.08656373835640711	0.08498444948969212
2255.332747936249	69	16263	285	0.2280416284265938	7.126516021400411	19.050558520869032	88.57084268627663	-84.01191716306224	57.06315789473684	92.65553757147643	1145835	11782	7.126516021400411	0.0002295978490673161	0.33983713	493.84705	0.09265516826409959	0.09058947266642768
2288.068299770355	70	16038	246	0.19362356876258163	4.970264263761155	21.510422446964935	63.146806951119466	-107.12875505628884	65.1951219512195	103.17537036219144	1161873	12028	7.126516021400411	0.0002309007827440766	0.33965993	522.80316	0.0957274930989279	0.0935630415057903
2320.09139084816	71	16115	256	0.22174149840373192	7.505049021362813	20.55289801609467	100.3530752692533	-61.76157794193185	62.94921875	104.32645465084418	1177988	12284	7.505049021362813	0.00023200988003012655	0.3393874	592.2681	0.10205553882661397	0.09982535118297599
2352.6453104019165	72	16256	226	0.18875542804561438	7.478924707926464	27.379298871720014	100.27044010496483	-242.4127646581019	71.929203539823	114.20926429063506	1194244	12510	7.505049021362813	0.00023323247329723896	0.3392229	532.25397	0.09992795819523906	0.09770982780744664
2384.9385690689087	73	16109	300	0.20453206886059788	6.913935336389757	19.703242718267237	75.34057095062506	-87.39925414727817	53.696666666666665	86.62296455841769	1210353	12810	7.505049021362813	0.00023461965170217447	0.33903182	479.2188	0.11449940743903626	0.11246607087885427
2417.263209581375	74	16024	254	0.22502353245377119	7.404431462099323	19.55861884747176	90.23807891503398	-66.68466310850462	63.08661417322835	105.00041421905902	1226377	13064	7.505049021362813	0.0002358481375341286	0.3388511	574.7609	0.11205866595251057	0.11043402820706057
2449.788475751877	75	16025	265	0.25248195359236736	8.47648617054315	20.23243070488548	86.24020782952923	-94.75949924128923	60.471698113207545	99.53571536370987	1242402	13329	8.47648617054315	0.00023712458019443082	0.33855736	496.60638	0.09312386313282056	0.09172301470201831
2481.5065162181854	76	16007	298	0.2789486877913534	10.074665647538227	20.81460831125637	83.14335874308406	-62.29350866542273	53.714765100671144	82.45765142566272	1258409	13627	10.074665647538227	0.00023849858184039275	0.33805114	480.80173	0.09721778365201524	0.0946403380073391
2513.0135855674744	77	16018	297	0.26824331207464897	9.195516680706024	19.510827358638526	113.85201157170016	-52.06004795789979	53.93265993265993	86.86330941516324	1274427	13924	10.074665647538227	0.0002397914644149603	0.33788392	457.76263	0.10095653387889347	0.09878197813833955
2544.6575350761414	78	16004	254	0.28889564036456006	10.144074990825096	21.829607695965258	87.96926665175789	-87.43423565301825	63.00787401574803	100.91085143828623	1290431	14178	10.144074990825096	0.0002410553853676645	0.33746693	466.43896	0.0936054097183054	0.09197613350037137
2576.548427581787	79	16049	263	0.2712620220275244	9.715687502003053	23.15222646721044	90.75447116631926	-79.50369849021952	61.02281368821293	96.04038803299383	1306480	14441	10.144074990825096	0.00024232196646896764	0.3373172	542.9497	0.1001988867586278	0.09741076390041101
2609.358634710312	80	16411	275	0.27848562489736617	10.56531361951027	21.11190587488413	109.09461761028649	-62.591182444244524	59.67636363636364	90.65330954924595	1322891	14716	10.56531361951027	0.00024361308055470275	0.33691707	421.74033	0.10257881546940681	0.10036399243369155
2642.993330478668	81	16011	268	0.32229971703286253	10.898506805821901	21.12885765645272	92.54181206809012	-125.7846401768238	59.742537313432834	98.48723750705467	1338902	14984	10.898506805821901	0.00024490646689021874	0.33661032	433.34454	0.10284250139849445	0.10101115583835872
2675.053659915924	82	16030	269	0.2254565109941459	7.202554532120301	21.398889105443796	69.04265466879154	-84.89759464794687	59.5910780669145	91.0286735043031	1354932	15253	10.898506805821901	0.0002461482061896789	0.33632433	477.67642	0.1078868258579269	0.10413223567203063
2707.0027844905853	83	16069	256	0.31228102565416954	13.500219745427504	23.317043192438767	91.83316873723186	-92.80746719300107	62.76953125	100.61015811241563	1371001	15509	13.500219745427504	0.00024730104133688385	0.33609414	580.3196	0.08906923478613583	0.0859633218170735
2739.5487332344055	84	16009	255	0.31946133165759244	12.205913068396958	21.545164569136162	94.1278698268252	-68.9555032274332	62.780392156862746	104.31403759351807	1387010	15764	13.500219745427504	0.0002484291572536336	0.33562762	589.4471	0.07507143351239058	0.07125225422401067
2771.2084975242615	85	16028	317	0.314576118041819	11.766252417965948	21.269841943245215	126.0997984703847	-56.498992377727085	50.5615141955836	68.12310369480538	1403038	16081	13.500219745427504	0.00024974521607943294	0.33540767	502.43436	0.07989009786415126	0.07625091902737337
2802.972689151764	86	16005	280	0.37491101487185924	14.440762799020863	24.251541513023522	122.17057597343687	-86.74669527737434	57.160714285714285	88.91030327279974	1419043	16361	14.440762799020863	0.0002510082706022081	0.335001	473.612	0.07861350259829024	0.07586967901320733
2834.628435611725	87	16017	284	0.34616019131387177	13.25039712687043	20.53959616274564	92.5916335779278	-50.03060138427536	56.397887323943664	86.04825944365801	1435060	16645	14.440762799020863	0.00025223405629385597	0.33471483	512.7446	0.08558109528380545	0.08336216512117409
2866.353326320648	88	16009	216	0.3358770635994348	16.030792795191232	27.169378176200127	195.14746012446233	-80.728350467008	74.11574074074075	115.91412263526458	1451069	16861	16.030792795191232	0.0002533039598592892	0.33429024	589.5507	0.10173267707599921	0.0980331636489103
2898.326388835907	89	16002	269	0.3525153679210324	14.002652282633807	21.017197348722746	88.60004571020919	-70.07742927536079	59.486988847583646	93.83528248815497	1467071	17130	16.030792795191232	0.00025450643842998464	0.33390328	495.9373	0.0977765722593626	0.09514765712468344
2930.9604353904724	90	16027	275	0.3683838960544211	13.669496730534739	21.683287721243055	80.89795730722628	-69.80524003085206	58.28	87.01852341991226	1483098	17405	16.030792795191232	0.0002556645047156245	0.33358106	482.4063	0.10510494438899394	0.10137068487327115
2962.9806838035583	91	16008	263	0.35690914166516297	13.351718210265274	22.19727512885947	110.04680764185693	-90.5202314019623	60.866920152091254	88.27778361869198	1499106	17668	16.030792795191232	0.0002568416398353014	0.33339325	445.14734	0.09046319812909905	0.08688877409517147
2996.044375181198	92	16009	308	0.41279698698134754	15.96474942035065	22.028206245446412	94.91281298164442	-62.2033916404065	51.97727272727273	73.3296869621341	1515115	17976	16.030792795191232	0.0002581448940870978	0.33303773	369.16382	0.08410339746700148	0.08147333067556274
3028.642472267151	93	16044	298	0.3803979666379373	16.016853837826144	22.100119995779988	112.67581699463224	-69.78493074592629	53.83892617449664	73.9505609486413	1531159	18274	16.030792795191232	0.00025942584211798974	0.3326652	425.17734	0.0893984584362381	0.08701451339647132
3061.290387392044	94	16313	267	0.3847420358201495	15.00120010795941	25.09351658812212	150.84940376825926	-95.30214126224696	61.09737827715356	96.558795582601	1547472	18541	16.030792795191232	0.00026062125115442755	0.33236557	474.76157	0.08578356617212093	0.08297664497056421
3094.6922883987427	95	16345	289	0.4144149535528406	15.80507384693954	19.71017655297115	99.93880584247722	-74.5873696722627	56.55709342560554	83.89223825834385	1563817	18830	16.030792795191232	0.00026189613592246145	0.33206487	368.2029	0.084668860929324	0.08227943398699752
3128.5177805423737	96	16028	261	0.43585564433677	18.84121460025851	24.185033223942614	126.41729884729233	-46.27932334695162	61.40996168582375	97.15944816742099	1579845	19091	18.84121460025851	0.0002631550552008836	0.33175206	350.4658	0.08639769556197784	0.08386537965481274
3161.218900680542	97	16008	280	0.4480400726816362	18.36109320453581	22.201582926668813	120.52144781895339	-50.5522445254537	57.17142857142857	88.61976906643208	1595853	19371	18.84121460025851	0.00026441443093678423	0.33146447	373.40643	0.09124842460169293	0.08872901839993767
3193.951551914215	98	16022	312	0.4436354443357169	16.69564635361423	22.546763227960877	122.95398843377139	-68.95917520889311	51.3525641025641	64.45996615741527	1611875	19683	18.84121460025851	0.00026571594653901674	0.33119398	325.91504	0.07921639774711645	0.0772132632106724
3226.8821358680725	99	16194	264	0.41208577035555466	19.589274374983876	27.249856379801855	138.98424927743937	-83.16646482110264	61.34090909090909	95.44729860658586	1628069	19947	19.589274374983876	0.00026694211538387253	0.33066452	407.40805	0.07501999119722154	0.07024832089691237
3260.898511171341	100	16269	246	0.44397724751379275	20.926364628894117	28.459296402669946	124.19852943437628	-87.79384695295181	66.13414634146342	98.42257022635776	1644338	20193	20.926364628894117	0.00026814242015713686	0.33032355	432.05273	0.0770438466058866	0.07514741617424002
3294.5459113121033	101	16045	246	0.46842172371956337	21.559406603090327	25.13827618543799	119.99985013172551	-44.58671900158011	65.22357723577235	102.60058921628368	1660383	20439	21.559406603090327	0.00026930601208213095	0.32997653	453.79364	0.0769246134598946	0.07500546260226307
3327.9901056289673	102	16012	310	0.5042536240462371	21.20439202519269	25.38406065002892	117.51033563917403	-72.5332953666454	51.651612903225804	54.40755326457213	1676395	20749	21.559406603090327	0.00027058809640639626	0.3295444	343.67706	0.08246252332175137	0.08059013917958698
3360.8603785037994	103	16075	275	0.4736578008893876	22.85631822370147	27.331977690056437	153.54645488888755	-49.33080160833318	58.45454545454545	78.19658634302702	1692470	21024	22.85631822370147	0.0002718187235456796	0.32923776	400.63336	0.07595604479260579	0.07319353627360133
3393.2162907123566	104	16077	278	0.5020705158893954	20.63428601865188	26.296636589147827	153.24709579130806	-45.32641141011099	57.830935251798564	85.43395475888968	1708547	21302	22.85631822370147	0.00027303486054061843	0.32891828	385.94733	0.0747962926157596	0.07224099859891246
3425.9503495693207	105	16030	223	0.49932882949931606	21.994880071215505	26.71795353867204	131.93929190516366	-42.73674694205748	71.88340807174887	110.8020286156157	1724577	21525	22.85631822370147	0.00027410046257607623	0.32856128	449.4732	0.08464686441566087	0.08201971408260188
