Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
14146.937831401825	1047	16000	32	1.6548026847086756	827.4013423543378	22.61937221446603	865.8245309251363	769.6838959500907	500.0	0.0	16836054	44294	844.3740803303452	1.1004824425153643e-05	0.31730327	6400.369	0.06107476929992049	0.06034988567451942
14160.650289535522	1048	16000	32	1.6523712650551166	826.1856325275583	22.793268493793338	867.296633093218	777.4736868845596	500.0	0.0	16852054	44326	844.3740803303452	1.101302511345278e-05	0.31754443	7111.3213	0.05285433807117207	0.05230804053664057
14174.319180488586	1049	16000	32	1.6552582577488315	827.6291288744158	18.31086996561674	864.0707942413802	785.8449707839886	500.0	0.0	16868054	44358	844.3740803303452	1.1021264559971114e-05	0.3176994	4676.4165	0.05785182949211734	0.057030099200014076
14188.222134590149	1050	16000	32	1.6440357603888138	822.0178801944069	22.257307028903337	873.9667178441193	773.7952576379945	500.0	0.0	16884054	44390	844.3740803303452	1.1029472593438596e-05	0.3176397	6787.0195	0.05904753548597548	0.057958117209621546
14201.748580694199	1051	16000	32	1.6642156109629482	832.1078054814741	22.088673905612826	878.0288029404157	786.5018339901712	500.0	0.0	16900054	44422	844.3740803303452	1.1037675616394537e-05	0.31759113	6804.77	0.05703927286240935	0.056245016234551984
14215.352921009064	1052	16000	32	1.659887625773654	829.9438128868269	21.59534886248739	871.9363594824744	777.6327162016589	500.0	0.0	16916054	44454	844.3740803303452	1.1045874735526348e-05	0.31743005	4933.9233	0.06555584002935713	0.06452047717311311
14228.903550863266	1053	16000	32	1.669449296582238	834.7246482911191	21.78596261409336	871.5091137289901	791.0471939786814	500.0	0.0	16932054	44486	844.3740803303452	1.105408976622462e-05	0.31732062	7272.1094	0.05048045184431391	0.04969062330467293
14242.229855298996	1054	16000	32	1.6681965788594444	834.0982894297221	25.197222998712974	872.3165819791633	734.2646876742613	500.0	0.0	16948054	44518	844.3740803303452	1.1062317829696216e-05	0.3175727	5872.472	0.0749835761040313	0.07362164222720018
14256.132327318192	1055	16000	32	1.6568204335211743	828.4102167605871	25.207407514830173	867.6710254910197	773.8502959865514	500.0	0.0	16964054	44550	844.3740803303452	1.1070526262424818e-05	0.3173273	6506.7324	0.06404197270345123	0.06280834450811708
14269.66918540001	1056	16000	32	1.6637628080665312	831.8814040332657	19.123369765170203	867.1335916156886	792.7213246496669	500.0	0.0	16980054	44582	844.3740803303452	1.1078750786705388e-05	0.31729534	5239.066	0.05985849129307316	0.058842393488505854
14283.134740829468	1057	16000	32	1.6587199795318002	829.3599897659001	20.92363313750208	867.399822734646	757.227491690787	500.0	0.0	16996054	44614	844.3740803303452	1.1086992370732286e-05	0.31709108	5877.2954	0.06312792134070158	0.061814190082134145
14296.98039150238	1058	16000	32	1.670567308566321	835.2836542831607	29.056759181979956	927.5032246118617	773.9016456403454	500.0	0.0	17012054	44646	844.3740803303452	1.1089300195963472e-05	0.31666973	17585.842	0.06816390137313671	0.06393909690022771
14310.760769605637	1059	16000	32	1.6581677621170237	829.0838810585119	18.514159836303776	870.3308345196749	781.7870587854848	500.0	0.0	17028054	44678	844.3740803303452	1.1097543112256971e-05	0.3165835	4773.8257	0.00869886280973987	0.008692580843606076
14324.388966798782	1060	16000	32	1.6731883069894602	836.5941534947301	19.12047050943537	880.8726704654678	800.0921911687217	500.0	0.0	17044054	44710	844.3740803303452	1.1105774809885606e-05	0.3166593	6155.385	0.06709051161050315	0.06526577868717776
14337.894577741623	1061	16000	32	1.6712910118949964	835.6455059474981	20.27830396443636	880.4516199595689	803.7391785147656	500.0	0.0	17060054	44742	844.3740803303452	1.1113990003085951e-05	0.31662923	7022.6606	0.06799617234710036	0.0661939732264555
14351.76015496254	1062	16000	32	1.668854717867644	834.427358933822	20.79807096659179	882.6760467064989	788.0624064800927	500.0	0.0	17076054	44774	844.3740803303452	1.1122230114379745e-05	0.3166999	5008.6353	0.059099667257614785	0.057781422019069065
14365.299805402756	1063	16000	32	1.6663860498786125	833.1930249393063	20.80299284530747	874.0386419448632	783.5489720161736	500.0	0.0	17092054	44806	844.3740803303452	1.1130478533731063e-05	0.3167609	6093.8306	0.06806386273117923	0.06628427329481269
