Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
315.52147364616394	23	16414	99	1.4925877004786448	236.59066052973054	57.1523729102519	366.79297255859683	46.74170426914437	165.7979797979798	43.09116007636444	404400	8348	236.59066052973054	0.00025480094444906454	0.34885266	2156.1772	0.04645350877994101	0.045268814418158866
329.82348251342773	24	16362	100	1.600152741058679	255.26043395111898	54.218096987634674	471.410676373604	81.50423376053512	163.62	45.88480794337053	420762	8448	255.26043395111898	0.0002488813035278089	0.3497349	2122.7258	0.0598244961546228	0.05712627361974439
343.9782257080078	25	16485	97	1.5022699249662448	247.39426622172346	67.05052118790168	419.86737390782474	54.697489765637464	169.94845360824743	46.403290661402565	437247	8545	255.26043395111898	0.00024409785307599448	0.34832835	2280.5332	0.023345963435964553	0.023106763196726256
357.6909122467041	26	16209	94	1.5298603468462288	255.11138329315153	66.12578174184623	464.04851237834856	56.08970977761127	172.43617021276594	51.916987444696076	453456	8639	255.26043395111898	0.00024007544878344896	0.34704983	2232.1453	0.04736960752809816	0.04433174903239643
371.3762607574463	27	16544	86	1.4841445022819773	274.3359774071895	61.099051767766866	449.12103299014	36.86728331706632	192.37209302325581	55.313702939041754	470000	8725	274.3359774071895	0.00023296149051849877	0.34539437	2202.285	0.07945580928244232	0.07679017185796766
385.7857174873352	28	16346	85	1.4630986132319324	273.4705350830654	80.09422759909131	431.8551405700259	62.05949403455485	192.30588235294118	56.23982753078144	486346	8810	274.3359774071895	0.00022750716725833446	0.34707642	2844.3416	0.061935553194943545	0.059850580466388525
399.8280143737793	29	16304	87	1.4590282380926964	265.0074714732358	77.34566906991766	427.17131391363944	72.33769672861547	187.4022988505747	51.295730316842885	502650	8897	274.3359774071895	0.00022121580217293805	0.3479763	2442.314	0.07889414789312578	0.07648272568711913
413.4627630710602	30	16394	86	1.4958627911834839	273.454864976769	61.176396969727996	434.91535881422215	102.44181016254474	190.62790697674419	52.05029913271681	519044	8983	274.3359774071895	0.00021894990621070903	0.34843978	3428.3948	0.07899944320113231	0.07625748102664806
426.7354028224945	31	16309	80	1.4446792716230825	284.3310371511153	70.37361371191956	439.45573841966075	103.42697937229126	203.8625	54.74937071556165	535353	9063	284.3310371511153	0.00021426403761084432	0.34819117	3758.824	0.06723705147359599	0.0640375345945388
440.8161950111389	32	16499	83	1.4327370718378198	275.71063712401127	81.04442457601183	458.1669208867988	37.58717590257635	198.78313253012047	57.97798672258396	551852	9146	284.3310371511153	0.0002112769465053555	0.3491421	2934.3914	0.08516671267576423	0.08213602552139503
454.73292207717896	33	16868	79	1.461658015648192	299.3215201795571	77.93692853889657	498.7349329317531	61.11011415021911	213.51898734177215	73.2213327079717	568720	9225	299.3215201795571	0.00020794911666488448	0.34742165	2730.288	0.06386629452968623	0.062030854792726235
468.85662746429443	34	16398	79	1.4653376799949034	299.4562058642707	70.77843480882336	470.60892117209676	78.81047403958871	207.56962025316454	49.75552473472614	585118	9304	299.4562058642707	0.00020422145509365168	0.34811723	2728.7046	0.06596560732445768	0.06482483337219165
482.6556077003479	35	16512	74	1.383497011633375	302.0553169120216	88.10621563637771	533.8494638154745	47.12309902389627	223.13513513513513	65.10704788608679	601630	9378	302.0553169120216	0.00019427936585339378	0.35104457	4458.1187	0.06916616232865574	0.06774736248091683
496.725549697876	36	16481	76	1.446466856459379	302.57889332577616	85.97974504373822	496.8043823450008	66.56446225575174	216.85526315789474	72.33978739753265	618111	9454	302.57889332577616	0.00018974961121151094	0.35072312	3074.1455	0.031920257719333364	0.031244907546147786
510.58505392074585	37	16990	70	1.377588288579831	323.34256834348326	98.15496280920178	566.407890651243	62.33834788428298	242.71428571428572	84.52254861567886	635101	9524	323.34256834348326	0.00018286457669640176	0.34929362	3986.8926	0.06984775602956857	0.06675554785425941
524.7135593891144	38	16733	66	1.3535655314514579	333.37293104796254	102.63172593361521	527.5592674764191	56.72518103835965	253.53030303030303	84.1728416031236	651834	9590	333.37293104796254	0.00017523557962900109	0.34516117	3544.4949	0.06233922225130422	0.061556076924129885
538.4926927089691	39	16472	62	1.3573021438952142	347.92778977081576	94.29919848417717	583.0736580939273	67.43334286727804	265.6774193548387	87.65985843267741	668306	9652	347.92778977081576	0.0001697390850672389	0.34363607	4998.5	0.04910834573869973	0.047323790612020536
552.5033259391785	40	16617	61	1.2923234799162977	345.4556398023292	108.05735149514027	548.8924916755968	42.04627840308141	272.40983606557376	93.53589247952007	684923	9713	347.92778977081576	0.00015935424956396268	0.34211197	5751.779	0.0561406073059475	0.0551084584422109
566.2054948806763	41	16281	59	1.2724250845076466	341.77863505256124	114.47077713438686	538.3148900292413	75.1346748026791	275.9491525423729	86.36058103619345	701204	9772	347.92778977081576	0.0001528353937138808	0.33882776	6337.4004	0.05965139871157383	0.05829542069048429
579.7555155754089	42	16637	54	1.1759200981486322	359.07182277277565	132.4233979834273	574.0624567848649	35.68869281498215	308.0925925925926	94.29058091259179	717841	9826	359.07182277277565	0.00014634450985190765	0.3356954	6291.324	0.04592541021957319	0.04474527893381762
593.4981355667114	43	16828	54	1.2068577544561037	378.2117779029711	146.34972553976138	623.8506621944553	28.95119574667054	311.6296296296296	101.87179602710827	734669	9880	378.2117779029711	0.00013977438678527116	0.33660063	5243.4453	0.011460533408323403	0.011228931644422584
607.8787989616394	44	16309	52	1.2603247602225225	384.6924511434948	115.82784257057652	581.168809055551	114.19748027966386	313.63461538461536	93.86160615218267	750978	9932	384.6924511434948	0.00013536734377067066	0.3343505	6417.121	0.04124426334295103	0.040666243706712714
621.5130355358124	45	16790	53	1.271171577350019	386.98762051223093	119.46027656107313	571.9611577062652	108.14374924381066	316.79245283018867	101.58430990321254	767768	9985	386.98762051223093	0.00013107998098964792	0.33330968	8053.3696	0.046960924410926565	0.04514000072294153
635.4734268188477	46	16596	51	1.2445699071843161	404.96154556474096	143.03883986994816	598.8118413886505	42.904753665825766	325.4117647058824	117.84389416089176	784364	10036	404.96154556474096	0.00012614322424875124	0.33302483	7294.98	0.05077452236543531	0.04952878600410613
649.3439314365387	47	16485	51	1.3611738000533964	423.2849565984112	81.51588870737565	596.6820970047586	263.2318270490118	323.2352941176471	95.12068458899043	800849	10087	423.2849565984112	0.00012342792833305036	0.33403513	8969.978	0.029432795838570797	0.02816047548261488
662.9872872829437	48	16859	50	1.3207172023462979	433.55211963517803	117.35079855493888	620.0612280150391	46.045497763644825	337.18	110.21627647493813	817708	10137	433.55211963517803	0.00012137294950902706	0.3317214	5743.085	0.047883588771304726	0.04656294697284468
676.8964080810547	49	16530	45	1.2696453232093152	460.3785087260392	111.33283347457706	617.890098829276	96.37862830051586	367.3333333333333	95.38576646672418	834238	10182	460.3785087260392	0.00011961854851657432	0.33293396	4596.274	0.052992991407105165	0.05010245433091244
690.5744626522064	50	16461	42	1.2046263988573565	468.274366652564	120.18436540005443	619.5254186775473	72.99912770903983	391.92857142857144	100.28255150351143	850699	10224	468.274366652564	0.00011090033434901641	0.3274083	8999.014	0.035247809308040154	0.033807144804780746
704.1810510158539	51	16885	38	1.221036372005642	533.2529109787448	64.90647686448145	728.5713957965488	344.9767978589788	444.3421052631579	57.356354356265975	867584	10262	533.2529109787448	0.00010804181116216179	0.32689437	8279.517	0.03088386585969704	0.029659427957013998
717.8206951618195	52	16724	38	1.2899847855556676	546.1340763343596	83.3256761976771	685.7913223094031	290.12654823658306	440.10526315789474	84.93954180340775	884308	10300	546.1340763343596	0.00010498197023430444	0.3244395	10256.995	0.05233882609786646	0.04966269681116959
731.6017451286316	53	17121	37	1.1373150649252368	511.3526373392093	74.23261728029648	634.3203664374392	246.17316971794418	462.72972972972974	81.79527794757804	901429	10337	546.1340763343596	0.00010178028425310138	0.3214601	11465.584	0.04647116337023662	0.04449939203165398
745.1944310665131	54	16782	36	1.0465554713869922	491.1187837239876	105.09537394370201	622.3013144604272	98.52199393392546	466.1666666666667	78.23451213428052	918211	10373	546.1340763343596	9.882677495830531e-05	0.31893525	9810.615	0.0532012774272866	0.05082571201179434
759.0735244750977	55	16397	35	1.0738339727387605	500.47291410343024	92.40544314548653	622.8548755858965	133.16642468159583	468.48571428571427	77.28365986178872	934608	10408	546.1340763343596	9.444815798907983e-05	0.3171687	9429.136	0.03352004065118118	0.0322143614789319
772.4279630184174	56	16755	38	1.0902146903033598	470.8572740655309	111.03495770287871	633.9450577394429	49.15622435180319	440.92105263157896	111.50534128791354	951363	10446	546.1340763343596	8.91378141193085e-05	0.3116832	11081.588	0.04930271765817036	0.04795252923496991
786.7077045440674	57	16500	35	1.0708941249384436	488.17448709911974	50.638306642835545	554.6983556126365	249.65259134848853	471.42857142857144	75.63041176453734	967863	10481	546.1340763343596	8.73972521672203e-05	0.3097307	7360.73	0.029608702765040722	0.028946957039475512
800.9277560710907	58	16609	35	1.0752763667432892	497.6459418234708	41.049507553122545	552.6922717820045	334.7796878654892	474.54285714285714	73.01011392056498	984472	10516	546.1340763343596	8.666545635073168e-05	0.31185928	6894.019	0.040085657064777076	0.03834036969405481
814.1926214694977	59	16762	34	1.0690348359560364	523.2896650100819	46.20299946023889	672.6839597531311	452.8962976047421	493.0	26.813078459412083	1001234	10550	546.1340763343596	8.54796422340597e-05	0.30965555	7771.784	0.05622194528465138	0.05332373362064416
827.7031939029694	60	16462	33	1.021547651293009	509.28640789926806	30.91908047001002	596.7676572202173	451.7772456229854	498.8484848484849	6.513953378203347	1017696	10583	546.1340763343596	8.524477699445218e-05	0.3105333	7425.0117	0.04303034043426868	0.040923566607204635
841.5172600746155	61	16624	34	1.0552900696129701	508.4227917986592	33.9204260855513	591.4245697800101	413.29043276253924	488.94117647058823	49.010167718468246	1034320	10617	546.1340763343596	8.461498566219352e-05	0.30983713	8162.33	0.0503299770966721	0.0474493543604151
855.065397977829	62	16749	34	1.086338574259898	531.5725984016037	46.312387984459	673.5405038397519	469.2299847392196	492.61764705882354	26.030541683684202	1051069	10651	546.1340763343596	8.235478507756857e-05	0.31147465	12200.704	0.061630391506735265	0.05938840047708897
868.4361562728882	63	16708	34	1.0814834981933148	525.6515448702272	31.58429832397148	627.2438342997261	482.36014777781793	491.4117647058824	34.629227409855105	1067777	10685	546.1340763343596	8.211547372705634e-05	0.31052354	6152.7095	0.03661124355740415	0.035673767721792454
882.1005110740662	64	16363	33	1.0600126094170375	523.6280862436795	24.470385858132946	610.5002780733341	485.7057918912228	495.8484848484849	23.484516126680486	1084140	10718	546.1340763343596	8.152497428483372e-05	0.31234887	7467.363	0.041671844612423244	0.04007406447351202
895.3944232463837	65	16652	35	1.1184927651266225	519.5903922170014	68.55214229990878	618.54815126554	239.59587087400655	475.77142857142854	81.5261871037366	1100792	10753	546.1340763343596	7.87518137510471e-05	0.3082832	9251.191	0.02619464528951662	0.025437334055568146
908.6117568016052	66	16916	36	1.0791230483827092	503.61839381248524	102.98881460074291	624.7963269846572	79.41346126611873	469.8888888888889	85.48384440536695	1117708	10789	546.1340763343596	7.703390300805924e-05	0.30853105	12574.006	0.03395089447008826	0.033095774596000556
922.607182264328	67	16000	32	1.0546764661094827	527.3382330547414	23.780830400596223	581.8246725685185	466.38170914634185	500.0	0.0	1133708	10821	546.1340763343596	7.711384232962325e-05	0.30831876	5159.2427	0.03523539079274886	0.03424183528674506
935.9990756511688	68	16350	33	1.0727492299304773	527.8824847141877	35.526275499859935	653.8940293309221	444.1532048721933	495.45454545454544	25.712973861329	1150058	10854	546.1340763343596	7.681449912244619e-05	0.31117463	9482.271	0.03933828673833929	0.03685522888940142
949.5267395973206	69	16241	33	1.0655454883054796	519.8673082472906	34.27245943341133	580.0449356348533	396.28158979165266	492.1515151515151	44.397734867228074	1166299	10887	546.1340763343596	7.644135885495173e-05	0.3114511	7620.037	0.023283413775818478	0.022588065780713474
962.8612115383148	70	16281	33	1.0773614143264405	531.2379529331924	47.459696782728656	622.4883235308887	315.1445660961059	493.3636363636364	37.540941837540345	1182580	10920	546.1340763343596	7.558032250745881e-05	0.31310925	9250.171	0.030519671564863328	0.029635474809686688
976.1570694446564	71	16241	33	1.0841642052487663	526.7406711031108	38.582359804160525	620.2236976635991	440.6641585280807	492.1515151515151	44.397734867228074	1198821	10953	546.1340763343596	7.505891043832473e-05	0.31256235	9549.179	0.03758454594758944	0.03689118812418187
989.7038762569427	72	16000	32	1.0545920967995341	527.2960483997672	27.782291952397102	583.9710016663471	475.22680615996575	500.0	0.0	1214821	10985	546.1340763343596	7.516172977562137e-05	0.31020677	5058.238	0.035916867773221305	0.03487669498162203
1002.8116431236267	73	16206	33	1.088158572216134	530.0876159623473	44.96228202047855	592.2417798879027	323.52167908367835	491.09090909090907	50.39742876820484	1231027	11018	546.1340763343596	7.468606971815895e-05	0.30849037	7112.4204	0.03573182352818065	0.0343734599788429
1016.0183556079865	74	16000	32	1.0629067989769885	531.4533994884941	21.264360693258713	570.4717234546131	496.07713555898147	500.0	0.0	1247027	11050	546.1340763343596	7.485301579314978e-05	0.3078653	6319.3716	0.030550354691496348	0.029951984637427712
1029.466092824936	75	16000	32	1.080507701655519	540.2538508277594	31.29436231295937	652.7966962047244	479.39406376483737	500.0	0.0	1263027	11082	546.1340763343596	7.471609044022852e-05	0.30981615	6461.45	0.03839131538374004	0.03684919496499523
1042.6072146892548	76	16000	32	1.0732712835168488	536.6356417584243	26.70936678352697	608.4253781676775	475.2985500010976	500.0	0.0	1279027	11114	546.1340763343596	7.494087150850813e-05	0.30839443	4116.4604	0.02837092369184737	0.027518160249946032
1055.4089512825012	77	16000	32	1.0752501907109826	537.6250953554913	24.686446289225625	596.7159278005486	490.7625264085323	500.0	0.0	1295027	11146	546.1340763343596	7.510012509462282e-05	0.30913946	6067.315	0.030228185507073044	0.029156195038223486
1068.8440504074097	78	16000	32	1.08644067239433	543.220336197165	25.10000038053463	617.7645864450906	491.378174223064	500.0	0.0	1311027	11178	546.1340763343596	7.529553009943263e-05	0.30920848	4454.1084	0.03437750273444573	0.03335464129972656
1082.2177288532257	79	16729	35	1.1203418476708116	526.329461010239	60.67332106544404	620.6667551992376	262.98269299411686	477.9714285714286	74.39258246983104	1327756	11213	546.1340763343596	7.394895151652454e-05	0.30948076	11202.585	0.042645243101329326	0.038563953083499886
1096.333842754364	80	16424	34	1.111227429564266	534.6235759882231	73.98500797785596	599.357761934212	202.37221180540735	483.05882352941177	67.8172029088536	1344180	11247	546.1340763343596	7.24227275630493e-05	0.30959144	11921.781	0.03414154543483648	0.03336464957942752
1110.433611869812	81	16639	34	1.1664472533249612	563.4148900230502	41.92563596615945	662.1846962616048	499.92550328517984	489.38235294117646	44.40854098155811	1360819	11281	563.4148900230502	7.180102649626184e-05	0.3098861	6880.92	0.02943583571409838	0.02889770788887231
1123.9794669151306	82	16405	33	1.1037630374775795	548.5121702838965	38.18652511815579	635.4998697519959	468.3749947256923	497.1212121212121	16.284883445508367	1377224	11314	563.4148900230502	7.097163842854642e-05	0.30750534	13244.455	0.04534656786377792	0.04439997746879658
1137.2566537857056	83	16330	34	1.0940279956717316	530.4525999451973	108.01488091780219	630.9235921459726	17.716590559262272	480.29411764705884	78.85374750010102	1393554	11348	563.4148900230502	6.75761083819079e-05	0.30660608	17814.598	0.054372476174227906	0.05301946374135182
1150.6461553573608	84	16341	33	1.117562798988852	550.9446588834674	33.06444607761267	618.7401024365383	485.63472493848286	495.1818181818182	27.25575229300874	1409895	11381	563.4148900230502	6.75278250091319e-05	0.30804864	6080.102	0.030416741072195438	0.030162234455777346
1163.7543489933014	85	16114	33	1.0989011697837432	537.8245778091201	80.95719881698597	642.3363013542327	113.30839027282711	488.3030303030303	66.16805273648663	1426009	11414	563.4148900230502	6.597408997363769e-05	0.3069352	14223.721	0.04461778825071726	0.04271616388040351
1177.1183323860168	86	16000	32	1.086025115283371	543.0125576416856	27.539062094832843	592.1465815194185	485.0841426087229	500.0	0.0	1442009	11446	563.4148900230502	6.617733539033928e-05	0.3067183	4949.851	0.027669409037749462	0.02746793576162943
1190.2283120155334	87	16000	32	1.1079869857772122	553.993492888606	22.872888343378854	620.7221121463274	510.61774088067693	500.0	0.0	1458009	11478	563.4148900230502	6.63946918120081e-05	0.30566362	4834.457	0.02881857123667289	0.027682281731414567
1203.2788333892822	88	16000	32	1.1125383573487095	556.2691786743547	27.97322159237221	626.8267690418523	509.2393646419931	500.0	0.0	1474009	11510	563.4148900230502	6.643152489797875e-05	0.30403513	6102.816	0.04356039716712667	0.04065624189404338
1216.5180382728577	89	16389	33	1.1255741307833727	559.4378653161241	42.90116690819704	638.9455082706957	387.33046279270854	496.6363636363636	19.027600657383463	1490398	11543	563.4148900230502	6.58636959200343e-05	0.30549362	12202.494	0.04908668483196049	0.04801548872864129
1230.6534261703491	90	16000	32	1.1482186447817382	574.1093223908691	24.011164641175355	627.836553307522	535.6220567186035	500.0	0.0	1506398	11575	574.1093223908691	6.608703676439866e-05	0.30635223	3617.936	0.032239802237506714	0.031758294711041614
1244.0438868999481	91	16000	32	1.1440347294516116	572.0173647258057	32.35927876918543	674.5756991005478	497.8231439393794	500.0	0.0	1522398	11607	574.1093223908691	6.614842794031582e-05	0.3048767	6551.1924	0.04269244047450794	0.04037349907304423
1257.4979045391083	92	16000	32	1.1585715139407733	579.2857569703867	28.421913467776644	676.7192894268559	536.7800168838934	500.0	0.0	1538398	11639	579.2857569703867	6.637793322457766e-05	0.3049098	3692.7239	0.04238012031034717	0.04109601026132805
1271.1442065238953	93	16311	33	1.1750296295070306	578.636468609272	32.55865858268015	638.4584630755953	482.10828824534667	494.27272727272725	32.39834706527454	1554709	11672	579.2857569703867	6.602189239710676e-05	0.3027515	10737.74	0.037621373722621636	0.0359195894596441
1284.4924082756042	94	16000	32	1.1826888754654101	591.344437732705	27.6818436026179	654.1191066727704	553.2859328661135	500.0	0.0	1570709	11704	591.344437732705	6.624301806533515e-05	0.30330107	5202.401	0.05101948041289426	0.050597017173681105
1297.693992137909	95	16000	32	1.1556257991650067	577.8128995825034	26.794507590737943	646.6624675250152	517.3379666144675	500.0	0.0	1586709	11736	591.344437732705	6.647674403595186e-05	0.30337533	4346.252	0.030549487399897143	0.02929320206987601
1310.9307041168213	96	16000	32	1.1767107600461084	588.3553800230543	22.45577204160763	635.5143606328943	544.2779494002186	500.0	0.0	1602709	11768	591.344437732705	6.671764746125755e-05	0.30339685	4136.133	0.03782654543524738	0.036346463912793406
1324.4831755161285	97	16000	32	1.1865824835784258	593.291241789213	30.319470469620423	665.3687714694762	533.1135983948654	500.0	0.0	1618709	11800	593.291241789213	6.691941053877642e-05	0.3040925	4791.562	0.03396613135606242	0.03255644578522796
1337.6509747505188	98	16000	32	1.2051259329335022	602.5629664667513	35.70521004609711	699.5124422462536	552.1521818986339	500.0	0.0	1634709	11832	602.5629664667513	6.702238515524942e-05	0.3043041	5210.6724	0.0279448004579208	0.026689759918170623
1351.0144639015198	99	16000	32	1.22437743537442	612.18871768721	51.417630580607764	804.5410644044364	546.8747798630386	500.0	0.0	1650709	11864	612.18871768721	6.70232976305154e-05	0.30489576	7541.527	0.03270878332037291	0.03167586086496418
1364.37832903862	100	16000	32	1.1987853856985722	599.3926928492862	38.18813117274908	702.166465130736	519.9363152786033	500.0	0.0	1666709	11896	612.18871768721	6.71916532944708e-05	0.30279827	6671.512	0.0360246684230203	0.035303915369319525
1377.4166753292084	101	16414	33	1.226459395995667	608.3447203714252	50.13969968892264	776.029817813846	510.43902815879375	497.3939393939394	14.742105013828628	1683123	11929	612.18871768721	6.719234559092352e-05	0.30462092	6220.62	0.03759347306334827	0.036959685957640834
1391.3429083824158	102	16000	32	1.2292240213643413	614.6120106821708	35.03193751685754	713.9577638425076	548.267789017403	500.0	0.0	1699123	11961	614.6120106821708	6.739937508664845e-05	0.30434665	4368.71	0.0336312786680269	0.03290761131340004
1404.2514724731445	103	16263	33	1.2742679474414622	623.3831258119777	51.05165144934017	730.6319055745471	503.55953164586043	492.8181818181818	40.62649870089982	1715386	11994	623.3831258119777	6.711279332429354e-05	0.30392277	6561.391	0.03734665332914594	0.03605014275423482
1417.8404898643494	104	16000	32	1.2323985723936004	616.1992861968001	37.03292841122976	700.6390566904133	539.7280466454986	500.0	0.0	1731386	12026	623.3831258119777	6.728115071649603e-05	0.30517492	5139.8096	0.03505619772559008	0.034740025236529026
1431.1613070964813	105	16000	32	1.2312623437948065	615.6311718974032	40.142962417045304	715.5082497373392	555.4734443914951	500.0	0.0	1747386	12058	623.3831258119777	6.74642585479181e-05	0.3069922	4703.489	0.04161305584946134	0.040317408837236696
1444.1783545017242	106	16000	32	1.2553817201438218	627.690860071911	47.753355014884654	753.6484292687669	550.1557379198221	500.0	0.0	1763386	12090	627.690860071911	6.762100716299617e-05	0.30657932	3750.8835	0.042428012901133294	0.040858446016374214
1457.9073739051819	107	16407	33	1.2808458660651605	635.9285341940125	38.59020608287508	737.8898138996819	579.4114823249138	497.1818181818182	15.942043794023979	1779793	12123	635.9285341940125	6.724704007035051e-05	0.30503878	7915.525	0.03617490360314298	0.03517502953459384
1471.3218626976013	108	16317	33	1.3147978926536772	647.7783911607153	46.18934224883253	760.2732939887089	549.9487846602045	494.45454545454544	31.36982811082138	1796110	12156	647.7783911607153	6.678857240849509e-05	0.3030248	13834.517	0.03243002429815013	0.031984665016876544
