Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
721.050644159317	21	16021	300	-0.2860740184468111	-13.49368802672098	31.84702493228519	43.28011122716199	-207.0508682135188	53.403333333333336	89.02662891267734	370815	5084	-11.76889102954577	0.00044684446406354546	0.35528958	487.13602	0.128038784340969	0.1239673067059997
753.9434323310852	22	16240	309	-0.24743899474092776	-12.228227633798815	32.82304304414479	60.82479250034461	-272.90895478861546	52.55663430420712	75.55919385736163	387055	5393	-11.76889102954577	0.00045120128068716316	0.35480487	487.6793	0.13984871610530758	0.13531846828583322
787.045079946518	23	16035	275	-0.2565012752250051	-14.125597920633446	35.20818260456636	47.501231488001864	-268.3987114457461	58.30909090909091	94.18686894143863	403090	5668	-11.76889102954577	0.00045520415768434135	0.35455695	440.55768	0.08289938530083417	0.07966935423414945
818.6936223506927	24	16307	295	-0.21501306684847848	-11.972885705671388	36.80194064127878	76.50613971076544	-279.3697881677001	55.277966101694915	88.03495466756875	419397	5963	-11.76889102954577	0.00045963624876029305	0.3541913	465.73334	0.09291020281173346	0.08952552112423041
851.3140830993652	25	16002	328	-0.21547512297641255	-10.563394442990088	35.80218483905263	58.354493168847476	-303.71434419015793	48.78658536585366	78.59872347718323	435399	6291	-10.563394442990088	0.0004645462539236384	0.35376173	387.69818	0.11279870414251914	0.10898415871236568
883.8995141983032	26	16040	245	-0.2124847623948556	-13.824820947262634	41.00702282903229	39.527427261975035	-307.3344233814518	65.46938775510205	105.5559629191474	451439	6536	-10.563394442990088	0.0004636692817285004	0.3528639	551.5494	0.12403740220240285	0.12008695230269786
916.0508406162262	27	16437	298	-0.2272347541538629	-10.536945093466974	27.134057767997717	98.0825867009707	-207.40374736977103	55.15771812080537	88.72719647013955	467876	6834	-10.536945093466974	0.00046488133716675946	0.35282102	511.0801	0.1028958497705769	0.09949089691763169
947.692629814148	28	16359	230	-0.1701199908816865	-15.831077045438894	45.74928744971863	40.33437701201731	-280.5203250614079	71.12608695652175	119.56750582790242	484235	7064	-10.536945093466974	0.00045968302610003485	0.35218492	716.42725	0.12560923991162876	0.11802052130214155
980.2035999298096	29	16011	292	-0.17914257945777115	-8.394148686085389	32.2664151656085	65.34223644461497	-240.08663122202148	54.832191780821915	88.41253663888467	500246	7356	-8.394148686085389	0.0004592057240773653	0.35139543	587.9414	0.11308361161348064	0.10874172723160977
1012.7650439739227	30	16063	279	-0.17967373869501116	-9.682532968153351	29.848152521509846	74.17120503112679	-223.01887515473663	57.57347670250896	88.11690352705145	516309	7635	-8.394148686085389	0.0004558560525156345	0.3509421	671.5671	0.10314838117185712	0.09596296413158999
1045.6461522579193	31	16047	278	-0.1733146199595634	-9.63130422972761	29.181532120098403	53.68441071951956	-254.20010035497418	57.723021582733814	93.3454493976227	532356	7913	-8.394148686085389	0.0004561483485397202	0.35084707	551.75476	0.11303812918514482	0.11008085195389941
1078.9438593387604	32	16021	260	-0.15348157393849124	-10.827597967310872	33.405269492024786	88.77497250059423	-233.10859725685435	61.61923076923077	105.3789736698739	548377	8173	-8.394148686085389	0.00045331067976281316	0.35034978	632.82886	0.08377213299547458	0.08091749748285382
1111.685429096222	33	16060	314	-0.16733035311603714	-5.867920927277657	23.19324477432161	114.45945107169281	-163.1685806522644	51.146496815286625	79.76436757639	564437	8487	-5.867920927277657	0.0004550006861801881	0.34988475	576.3711	0.07380418061373883	0.07208904420372371
1144.6286897659302	34	16081	297	-0.16555333662518917	-9.857189142587748	31.47246156644296	43.03339376250969	-204.7727480926548	54.14478114478114	91.08823513773696	580518	8784	-5.867920927277657	0.00045537800778194446	0.3494747	598.92053	0.11324843335460967	0.10939402324292238
1177.155505180359	35	16069	331	-0.16243619959837063	-7.145407567582607	26.85133513531668	53.596051809416025	-192.49694984039866	48.546827794561935	82.61577108476972	596587	9115	-5.867920927277657	0.00045292528913520386	0.34930396	594.9747	0.10074039794073601	0.09748079107323136
1210.4483489990234	36	16084	311	-0.15337210109457233	-6.855879947666075	28.267242096466408	75.91122309302531	-247.11958340131187	51.71704180064309	83.75982160921727	612671	9426	-5.867920927277657	0.0004519688845405425	0.349024	579.37933	0.10768798370887432	0.10559576040507292
1242.7026658058167	37	16012	366	-0.14851333454900525	-6.4051114906353765	27.804407657131637	55.159064404502246	-240.82490602265412	43.74863387978142	72.20891961457536	628683	9792	-5.867920927277657	0.0004549526539945649	0.34878498	421.30783	0.036724859476694266	0.03529392555959202
1275.490735054016	38	16042	335	-0.16478571624119895	-7.62084007272376	24.62084016837236	57.67766278277275	-242.3150208113201	47.886567164179105	79.84140416825672	644725	10127	-5.867920927277657	0.00045724765688580615	0.34848267	478.8967	0.09472383470505598	0.09128279512118945
1308.5133128166199	39	16033	324	-0.1350713930886783	-6.5306217765703645	30.2324098215612	71.3352671894167	-227.67716403254485	49.48456790123457	78.34028579941662	660758	10451	-5.867920927277657	0.00045704713189634506	0.34805664	559.0167	0.10778286750926705	0.10512197134999383
1341.0304546356201	40	16046	347	-0.13925361562093377	-7.127084732754106	31.246457039785096	67.14048800852427	-296.5069395983734	46.242074927953894	77.03331488037084	676804	10798	-5.867920927277657	0.00045786133956736424	0.34756333	469.8579	0.08485760736263341	0.08286964599238741
1373.823899269104	41	16041	363	-0.13347984084931586	-5.227433834770048	22.636689707823773	61.073756630152445	-197.02539821834606	44.1900826446281	65.1235715472328	692845	11161	-5.227433834770048	0.00045918444156316295	0.34744465	456.06128	0.07597566256123725	0.07368877194816252
1406.8693416118622	42	16002	356	-0.11119239466946995	-4.863407856210447	21.427262652021607	60.284583729936394	-189.8182529734584	44.949438202247194	76.13927012219492	708847	11517	-4.863407856210447	0.0004603528976251291	0.34729445	480.62274	0.08245809398923165	0.08033122776528508
1440.1453413963318	43	16023	367	-0.08705840073259603	-4.359992003982471	21.5116666727082	53.674772240046565	-150.19971820363602	43.65940054495913	66.72535978013002	724870	11884	-4.359992003982471	0.00046176038487627627	0.34716147	493.05658	0.06357591484288179	0.06214476060861894
1473.6000864505768	44	16426	411	-0.11653567185989572	-3.727088982272299	21.81203837039815	77.86677204139447	-158.0143856436976	39.96593673965937	60.43491045528314	741296	12295	-3.727088982272299	0.00046445084110194687	0.3466421	393.91397	0.06355607904087955	0.06232081788164772
1507.251234292984	45	16024	391	-0.07297063244784703	-2.833933068141603	18.522626216134817	50.64706758456116	-143.82943527545078	40.98209718670077	60.135670880317356	757320	12686	-2.833933068141603	0.00046714170989239315	0.34631145	404.4201	0.07209480208365375	0.07033105933598195
1540.6548285484314	46	16011	317	-0.09226780749621273	-5.528467069319144	32.01706836078176	91.8087725324598	-259.6690940057779	50.50788643533123	81.95088223251425	773331	13003	-2.833933068141603	0.00046547567410098334	0.34612167	614.80145	0.10065526209648536	0.09793972574588576
1573.829803943634	47	16169	386	-0.06223760244270927	-1.6836466822029865	22.6038356329219	76.54824506193806	-181.99443469435593	41.88860103626943	68.67789595917807	789500	13389	-1.6836466822029865	0.0004666488339419418	0.34608394	489.2438	0.06846247606958498	0.0670192117328348
1607.703783273697	48	16063	396	-0.060269211453584284	-2.507803005267967	20.616827849346873	65.13057614773282	-146.93639287169776	40.563131313131315	61.939270960874055	805563	13785	-1.6836466822029865	0.0004690789333490023	0.3458599	375.16132	0.08588707936560372	0.08444773594193276
1640.9342772960663	49	16000	333	-0.040593756892680063	-2.2264791892043054	25.363176831195677	90.12751741131677	-211.96086407021966	48.048048048048045	81.75226679927911	821563	14118	-1.6836466822029865	0.0004678763759740508	0.3460511	562.0321	0.09745334267022913	0.09438074863749961
1674.1134388446808	50	16003	359	-0.03791322920671486	-1.2427083557848038	22.519669742386842	85.30484963677989	-175.73418858498707	44.57660167130919	69.67780293120934	837566	14477	-1.2427083557848038	0.0004680876333075291	0.34570807	587.26154	0.07242107456180209	0.07039258154750416
1707.1979899406433	51	16004	364	-0.08751465742784771	-2.998063150570182	21.83436426855168	76.00662706324658	-196.0156508588505	43.967032967032964	71.79028532483271	853570	14841	-1.2427083557848038	0.0004664402441957633	0.3456282	577.54535	0.08884510553280185	0.08614498863358773
1739.9210760593414	52	16063	399	-0.05111724131918235	-1.02850359431053	18.474615634769908	88.06130831610002	-119.55993195511562	40.258145363408524	58.475031859301176	869633	15240	-1.02850359431053	0.0004681042757943377	0.34519467	455.09555	0.055199674240004416	0.05370831820784311
1772.4447586536407	53	16052	337	0.04062962400809207	0.7127550650994122	18.47030162108142	68.38006893342039	-112.37776000319965	47.632047477744806	69.47019457568477	885685	15577	0.7127550650994122	0.0004687150921221656	0.34457618	481.7316	0.07804025172980708	0.07495615312409153
1804.0662705898285	54	16016	389	-0.01829933803630095	0.37357208521513546	21.76581947076176	197.40736752494598	-162.78365913781715	41.17223650385604	63.127517336947335	901701	15966	0.7127550650994122	0.00047025911979306116	0.34419203	483.6099	0.06532839861748628	0.06390505484768257
1835.7746419906616	55	16002	399	0.018971206825432317	0.8636046857804811	20.78604446141932	89.86760963838223	-176.19447897405607	40.10526315789474	59.468185697428005	917703	16365	0.8636046857804811	0.0004725952356878774	0.34387156	398.91266	0.07275674675164212	0.06844040306265958
1867.5992085933685	56	16025	402	0.0002232312329752884	0.933859205393952	19.565304853699374	74.46810227133568	-161.03277060071446	39.86318407960199	61.11308893856439	933728	16767	0.933859205393952	0.0004737972312092224	0.34349304	460.35028	0.054629345471316794	0.05333954464371955
1899.5206983089447	57	16038	370	0.029347612113851503	2.2513087827438714	18.487449835634727	83.04161804416609	-84.34982041453483	43.34594594594594	68.29692167727382	949766	17137	2.2513087827438714	0.0004734154334653482	0.3434145	547.28265	0.07709703986662485	0.07268134853911526
1931.9220037460327	58	16003	326	-0.010877686502022544	0.9482662437194006	21.510273849757922	64.8616642470058	-173.75755515103523	49.08895705521472	72.59726752630914	965769	17463	2.2513087827438714	0.00047387715056899194	0.3434798	490.0686	0.08008195382399023	0.07873574365993032
1964.7789189815521	59	16032	401	0.024169071786489135	1.3156010319479807	18.70496787318927	72.15022297036889	-162.04175539201864	39.98004987531172	55.27739704830913	981801	17864	2.2513087827438714	0.00047540472179644	0.3432589	431.06625	0.0790126027541892	0.07740563535477044
1998.2672243118286	60	16010	342	0.016512743168595072	1.3196738799351069	23.48489404456275	112.74596496609085	-134.23276667549987	46.812865497076025	70.36450675651164	997811	18206	2.2513087827438714	0.00047339692706381987	0.34283477	633.05707	0.06849836389588335	0.06708923644933915
2031.529209136963	61	16050	370	-0.01080711910921602	0.3692034596482464	19.06485562353657	60.69850616468442	-147.98747454360725	43.37837837837838	58.21551355946252	1013861	18576	2.2513087827438714	0.0004733227530309481	0.34237885	444.9763	0.051089645690042984	0.049900691580075235
2064.8612146377563	62	16002	339	0.06235509019171804	2.692934282166995	19.726651886015354	88.23160626187483	-92.78256487119867	47.203539823008846	69.45325789131451	1029863	18915	2.692934282166995	0.0004732671419719135	0.34180313	547.8142	0.0695006079528125	0.06826533422337554
2097.652791261673	63	16053	348	0.0021694247688065402	1.9582547737486258	19.510415961156188	80.17988057378159	-128.89381025179435	46.12931034482759	67.00508603603753	1045916	19263	2.692934282166995	0.0004730241413612021	0.34135628	550.0181	0.07161174102990983	0.06978061631255514
2132.10311794281	64	16277	334	0.07619444699896732	3.0904029282765877	19.80421304597882	64.29701195133454	-146.70178269775258	48.73353293413174	73.37332324602097	1062193	19597	3.0904029282765877	0.00047260110187411907	0.34061804	580.52075	0.06909663807255659	0.06778906536623579
2166.2205815315247	65	16010	402	0.05470874421195899	3.756270671388917	18.46763568993277	109.45036111904837	-90.98537254456238	39.82587064676617	49.08789484447132	1078203	19999	3.756270671388917	0.00047493278324607733	0.33974776	365.3589	0.05643407992104134	0.05527789206046458
2200.588868379593	66	16032	320	0.039561023597451575	2.004452888145002	21.7049413553092	96.18281437430468	-94.21066935277426	50.1	74.04945138216758	1094235	20319	3.756270671388917	0.0004745253906860606	0.33924305	551.351	0.07792549610581398	0.07547519464965266
2234.6561567783356	67	16058	349	0.07863454709082164	4.974089730953473	21.249061854312497	126.7134738541355	-146.25259043667745	46.01146131805157	64.19133188576602	1110293	20668	4.974089730953473	0.00047563664911952683	0.3393028	467.23694	0.06202627598079774	0.06126060283522831
2267.920699596405	68	16008	348	0.054255155263143603	1.993459461453453	19.6756293257533	90.32140433732981	-119.62236251640624	46.0	70.25147767088268	1126301	21016	4.974089730953473	0.00047489939558338986	0.33901995	556.42096	0.07127069284259605	0.0688162166831546
2301.0548791885376	69	16052	388	0.10070599104598862	4.9785268714748465	18.217802155936184	64.98465215273141	-98.71796206151492	41.371134020618555	57.91205020121297	1142353	21404	4.9785268714748465	0.00047667309185601427	0.33890292	365.63416	0.05714311661571631	0.056027138846327325
2334.484060049057	70	16136	354	0.08764788728531968	5.1970966631829985	19.898032985804136	74.19268017461653	-128.81876489727446	45.5819209039548	70.63281603755348	1158489	21758	5.1970966631829985	0.0004763687608178814	0.3384101	554.34576	0.06583102093103947	0.06452028224882805
2368.0051424503326	71	16016	332	0.16012286330239953	6.6348215312806165	21.598840991910894	96.5467689363839	-119.19917837008654	48.24096385542169	76.35713336642787	1174505	22090	6.6348215312806165	0.0004755525566076869	0.33824903	566.7527	0.07732710046446911	0.07489850538407349
2401.1415824890137	72	16037	343	0.1400032162025182	7.002724771295241	20.292873609395226	135.51979204581025	-72.80221810695328	46.755102040816325	59.22663465363228	1190542	22433	7.002724771295241	0.0004765565552992785	0.33797273	450.2024	0.06282875448357998	0.06127670388409628
2433.423197031021	73	16012	359	0.12856502950624035	6.18794168156643	17.903368271603007	101.20421554174642	-75.48773805287826	44.6016713091922	53.16610956352152	1206554	22792	7.002724771295241	0.000478577577583936	0.33794248	344.95065	0.04676563421447743	0.04467377314016854
2466.646684408188	74	16010	336	0.14292703274556554	7.621566524375236	20.145706797120447	128.7815850917657	-55.81643888481099	47.648809523809526	63.215960149557056	1222564	23128	7.621566524375236	0.00047922106944978143	0.33766997	472.252	0.06725499836238562	0.06629981181694834
2498.1284639835358	75	16016	334	0.13201726884397927	8.425035845182373	21.861264479582754	138.36777785878826	-96.40024383378447	47.952095808383234	61.24563368362014	1238580	23462	8.425035845182373	0.0004799935806063551	0.33752254	471.0471	0.06152299271368879	0.059687366433648005
2530.491841316223	76	16005	362	0.14261811790244544	7.468003302521262	18.350982853933186	106.56825936742007	-66.26178598644505	44.21270718232044	54.28008551790781	1254585	23824	8.425035845182373	0.0004816020358888831	0.33725542	399.39615	0.06454459108440772	0.06319075540270847
2562.5655398368835	77	16046	385	0.12934507028533726	9.008723568594856	21.7178185378047	128.6442685386209	-36.44379804876311	41.67792207792208	50.72656678211548	1270631	24209	9.008723568594856	0.00048361742453938985	0.33711916	325.9363	0.03947113205239606	0.037997391440858286
2595.8039166927338	78	16051	324	0.21727895053914795	10.5023023546611	22.813679422316643	150.47664518373577	-51.19328611609035	49.54012345679013	61.11475944652798	1286682	24533	10.5023023546611	0.00048461291987300203	0.33630294	517.6493	0.06351106104889274	0.06009707701559775
2628.1625785827637	79	16010	336	0.24498057750936564	11.07271437360226	19.766543893685064	127.11637293970914	-50.76537429588852	47.648809523809526	57.78770052455886	1302692	24869	11.07271437360226	0.00048590348291793387	0.33602268	442.9936	0.06613282945508603	0.06398560806395952
2660.6305887699127	80	16183	363	0.15522520871612006	8.689051181238884	20.303965697286415	109.29979975136487	-68.44992251008439	44.58126721763085	52.118226287373	1318875	25232	11.07271437360226	0.0004878463547257249	0.33578318	351.3219	0.06113638921041954	0.059691097283655695
2693.879794359207	81	16063	282	0.23718246466848514	14.11414715546112	25.487346680587727	125.17034326667101	-100.08708191927653	56.96099290780142	76.40004295517863	1334938	25514	14.11414715546112	0.00048747345583024935	0.33494064	542.0174	0.07654710469049819	0.07334259109181229
2726.3446877002716	82	16077	364	0.24505210767572644	11.081291927447591	21.36867124965155	118.46032497871104	-120.6288801810995	44.167582417582416	52.83206801402735	1351015	25878	14.11414715546112	0.0004890010572482709	0.33442768	462.5069	0.03240599523105321	0.03190095154365451
2758.904051065445	83	16004	326	0.2500472755253086	13.178616972919116	24.017436977960944	222.21595115120672	-42.68863840473685	49.0920245398773	51.806898398457605	1367019	26204	14.11414715546112	0.0004905486306363023	0.3340428	421.896	0.044621271998004024	0.04301557759596697
2791.516257286072	84	16012	253	0.20302593776267697	12.262818186407312	25.12560888690581	158.63062872008393	-61.3352278029681	63.28853754940712	95.5060980764998	1383031	26457	14.11414715546112	0.0004873929133422055	0.33370522	731.52997	0.07842492864112964	0.07530759654304477
2823.47540307045	85	16012	324	0.2612368055188135	13.144070886454124	21.964068941583772	102.6766692327524	-59.65609025525866	49.41975308641975	59.9167867814241	1399043	26781	14.11414715546112	0.00048817306454736545	0.3332268	512.2001	0.06846943506081668	0.06672345471515713
2856.665340900421	86	16017	325	0.2970034979111956	13.907310137092859	22.571410033871953	153.902374802253	-49.85402050751446	49.283076923076926	61.61048754187821	1415060	27106	14.11414715546112	0.000488882752968516	0.33260742	489.51382	0.05801588139841648	0.05434968195996773
2888.919842004776	87	16029	308	0.3213346548691979	16.305963743155473	26.314293073848198	168.07306553900827	-77.67233644819923	52.04220779220779	60.21763697553949	1431089	27414	16.305963743155473	0.0004901287074026127	0.33215168	475.02243	0.0493280013209204	0.04681605849964851
2922.168293952942	88	16024	272	0.2858018106795993	15.452745804861896	25.531969028182374	158.02329657844012	-99.45441153334063	58.911764705882355	82.53033939355409	1447113	27686	16.305963743155473	0.0004883548649667757	0.33163807	700.97687	0.07190536977233726	0.07038400983121793
2954.5200958251953	89	16022	300	0.31802150492919934	16.953794015128906	25.69121166983067	197.92347298951375	-35.517690782292796	53.406666666666666	62.54844486920163	1463135	27986	16.953794015128906	0.0004892032856885795	0.33122584	504.94116	0.05329475563100827	0.051930202977207296
2986.9389128684998	90	16077	231	0.2993689542437884	19.056137267960576	27.491226929148123	145.88873092872433	-65.28119367525777	69.59740259740259	86.79302040787552	1479212	28217	19.056137267960576	0.0004888229566101899	0.3312034	595.8399	0.07964970501410269	0.07765952474156008
3018.9388773441315	91	16074	253	0.3320661628009794	18.89238078374994	28.674700165400598	277.542277596384	-49.65126433891323	63.533596837944664	80.70502000899131	1495286	28470	19.056137267960576	0.00048818936196920676	0.33046284	631.5791	0.06845273205378874	0.06669351679839113
3051.3264095783234	92	16070	271	0.3407041616003397	21.363368512497164	31.96054148672269	223.14068413480072	-50.0697335658562	59.298892988929886	72.30589972682652	1511356	28741	21.363368512497164	0.0004883439824376285	0.33001506	514.8131	0.05003754858960108	0.04754028168026545
3083.4573454856873	93	16007	225	0.3339814140490251	20.354589836013144	27.49289305400746	142.53957793334632	-23.686635481903213	71.14222222222222	101.66921196570962	1527363	28966	21.363368512497164	0.0004868663634633934	0.32946068	648.57587	0.05632634493175946	0.05344591573238801
3115.2122852802277	94	16018	244	0.34275536230176284	20.482343849905437	29.679895706272617	203.78899679169166	-50.7013197426159	65.64754098360656	81.32790561460534	1543381	29210	21.363368512497164	0.00048626821931887506	0.32909483	565.46484	0.048637009615455425	0.04735847955908289
3146.928278684616	95	16100	209	0.3919032856899714	28.106358686916806	35.27542007730336	228.04798224211063	-16.482698548131665	77.03349282296651	95.77767231768813	1559481	29419	28.106358686916806	0.00048569802612546573	0.3290009	627.6193	0.06185530135355275	0.05865262750883411
3179.166870355606	96	16004	224	0.407561023005982	27.50959395157588	33.96819107917396	165.2342388475742	-52.47282878236444	71.44642857142857	89.89689920817568	1575485	29643	28.106358686916806	0.00048437248272041226	0.32813817	620.9185	0.04449541833708445	0.04269733822422604
3211.2395825386047	97	16006	237	0.47986468520389836	33.32429273262615	38.901474842636404	226.0167196528027	-12.284401959988035	67.53586497890295	76.42792432518938	1591491	29880	33.32429273262615	0.00048520625676637836	0.3277281	573.7324	0.04628839005524927	0.04333705442491856
3244.043133497238	98	16091	210	0.4832898597625285	33.919111259874114	36.90166239531825	201.578960255004	-28.97682659712632	76.62380952380953	88.87024465752037	1607582	30090	33.919111259874114	0.00048507605505784313	0.32638764	687.2181	0.08291592933725138	0.0802062627619034
3276.1092369556427	99	16032	183	0.4715796956313056	38.78018381482267	45.60467995281731	235.8344415168247	-16.09650276316104	87.60655737704919	104.36478878112423	1623614	30273	38.78018381482267	0.00048449025162103376	0.32576656	683.9676	0.09109502099871115	0.08819482926131056
3308.1616814136505	100	16228	158	0.42141512028808487	42.389302478208684	49.86781335018844	273.3429901165264	-25.474031999115848	102.70886075949367	113.75808797494264	1639842	30431	42.389302478208684	0.0004827120793330796	0.32495984	904.33344	0.07378508156693189	0.07066151396039413
3340.67386841774	101	16026	140	0.5134369252032177	54.336170482999336	58.150223047214894	253.5133838150964	-18.517412472408715	114.47142857142858	128.76858772104893	1655868	30571	54.336170482999336	0.00047828559351929985	0.32272887	1111.6221	0.09390652581386173	0.08799900763930814
3372.820116519928	102	16018	149	0.48107404562628037	52.13757899494773	63.96391944700074	285.56659960230957	-15.90453362135934	107.50335570469798	126.90252160118509	1671886	30720	54.336170482999336	0.00047366789985486027	0.32234433	1096.1642	0.10600935906009273	0.1022319651638706
3405.0636236667633	103	16471	108	0.5245607629497134	70.35459816287423	67.57676913316477	304.5071632336221	-6.213598387975563	152.50925925925927	161.5222433581558	1688357	30828	70.35459816287423	0.00045991629860286893	0.31973654	1847.9395	0.036884901814153236	0.035787319726971745
3438.001924276352	104	16435	84	0.6087231562849307	102.64028251260498	80.69414357656487	311.64821832757355	0.9682410512754112	195.6547619047619	173.91811798383327	1704792	30912	102.64028251260498	0.00043340586157190994	0.3133101	2923.2498	0.05788543721702369	0.05559151017848019
3471.117248058319	105	16188	62	0.6057249218798308	141.5779153901984	102.2419273529993	363.4499936981421	4.147776277852488	261.0967741935484	191.8920823794373	1720980	30974	141.5779153901984	0.00020142359808315182	0.30968308	2799.2563	0.057904576409359164	0.05390212872737348
